TODD,391.96,81053.869,0.00483579630233321,5,40
TUAR,141.7,81053.869,0.00174822006337538,5,40
NAPJ,210.75,81053.869,0.00260012264189387,5,40
CTCT,1458.56,78680.233,0.0185378200392467,5,41
GENE,4616.62,78680.233,0.0586757286293242,5,41
MRPL,288.95,78680.233,0.00367245989218156,5,41
TODD,382.62,78680.233,0.00486297492281193,5,41
TUAR,142.4,78680.233,0.00180985737548591,5,41
NAPJ,210.75,78680.233,0.00267856349637399,5,41
CTCT,1385.06,76115.7445,0.0181967608554364,5,42
GENE,4489.25,76115.7445,0.0589792562562401,5,42
MRPL,289.0,76115.7445,0.00379684915254294,5,42
TODD,363.46,76115.7445,0.00477509616949224,5,42
TUAR,142.3,76115.7445,0.00186952122632132,5,42
NAPJ,210.9,76115.7445,0.00277078022931248,5,42
CTCT,1357.21,73397.073,0.0184913368411844,5,43
GENE,4346.72,73397.073,0.0592219801462655,5,43
MRPL,289.0,73397.073,0.00393748671694306,5,43
TODD,274.11,73397.073,0.00373461759163066,5,43
TUAR,142.8,73397.073,0.00194558167190128,5,43
NAPJ,210.95,73397.073,0.00287409281293819,5,43
CTCT,1347.16,69962.306,0.0192555116751012,5,44
GENE,4071.1,69962.306,0.0581899058615935,5,44
MRPL,289.15,69962.306,0.00413293981476254,5,44
TODD,251.94,69962.306,0.00360108198834956,5,44
TUAR,142.95,69962.306,0.00204324311437076,5,44
NAPJ,211.0,69962.306,0.00301590973859552,5,44
CTCT,1337.76,65934.884,0.0202891082662707,5,45
GENE,3554.31,65934.884,0.0539063661657462,5,45
MRPL,289.25,65934.884,0.0043869039035543,5,45
TODD,196.17,65934.884,0.00297520808560155,5,45
TUAR,143.2,65934.884,0.00217183971992731,5,45
NAPJ,211.1,65934.884,0.00320164360947386,5,45
CTCT,1337.76,62129.365,0.0215318472995821,5,46
GENE,3016.85,62129.365,0.048557554064813,5,46
MRPL,289.25,62129.365,0.00465560850332206,5,46
TODD,196.17,62129.365,0.0031574441489946,5,46
TUAR,143.4,62129.365,0.00230808732714394,5,46
NAPJ,211.1,62129.365,0.00339774919637437,5,46
CTCT,1337.86,60023.611,0.0222888956147607,5,47
GENE,2686.03,60023.611,0.0447495569701729,5,47
MRPL,289.2,60023.611,0.00481810399577593,5,47
TODD,196.17,60023.611,0.0032682139033588,5,47
TUAR,143.7,60023.611,0.00239405789831605,5,47
NAPJ,211.1,60023.611,0.00351694935514626,5,47
CTCT,1327.61,57405.1545,0.0231270172785616,5,48
GENE,2298.16,57405.1545,0.0400340356195714,5,48
MRPL,289.2,57405.1545,0.00503787512670138,5,48
TODD,196.17,57405.1545,0.00341728894745854,5,48
TUAR,143.65,57405.1545,0.00250238852680032,5,48
NAPJ,211.15,57405.1545,0.00367824112380013,5,48
CTCT,773.44,53140.3115,0.0145546756909771,2,48
GENE,3634.84,53140.3115,0.0684008034089149,2,48
MRPL,267.75,53140.3115,0.00503854780753402,2,48
TODD,642.08,53140.3115,0.0120827293231053,2,48
TUAR,127.25,53140.3115,0.00239460395334717,2,48
NAPJ,198.4,53140.3115,0.00373351217559197,2,48
CTCT,814.35,55362.2905,0.0147094708807252,2,47
GENE,3917.5,55362.2905,0.070761161877867,2,47
MRPL,267.55,55362.2905,0.00483271189800213,2,47
TODD,641.43,55362.2905,0.0115860451980396,2,47
TUAR,126.2,55362.2905,0.00227952996272797,2,47
NAPJ,198.3,55362.2905,0.00358186047233721,2,47
CTCT,903.01,57204.353,0.0157856867990448,2,46
GENE,4171.06,57204.353,0.0729150804310294,2,46
MRPL,267.25,57204.353,0.00467184726309202,2,46
TODD,656.18,57204.353,0.011470805377346,2,46
TUAR,125.75,57204.353,0.00219825928282066,2,46
NAPJ,198.05,57204.353,0.00346214911302292,2,46
CTCT,1019.95,59981.083,0.0170045279109082,2,45
GENE,4390.57,59981.083,0.0731992451686809,2,45
MRPL,266.45,59981.083,0.0044422338956434,2,45
TODD,655.07,59981.083,0.0109212766298334,2,45
TUAR,125.15,59981.083,0.00208649116922414,2,45
NAPJ,198.05,59981.083,0.00330187435928758,2,45
CTCT,1091.23,62714.548,0.0173999500084095,2,44
GENE,4587.4,62714.548,0.073147302281442,2,44
MRPL,265.45,62714.548,0.00423267022509673,2,44
TODD,653.62,62714.548,0.0104221432003305,2,44
TUAR,124.15,62714.548,0.00197960447709836,2,44
NAPJ,197.7,62714.548,0.00315237861556461,2,44
CTCT,1148.16,64847.7685,0.0177054666113916,2,43
GENE,4734.57,64847.7685,0.0730105308095528,2,43
MRPL,264.7,64847.7685,0.00408186752023703,2,43
TODD,656.38,64847.7685,0.0101218594746248,2,43
TUAR,122.9,64847.7685,0.00189520785129252,2,43
NAPJ,197.55,64847.7685,0.00304636542736239,2,43
CTCT,1211.56,65564.431,0.0184789219020295,2,42
GENE,4774.88,65564.431,0.0728272925910087,2,42
MRPL,264.0,65564.431,0.00402657349378964,2,42
TODD,667.49,65564.431,0.0101806725051881,2,42
TUAR,122.05,65564.431,0.00186152763226146,2,42
NAPJ,197.5,65564.431,0.00301230403417975,2,42
CTCT,1187.83,65053.5785,0.0182592568677832,2,41
GENE,4726.68,65053.5785,0.0726582627579819,2,41
MRPL,263.35,65053.5785,0.00404820159124682,2,41
TODD,666.44,65053.5785,0.0102444787107292,2,41
TUAR,120.45,65053.5785,0.00185155071830522,2,41
NAPJ,197.15,65053.5785,0.00303057886354399,2,41
CTCT,1213.92,65417.216,0.0185565830254837,2,40
GENE,4749.11,65417.216,0.0725972502406706,2,40
MRPL,262.7,65417.216,0.00401576245617056,2,40
TODD,663.8,65417.216,0.0101471759360716,2,40
TUAR,120.15,65417.216,0.0018366724747198,2,40
NAPJ,196.75,65417.216,0.00300761805577296,2,40
CTCT,1237.99,66923.1205,0.0184986891040145,2,39
GENE,4763.1,66923.1205,0.071172712276619,2,39
MRPL,261.95,66923.1205,0.00391419285357442,2,39
TODD,661.74,66923.1205,0.00988806252691101,2,39
TUAR,119.55,66923.1205,0.00178637814714572,2,39
NAPJ,196.75,66923.1205,0.00293994061439499,2,39
CTCT,1300.37,68097.298,0.0190957650037745,2,38
GENE,4746.06,68097.298,0.0696952763089073,2,38
MRPL,261.5,68097.298,0.00384009362603491,2,38
TODD,661.04,68097.298,0.00970728677076145,2,38
TUAR,118.85,68097.298,0.00174529685450956,2,38
NAPJ,196.7,68097.298,0.00288851402004232,2,38
CTCT,1332.72,68717.7395,0.0193941187486239,2,37
GENE,4728.45,68717.7395,0.0688097430795144,2,37
MRPL,261.4,68717.7395,0.00380396680539819,2,37
TODD,659.97,68717.7395,0.00960407028522817,2,37
TUAR,118.3,68717.7395,0.00172153509211402,2,37
NAPJ,196.7,68717.7395,0.00286243408807125,2,37
CTCT,1366.81,69356.792,0.0197069380025535,2,36
GENE,4703.34,69356.792,0.0678136901141564,2,36
MRPL,261.2,69356.792,0.00376603346936808,2,36
TODD,658.11,69356.792,0.00948876066816931,2,36
TUAR,118.05,69356.792,0.00170206834249197,2,36
NAPJ,196.55,69356.792,0.00283389693110373,2,36
CTCT,1446.11,69113.3715,0.0209237368777473,2,35
GENE,4680.76,69113.3715,0.0677258235043562,2,35
MRPL,260.95,69113.3715,0.00377568036888491,2,35
TODD,657.57,69113.3715,0.00951436727406649,2,35
TUAR,117.6,69113.3715,0.00170155206507325,2,35
NAPJ,196.55,69113.3715,0.00284387804753527,2,35
CTCT,1454.58,69075.2545,0.0210579028702674,2,34
GENE,4679.1,69075.2545,0.0677391641025369,2,34
MRPL,260.85,69075.2545,0.00377631616254125,2,34
TODD,656.65,69075.2545,0.00950629867024232,2,34
TUAR,117.05,69075.2545,0.00169452868248209,2,34
NAPJ,196.55,69075.2545,0.00284544735191674,2,34
CTCT,1431.12,68808.5125,0.0207985894187147,2,33
GENE,4671.72,68808.5125,0.0678945065118215,2,33
MRPL,261.25,68808.5125,0.00379676860475657,2,33
TODD,655.56,68808.5125,0.00952730957525059,2,33
TUAR,116.35,68808.5125,0.00169092450588872,2,33
NAPJ,196.6,68808.5125,0.00285720462275652,2,33
CTCT,1444.19,68534.828,0.0210723517099948,2,32
GENE,4616.56,68534.828,0.0673607877151162,2,32
MRPL,261.45,68534.828,0.00381484870728792,2,32
TODD,655.53,68534.828,0.00956491785461255,2,32
TUAR,116.8,68534.828,0.00170424298722979,2,32
NAPJ,196.65,68534.828,0.00286934403629057,2,32
CTCT,1436.82,67828.5485,0.0211831158380162,2,31
GENE,4578.02,67828.5485,0.0674939992265941,2,31
MRPL,261.75,67828.5485,0.00385899456480334,2,31
TODD,645.31,67828.5485,0.00951384062125404,2,31
TUAR,116.9,67828.5485,0.00172346309312516,2,31
NAPJ,196.65,67828.5485,0.00289922170455999,2,31
CTCT,1417.89,67581.5585,0.02098042767096,2,30
GENE,4564.59,67581.5585,0.0675419463728407,2,30
MRPL,262.2,67581.5585,0.00387975663508855,2,30
TODD,645.27,67581.5585,0.00954801893182147,2,30
TUAR,117.1,67581.5585,0.00173272121269592,2,30
NAPJ,196.65,67581.5585,0.00290981747631641,2,30
CTCT,1434.42,67579.1475,0.021225778262444,2,29
GENE,4588.16,67579.1475,0.067893132271312,2,29
MRPL,262.8,67579.1475,0.00388877353032605,2,29
TODD,645.28,67579.1475,0.00954850754813088,2,29
TUAR,117.35,67579.1475,0.00173648239643745,2,29
NAPJ,196.65,67579.1475,0.00290992128895973,2,29
CTCT,1391.08,67733.8605,0.0205374385828784,2,28
GENE,4600.67,67733.8605,0.0679227489181722,2,28
MRPL,263.0,67733.8605,0.00388284379568178,2,28
TODD,645.19,67733.8605,0.00952536877770314,2,28
TUAR,117.8,67733.8605,0.0017391596925145,2,28
NAPJ,194.15,67733.8605,0.002866365486432,2,28
CTCT,1390.38,68208.124,0.0203843753274903,2,27
GENE,4651.82,68208.124,0.0682003803535192,2,27
MRPL,263.5,68208.124,0.00386317618118334,2,27
TODD,645.9,68208.124,0.00946954647220615,2,27
TUAR,118.15,68208.124,0.00173219835220802,2,27
NAPJ,194.15,68208.124,0.00284643512552845,2,27
CTCT,1350.09,68369.0075,0.0197471054410143,2,26
GENE,4621.54,68369.0075,0.0675970029256312,2,26
MRPL,262.4,68369.0075,0.00383799633189059,2,26
TODD,638.87,68369.0075,0.00934443870638315,2,26
TUAR,119.1,68369.0075,0.00174201738997016,2,26
NAPJ,197.4,68369.0075,0.00288727315516464,2,26
CTCT,1321.42,68585.5945,0.0192667280882139,2,25
GENE,4649.73,68585.5945,0.0677945570625622,2,25
MRPL,263.05,68585.5945,0.00383535350123706,2,25
TODD,639.81,68585.5945,0.00932863533026604,2,25
TUAR,120.05,68585.5945,0.00175036756443075,2,25
NAPJ,197.4,68585.5945,0.00287815541206689,2,25
CTCT,1281.91,68987.802,0.0185816907168604,2,24
GENE,4680.56,68987.802,0.0678461969262334,2,24
MRPL,263.95,68987.802,0.00382603869594222,2,24
TODD,628.76,68987.802,0.00911407497806641,2,24
TUAR,120.7,68987.802,0.0017495846584589,2,24
NAPJ,197.6,68987.802,0.00286427446985483,2,24
CTCT,1258.59,69006.498,0.0182387171712438,2,23
GENE,4736.84,69006.498,0.0686433906557611,2,23
MRPL,266.5,69006.498,0.00386195514515169,2,23
TODD,629.81,69006.498,0.00912682165091177,2,23
TUAR,121.9,69006.498,0.00176650030842023,2,23
NAPJ,197.75,69006.498,0.00286567215742494,2,23
CTCT,1215.2,68837.726,0.0176531107375627,2,22
GENE,4739.06,68837.726,0.0688439359545375,2,22
MRPL,267.1,68837.726,0.00388013979427502,2,22
TODD,630.75,68837.726,0.00916285352017584,2,22
TUAR,122.8,68837.726,0.00178390552877938,2,22
NAPJ,197.95,68837.726,0.00287560341548761,2,22
CTCT,1233.42,68838.6695,0.0179175456027662,2,21
GENE,4719.45,68838.6695,0.0685581234250903,2,21
MRPL,267.8,68838.6695,0.00389025531645408,2,21
TODD,632.18,68838.6695,0.00918350114247923,2,21
TUAR,123.9,68838.6695,0.00179986046941247,2,21
NAPJ,198.05,68838.6695,0.00287701667447248,2,21
CTCT,1203.02,68962.7165,0.0174444984341648,2,20
GENE,4746.56,68962.7165,0.0688279151532553,2,20
MRPL,268.15,68962.7165,0.00388833290811565,2,20
TODD,634.74,68962.7165,0.00920410378555781,2,20
TUAR,125.5,68962.7165,0.00181982390441363,2,20
NAPJ,198.15,68962.7165,0.00287329168653036,2,20
CTCT,1193.63,68980.293,0.0173039276594549,2,19
GENE,4771.58,68980.293,0.0691730897692766,2,19
MRPL,268.3,68980.293,0.00388951667688625,2,19
TODD,637.53,68980.293,0.00924220487146959,2,19
TUAR,126.8,68980.293,0.00183820616708601,2,19
NAPJ,198.25,68980.293,0.00287400924782967,2,19
CTCT,1184.06,68664.444,0.0172441504077423,2,18
GENE,4653.01,68664.444,0.0677644750170845,2,18
MRPL,268.4,68664.444,0.00390886438984346,2,18
TODD,636.06,68664.444,0.00926330955217521,2,18
TUAR,127.7,68664.444,0.00185976893659839,2,18
NAPJ,198.55,68664.444,0.00289159845232272,2,18
CTCT,1190.96,68276.561,0.0174431749718619,2,17
GENE,4618.72,68276.561,0.0676472266961425,2,17
MRPL,268.35,68276.561,0.00393033855351912,2,17
TODD,638.04,68276.561,0.0093449346401615,2,17
TUAR,128.8,68276.561,0.00188644533517147,2,17
NAPJ,198.6,68276.561,0.00290875810221314,2,17
CTCT,1097.25,66761.5085,0.0164353685926674,2,16
GENE,4430.57,66761.5085,0.0663641385514829,2,16
MRPL,268.55,66761.5085,0.00402252744184173,2,16
TODD,649.49,66761.5085,0.00972850995420512,2,16
TUAR,129.2,66761.5085,0.00193524686459114,2,16
NAPJ,198.5,66761.5085,0.00297327014412803,2,16
CTCT,1006.36,63988.993,0.015727079811992,2,15
GENE,4299.86,63988.993,0.0671968693115705,2,15
MRPL,268.55,63988.993,0.00419681553669707,2,15
TODD,638.32,63988.993,0.00997546562422072,2,15
TUAR,129.45,63988.993,0.00202300417510868,2,15
NAPJ,198.45,63988.993,0.00310131462765792,2,15
CTCT,859.37,59764.164,0.0143793528175179,2,14
GENE,4062.01,59764.164,0.0679673190107704,2,14
MRPL,268.55,59764.164,0.00449349546661441,2,14
TODD,639.72,59764.164,0.010704073431028,2,14
TUAR,130.05,59764.164,0.00217605319468704,2,14
NAPJ,198.4,59764.164,0.00331971513899199,2,14
CTCT,807.53,55678.9295,0.014503332001022,2,13
GENE,3805.01,55678.9295,0.0683384187549798,2,13
MRPL,268.55,55678.9295,0.00482318899468065,2,13
TODD,606.53,55678.9295,0.0108933488026202,2,13
TUAR,130.15,55678.9295,0.00233750902125372,2,13
NAPJ,198.55,55678.9295,0.00356598091563524,2,13
CTCT,730.06,51451.573,0.0141892649229597,2,12
GENE,3430.41,51451.573,0.0666725971623841,2,12
MRPL,268.5,51451.573,0.00521849934500545,2,12
TODD,592.31,51451.573,0.0115119901193303,2,12
TUAR,129.65,51451.573,0.00251984521445049,2,12
NAPJ,198.5,51451.573,0.00385799672247144,2,12
CTCT,709.79,48723.775,0.0145676315104895,2,11
GENE,3164.12,48723.775,0.0649399600092563,2,11
MRPL,268.5,48723.775,0.00551065675843056,2,11
TODD,580.23,48723.775,0.0119085600407604,2,11
TUAR,129.65,48723.775,0.00266091861724589,2,11
NAPJ,198.5,48723.775,0.00407398646759205,2,11
CTCT,710.28,46459.2875,0.0152882241252624,2,10
GENE,2984.16,46459.2875,0.0642317211601663,2,10
MRPL,268.55,46459.2875,0.00578032971340768,2,10
TODD,602.13,46459.2875,0.0129603795581239,2,10
TUAR,129.65,46459.2875,0.00279061533175686,2,10
NAPJ,198.55,46459.2875,0.00427363420069669,2,10
CTCT,724.61,45715.135,0.0158505492765142,2,9
GENE,2947.66,45715.135,0.0644788646035935,2,9
MRPL,268.5,45715.135,0.0058733283845711,2,9
TODD,601.42,45715.135,0.0131558180895671,2,9
TUAR,129.55,45715.135,0.00283385360231354,2,9
NAPJ,198.5,45715.135,0.00434210683179652,2,9
CTCT,716.11,45501.773,0.0157380680528647,2,8
GENE,2953.65,45501.773,0.0649128551540178,2,8
MRPL,268.4,45501.773,0.00589867124518423,2,8
TODD,599.44,45501.773,0.0131739921431193,2,8
TUAR,129.5,45501.773,0.00284604294430461,2,8
NAPJ,198.45,45501.773,0.00436136851194787,2,8
CTCT,706.86,45709.904,0.0154640447286872,2,7
GENE,2980.84,45709.904,0.0652121255822371,2,7
MRPL,268.45,45709.904,0.00587290666810414,2,7
TODD,599.01,45709.904,0.0131045998258933,2,7
TUAR,129.15,45709.904,0.00282542706718439,2,7
NAPJ,198.55,45709.904,0.00434369759341433,2,7
CTCT,710.28,46003.7765,0.0154396020074569,2,6
GENE,2980.7,46003.7765,0.0647925067630045,2,6
MRPL,268.4,46003.7765,0.0058343036250513,2,6
TODD,599.03,46003.7765,0.0130213222820957,2,6
TUAR,129.05,46003.7765,0.00280520448141904,2,6
NAPJ,198.6,46003.7765,0.00431703688500443,2,6
CTCT,709.93,46523.533,0.0152595891631876,2,5
GENE,3047.55,46523.533,0.0655055582300682,2,5
MRPL,268.4,46523.533,0.00576912333807495,2,5
TODD,607.15,46523.533,0.0130503846300753,2,5
TUAR,128.65,46523.533,0.0027652672035892,2,5
NAPJ,198.55,46523.533,0.00426773263328905,2,5
CTCT,714.04,47216.097,0.0151228086472289,2,4
GENE,3120.26,47216.097,0.0660846659985471,2,4
MRPL,268.35,47216.097,0.00568344308509871,2,4
TODD,609.48,47216.097,0.012908309638554,2,4
TUAR,128.55,47216.097,0.00272258844266607,2,4
NAPJ,198.45,47216.097,0.00420301576388239,2,4
CTCT,713.67,48222.5535,0.0147995066250484,2,3
GENE,3219.91,48222.5535,0.0667718684785118,2,3
MRPL,268.25,48222.5535,0.00556274980336742,2,3
TODD,631.84,48222.5535,0.0131025827987313,2,3
TUAR,128.0,48222.5535,0.00265435964522285,2,3
NAPJ,198.45,48222.5535,0.00411529430933184,2,3
CTCT,728.04,49584.2265,0.0146828951743353,2,2
GENE,3270.91,49584.2265,0.0659667444847607,2,2
MRPL,268.1,49584.2265,0.00540696142552511,2,2
TODD,645.88,49584.2265,0.0130259166188667,2,2
TUAR,127.85,49584.2265,0.0025784409483528,2,2
NAPJ,198.45,49584.2265,0.00400228084630906,2,2
CTCT,727.77,51167.3295,0.0142233336605929,2,1
GENE,3482.48,51167.3295,0.0680606166870601,2,1
MRPL,267.8,51167.3295,0.00523380842066421,2,1
TODD,645.88,51167.3295,0.0126228983672091,2,1
TUAR,127.45,51167.3295,0.00249084721140274,2,1
NAPJ,198.35,51167.3295,0.00387649701358755,2,1
CTCT,1894.59,60948.836,0.0310849250673138,7,1
GENE,1523.73,60948.836,0.0250001493055585,7,1
MRPL,300.25,60948.836,0.00492626307088129,7,1
TODD,93.74,60948.836,0.00153801132477739,7,1
TUAR,154.9,60948.836,0.00254147593565199,7,1
NAPJ,211.35,60948.836,0.00346766261459038,7,1
CTCT,1899.11,58800.405,0.0322975666579167,7,2
GENE,1415.46,58800.405,0.0240722831756006,7,2
MRPL,300.25,58800.405,0.00510625734635671,7,2
TODD,92.49,58800.405,0.00157294834959045,7,2
TUAR,154.75,58800.405,0.00263178459400067,7,2
NAPJ,211.35,58800.405,0.00359436299800996,7,2
CTCT,1912.24,56985.6535,0.0335565161150604,7,3
GENE,1372.92,56985.6535,0.0240923796723679,7,3
MRPL,300.3,56985.6535,0.00526974741107426,7,3
TODD,92.49,56985.6535,0.00162304008674745,7,3
TUAR,154.65,56985.6535,0.00271384094945932,7,3
NAPJ,211.3,56985.6535,0.00370795080905758,7,3
CTCT,1891.4,55563.3865,0.0340404017670881,7,4
GENE,1324.52,55563.3865,0.0238379998670527,7,4
MRPL,300.3,55563.3865,0.00540463817841629,7,4
TODD,92.49,55563.3865,0.0016645853650407,7,4
TUAR,154.7,55563.3865,0.00278420754645687,7,4
NAPJ,211.35,55563.3865,0.00380376383286141,7,4
CTCT,1903.85,54528.2315,0.034914941263041,7,5
GENE,1301.45,54528.2315,0.0238674529541638,7,5
MRPL,300.3,54528.2315,0.00550723894282176,7,5
TODD,92.49,54528.2315,0.00169618558049146,7,5
TUAR,154.85,54528.2315,0.00283981335429886,7,5
NAPJ,211.4,54528.2315,0.00387689081755751,7,5
CTCT,1857.89,53834.7415,0.0345109858101576,7,6
GENE,1286.25,53834.7415,0.0238925638753183,7,6
MRPL,300.3,53834.7415,0.00557818225987024,7,6
TODD,92.49,53834.7415,0.00171803555516283,7,6
TUAR,154.6,53834.7415,0.00287175150641338,7,6
NAPJ,211.4,53834.7415,0.00392683226685504,7,6
CTCT,1868.49,53565.152,0.0348825669345622,7,7
GENE,1275.15,53565.152,0.0238055891263036,7,7
MRPL,300.3,53565.152,0.00560625684400186,7,7
TODD,92.49,53565.152,0.00172668230270307,7,7
TUAR,154.55,53565.152,0.0028852713794222,7,7
NAPJ,211.4,53565.152,0.00394659572701297,7,7
CTCT,1866.94,53507.1955,0.0348913820385148,7,8
GENE,1279.58,53507.1955,0.0239141668338794,7,8
MRPL,300.3,53507.1955,0.0056123292800872,7,8
TODD,92.49,53507.1955,0.0017285525644864,7,8
TUAR,154.35,53507.1955,0.00288465875584901,7,8
NAPJ,211.5,53507.1955,0.00395273940305842,7,8
CTCT,1887.87,54084.419,0.0349059865097192,7,9
GENE,1297.6,54084.419,0.0239921223892596,7,9
MRPL,300.3,54084.419,0.00555243091360564,7,9
TODD,92.49,54084.419,0.0017101043463183,7,9
TUAR,154.25,54084.419,0.00285202287187369,7,9
NAPJ,211.55,54084.419,0.00391147772152272,7,9
CTCT,1855.14,54990.887,0.0337354078322105,7,10
GENE,1325.66,54990.887,0.0241069033856464,7,10
MRPL,300.3,54990.887,0.00546090482228446,7,10
TODD,104.02,54990.887,0.00189158614590087,7,10
TUAR,154.4,54990.887,0.00280773794392515,7,10
NAPJ,211.55,54990.887,0.0038470010494648,7,10
CTCT,1855.55,57624.209,0.0322008758506342,7,11
GENE,1370.02,57624.209,0.0237750768951987,7,11
MRPL,300.3,57624.209,0.00521135136102259,7,11
TODD,115.46,57624.209,0.00200367175539017,7,11
TUAR,154.2,57624.209,0.00267595864092469,7,11
NAPJ,211.55,57624.209,0.00367120006801308,7,11
CTCT,1908.3,61274.884,0.0311432658118129,7,12
GENE,1544.76,61274.884,0.0252103292435445,7,12
MRPL,300.3,61274.884,0.00490086607099901,7,12
TODD,115.46,61274.884,0.00188429569283232,7,12
TUAR,154.0,61274.884,0.00251326465179436,7,12
NAPJ,211.55,61274.884,0.00345247491614998,7,12
CTCT,2093.84,67867.349,0.0308519491456783,7,13
GENE,1877.85,67867.349,0.0276694172922534,7,13
MRPL,300.3,67867.349,0.00442480816511634,7,13
TODD,126.87,67867.349,0.00186938199103666,7,13
TUAR,154.0,67867.349,0.00226913239236735,7,13
NAPJ,211.55,67867.349,0.00311711011432022,7,13
CTCT,2287.0,74757.587,0.0305922126673243,7,14
GENE,2219.52,74757.587,0.0296895618099605,7,14
MRPL,300.3,74757.587,0.00401698358723109,7,14
TODD,240.21,74757.587,0.00321318557272321,7,14
TUAR,154.0,74757.587,0.00205999158319543,7,14
NAPJ,211.55,74757.587,0.00282981311314931,7,14
CTCT,2399.23,81839.5825,0.0293162541487794,7,15
GENE,2398.98,81839.5825,0.0293131993922379,7,15
MRPL,300.3,81839.5825,0.00366937355771579,7,15
TODD,252.95,81839.5825,0.00309080266874529,7,15
TUAR,152.65,81839.5825,0.00186523434427344,7,15
NAPJ,211.55,81839.5825,0.00258493498546379,7,15
CTCT,2473.06,86083.623,0.0287285770953204,7,16
GENE,2616.53,86083.623,0.0303952123390532,7,16
MRPL,300.1,86083.623,0.00348614509405581,7,16
TODD,270.32,86083.623,0.00314020240528213,7,16
TUAR,152.95,86083.623,0.00177676072021272,7,16
NAPJ,211.55,86083.623,0.00245749415077477,7,16
CTCT,2545.67,88025.876,0.028919564515325,7,17
GENE,2675.41,88025.876,0.0303934493080194,7,17
MRPL,300.1,88025.876,0.00340922480566964,7,17
TODD,266.69,88025.876,0.0030296773189738,7,17
TUAR,152.65,88025.876,0.00173414917222749,7,17
NAPJ,211.5,88025.876,0.00240270258713472,7,17
CTCT,2579.82,88763.426,0.0290639975973888,7,18
GENE,2703.96,88763.426,0.0304625465898534,7,18
MRPL,300.05,88763.426,0.00338033369734963,7,18
TODD,256.42,88763.426,0.00288880242184433,7,18
TUAR,152.75,88763.426,0.00172086642982888,7,18
NAPJ,211.6,88763.426,0.00238386472374331,7,18
CTCT,2524.61,88552.0505,0.028509898819339,7,19
GENE,2633.87,88552.0505,0.0297437494121042,7,19
MRPL,299.9,88552.0505,0.00338670870190634,7,19
TODD,256.16,88552.0505,0.00289276192424251,7,19
TUAR,152.65,88552.0505,0.00172384489278427,7,19
NAPJ,211.5,88552.0505,0.00238842577676956,7,19
CTCT,2459.31,87402.29,0.0281378211028567,7,20
GENE,2538.62,87402.29,0.0290452343983207,7,20
MRPL,299.65,87402.29,0.00342839987373328,7,20
TODD,211.35,87402.29,0.00241812886138338,7,20
TUAR,152.4,87402.29,0.00174366140749859,7,20
NAPJ,211.45,87402.29,0.0024192729961652,7,20
CTCT,2441.78,85851.589,0.0284418731026632,7,21
GENE,2501.52,85851.589,0.0291377251037252,7,21
MRPL,299.2,85851.589,0.00348508400933616,7,21
TODD,140.42,85851.589,0.00163561329074526,7,21
TUAR,151.9,85851.589,0.00176933242318905,7,21
NAPJ,211.4,85851.589,0.00246238890231839,7,21
CTCT,2389.39,84299.369,0.0283441030264414,7,22
GENE,2465.58,84299.369,0.0292479057583456,7,22
MRPL,299.65,84299.369,0.00355459362928327,7,22
TODD,113.34,84299.369,0.00134449404953434,7,22
TUAR,151.1,84299.369,0.00179242148301252,7,22
NAPJ,211.35,84299.369,0.00250713620406815,7,22
CTCT,2288.13,82465.4865,0.0277465167200584,7,23
GENE,2425.09,82465.4865,0.0294073327270069,7,23
MRPL,299.65,82465.4865,0.00363364132945484,7,23
TODD,89.71,82465.4865,0.00108784903609342,7,23
TUAR,150.65,82465.4865,0.00182682484993283,7,23
NAPJ,211.35,82465.4865,0.00256289035534884,7,23
CTCT,2194.37,81229.5695,0.0270144236083881,7,24
GENE,2370.45,81229.5695,0.0291821071389526,7,24
MRPL,297.8,81229.5695,0.00366615263177038,7,24
TODD,88.37,81229.5695,0.00108790432528391,7,24
TUAR,150.05,81229.5695,0.00184723372195146,7,24
NAPJ,211.25,81229.5695,0.00260065394043483,7,24
CTCT,2120.9,79952.288,0.0265270707449923,7,25
GENE,2376.83,79952.288,0.0297281048417276,7,25
MRPL,297.75,79952.288,0.00372409605088475,7,25
TODD,91.07,79952.288,0.00113905433200361,7,25
TUAR,149.5,79952.288,0.00186986518759788,7,25
NAPJ,211.25,79952.288,0.00264220080856223,7,25
CTCT,2039.03,78785.608,0.0258807420766493,7,26
GENE,2313.81,78785.608,0.0293684349050146,7,26
MRPL,297.4,78785.608,0.00377480110326749,7,26
TODD,94.06,78785.608,0.00119387287079133,7,26
TUAR,149.35,78785.608,0.00189565078941829,7,26
NAPJ,211.25,78785.608,0.00268132727997733,7,26
CTCT,2049.91,78083.822,0.0262526852233232,7,27
GENE,2288.85,78083.822,0.0293127301068844,7,27
MRPL,297.65,78083.822,0.00381192918553603,7,27
TODD,83.81,78083.822,0.00107333373102562,7,27
TUAR,148.95,78083.822,0.00190756543653819,7,27
NAPJ,208.15,78083.822,0.00266572504609213,7,27
CTCT,1992.73,76950.7885,0.0258961608950895,7,28
GENE,2252.32,76950.7885,0.029269615606343,7,28
MRPL,298.0,76950.7885,0.0038726048921513,7,28
TODD,83.81,76950.7885,0.00108913763762148,7,28
TUAR,148.85,76950.7885,0.00193435314831114,7,28
NAPJ,208.15,76950.7885,0.00270497553121239,7,28
CTCT,1940.29,75930.028,0.0255536584287839,7,29
