Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2018-11-03,5,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2018-11-03,5,SI,AVI2201 AVI0,MERI,ENOF,9.966,.000,.000
2018-11-03,5,SI,BEN2202 BEN0,MERI,ENOF,87.000,.000,.000
2018-11-03,5,NI,HWA1102 WAA1,MERI,ENOF,3.000,.000,.000
2018-11-03,5,SI,MAN2201 MAN0,MERI,ENOF,722.000,.000,.000
2018-11-03,5,SI,OHA2201 OHA0,MERI,ENOF,8.848,.000,.000
2018-11-03,5,SI,OHB2201 OHB0,MERI,ENOF,9.593,.000,.000
2018-11-03,5,SI,OHC2201 OHC0,MERI,ENOF,9.593,.000,.000
2018-11-03,5,SI,WTK0111 WTK0,MERI,ENOF,35.000,.000,.000
2018-11-03,5,SI,AVI2201 AVI0,MERI,PLRO,.000,9.179,9.966
2018-11-03,5,SI,OHA2201 OHA0,MERI,PLRO,.000,8.149,8.848
2018-11-03,5,SI,OHB2201 OHB0,MERI,PLRO,.000,8.836,9.593
2018-11-03,5,SI,OHC2201 OHC0,MERI,PLRO,.000,8.836,9.593
2018-11-03,5,SI,AVI2201 AVI0,MERI,TWRO,.000,5.538,22.292
2018-11-03,5,SI,OHA2201 OHA0,MERI,TWRO,.000,11.641,19.792
2018-11-03,5,SI,OHB2201 OHB0,MERI,TWRO,.000,12.623,21.458
2018-11-03,5,SI,OHC2201 OHC0,MERI,TWRO,.000,12.623,21.458
2018-11-03,5,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2018-11-03,5,NI,ARI1101 ARI0,MRPL,ENOF,21.000,.000,.000
2018-11-03,5,NI,ARI1102 ARI0,MRPL,ENOF,21.000,.000,.000
2018-11-03,5,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2018-11-03,5,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2018-11-03,5,NI,MTI2201 MTI0,MRPL,ENOF,35.000,.000,.000
2018-11-03,5,NI,NAP2202 NTM0,MRPL,ENOF,64.000,.000,.000
2018-11-03,5,NI,WKM2201 WKM0,MRPL,ENOF,23.000,.000,.000
2018-11-03,5,NI,WPA2201 WPA0,MRPL,ENOF,12.000,.000,.000
2018-11-03,5,NI,WRK0331 RKA0,MRPL,ENOF,35.000,.000,.000
2018-11-03,5,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.000,.000
2018-11-03,5,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.000,.000
2018-11-03,5,NI,MTI2201 MTI0,MRPL,PLRO,.000,11.655,6.391
2018-11-03,5,NI,WKM2201 WKM0,MRPL,PLRO,.000,.989,.000
2018-11-03,5,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,3.000
2018-11-03,5,NI,MAT1101 ANI0,PUNZ,ENOF,16.000,.000,.000
2018-11-03,5,NI,KAW0112 ONU0,SKOG,ENOF,50.000,.000,.000
2018-11-03,5,NI,KAW0113,SKOG,ILRO,.000,29.000,29.000
2018-11-03,5,NI,HWA1102 WAA0,TODD,ENOF,3.000,.000,.000
2018-11-03,5,NI,KPA1101 KPI1,TODD,ENOF,15.500,.000,.000
2018-11-03,5,SI,ASB0661 HBK0,TRUS,ENOF,23.000,.000,.000
2018-11-03,5,SI,BWK1101 WPI0,TRUS,ENOF,30.561,.000,.000
2018-11-03,5,SI,COL0661 COL0,TRUS,ENOF,10.000,.000,.000
2018-11-03,5,SI,HWB0331 WPI0,TRUS,ENOF,4.000,.000,.000
2018-11-03,5,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2018-11-03,5,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2018-11-03,5,NI,ROT1101 WHE0,TRUS,ENOF,14.000,.000,.000
2018-11-03,5,SI,STK0661 COB0,TRUS,ENOF,2.000,.000,.000
2018-11-03,5,NI,TGA0331 KMI0,TRUS,ENOF,7.000,.000,.000
2018-11-03,5,NI,MAT1101 MAT0,TRUS,PLRO,.000,1.593,3.780
2018-11-03,5,NI,WKM2201 MOK0,TUAR,ENOF,64.000,.000,.000
2018-11-03,5,NI,HAM0331,WNET,ILRO,.000,1.576,.000
2018-11-03,5,NI,NAP2201 NAP0,NAPJ,ENOF,137.000,.000,.000
2018-11-03,6,NI,GLN0332 GLN0,ALNT,ENOF,50.000,.000,.000
2018-11-03,6,NI,BOB1101,CNTP,ILRO,.000,.913,2.097
2018-11-03,6,SI,CYD2201 CYD0,CTCT,ENOF,101.000,.000,.000
2018-11-03,6,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2018-11-03,6,NI,PPI2201 PPI0,CTCT,ENOF,47.000,.000,.000
2018-11-03,6,SI,ROX1101 ROX0,CTCT,ENOF,39.010,.000,.000
2018-11-03,6,SI,ROX2201 ROX0,CTCT,ENOF,157.000,.000,.000
2018-11-03,6,NI,THI2201 THI1,CTCT,ENOF,83.000,.000,.000
2018-11-03,6,NI,THI2201 THI2,CTCT,ENOF,85.000,.000,.000
2018-11-03,6,NI,TWH0331 TRC1,CTCT,ENOF,46.000,.000,.000
2018-11-03,6,NI,WRK0331 TAA0,CTCT,ENOF,28.000,.000,.000
2018-11-03,6,NI,WRK2201 WRK0,CTCT,ENOF,120.000,.000,.000
2018-11-03,6,NI,HLY2201 HLY4,GENE,ENOF,150.000,.000,.000
2018-11-03,6,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2018-11-03,6,SI,TKA0111 TKA1,GENE,ENOF,21.000,.000,.000
2018-11-03,6,SI,TKB2201 TKB1,GENE,ENOF,130.000,.000,.000
2018-11-03,6,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2018-11-03,6,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2018-11-03,6,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2018-11-03,6,NI,TUI1101 KTW0,GENE,PLRO,.000,.000,3.000
2018-11-03,6,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2018-11-03,6,SI,AVI2201 AVI0,MERI,ENOF,9.966,.000,.000
2018-11-03,6,SI,BEN2202 BEN0,MERI,ENOF,87.000,.000,.000
2018-11-03,6,NI,HWA1102 WAA1,MERI,ENOF,3.000,.000,.000
2018-11-03,6,SI,MAN2201 MAN0,MERI,ENOF,673.000,.000,.000
2018-11-03,6,SI,OHA2201 OHA0,MERI,ENOF,8.848,.000,.000
2018-11-03,6,SI,OHB2201 OHB0,MERI,ENOF,9.593,.000,.000
2018-11-03,6,SI,OHC2201 OHC0,MERI,ENOF,9.593,.000,.000
2018-11-03,6,SI,WTK0111 WTK0,MERI,ENOF,35.000,.000,.000
2018-11-03,6,SI,AVI2201 AVI0,MERI,PLRO,.000,9.179,9.966
2018-11-03,6,SI,OHA2201 OHA0,MERI,PLRO,.000,8.149,8.848
2018-11-03,6,SI,OHB2201 OHB0,MERI,PLRO,.000,8.836,9.593
2018-11-03,6,SI,OHC2201 OHC0,MERI,PLRO,.000,8.836,9.593
2018-11-03,6,SI,AVI2201 AVI0,MERI,TWRO,.000,.000,22.292
2018-11-03,6,SI,OHA2201 OHA0,MERI,TWRO,.000,9.969,19.792
2018-11-03,6,SI,OHB2201 OHB0,MERI,TWRO,.000,12.623,21.458
2018-11-03,6,SI,OHC2201 OHC0,MERI,TWRO,.000,12.623,21.458
2018-11-03,6,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2018-11-03,6,NI,ARI1101 ARI0,MRPL,ENOF,19.000,.000,.000
2018-11-03,6,NI,ARI1102 ARI0,MRPL,ENOF,19.000,.000,.000
2018-11-03,6,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2018-11-03,6,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2018-11-03,6,NI,MTI2201 MTI0,MRPL,ENOF,30.000,.000,.000
2018-11-03,6,NI,NAP2202 NTM0,MRPL,ENOF,64.000,.000,.000
2018-11-03,6,NI,WKM2201 WKM0,MRPL,ENOF,23.000,.000,.000
2018-11-03,6,NI,WPA2201 WPA0,MRPL,ENOF,12.000,.000,.000
2018-11-03,6,NI,WRK0331 RKA0,MRPL,ENOF,35.000,.000,.000
2018-11-03,6,NI,WKM2201 WKM0,MRPL,PLRO,.000,.000,.989
2018-11-03,6,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,3.000
2018-11-03,6,NI,MAT1101 ANI0,PUNZ,ENOF,16.000,.000,.000
2018-11-03,6,NI,KAW0112 ONU0,SKOG,ENOF,50.000,.000,.000
2018-11-03,6,NI,KAW0113,SKOG,ILRO,.000,29.000,29.000
2018-11-03,6,NI,HWA1102 WAA0,TODD,ENOF,3.000,.000,.000
2018-11-03,6,NI,KPA1101 KPI1,TODD,ENOF,15.500,.000,.000
2018-11-03,6,SI,ASB0661 HBK0,TRUS,ENOF,23.000,.000,.000
2018-11-03,6,SI,BWK1101 WPI0,TRUS,ENOF,10.930,.000,.000
2018-11-03,6,SI,HWB0331 WPI0,TRUS,ENOF,2.000,.000,.000
2018-11-03,6,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2018-11-03,6,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2018-11-03,6,NI,ROT1101 WHE0,TRUS,ENOF,14.000,.000,.000
2018-11-03,6,SI,STK0661 COB0,TRUS,ENOF,2.000,.000,.000
2018-11-03,6,NI,TGA0331 KMI0,TRUS,ENOF,7.000,.000,.000
2018-11-03,6,NI,MAT1101 MAT0,TRUS,PLRO,.000,.000,.889
2018-11-03,6,NI,WKM2201 MOK0,TUAR,ENOF,64.000,.000,.000
2018-11-03,6,NI,NAP2201 NAP0,NAPJ,ENOF,137.000,.000,.000
2018-11-03,7,NI,GLN0332 GLN0,ALNT,ENOF,50.000,.000,.000
2018-11-03,7,NI,BOB1101,CNTP,ILRO,.000,.866,1.989
2018-11-03,7,SI,CYD2201 CYD0,CTCT,ENOF,101.000,.000,.000
2018-11-03,7,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2018-11-03,7,NI,PPI2201 PPI0,CTCT,ENOF,47.000,.000,.000
2018-11-03,7,SI,ROX1101 ROX0,CTCT,ENOF,39.010,.000,.000
2018-11-03,7,SI,ROX2201 ROX0,CTCT,ENOF,157.000,.000,.000
2018-11-03,7,NI,THI2201 THI1,CTCT,ENOF,83.000,.000,.000
2018-11-03,7,NI,THI2201 THI2,CTCT,ENOF,85.000,.000,.000
2018-11-03,7,NI,TWH0331 TRC1,CTCT,ENOF,46.000,.000,.000
2018-11-03,7,NI,WRK0331 TAA0,CTCT,ENOF,28.000,.000,.000
2018-11-03,7,NI,WRK2201 WRK0,CTCT,ENOF,120.000,.000,.000
2018-11-03,7,NI,HLY2201 HLY4,GENE,ENOF,150.000,.000,.000
2018-11-03,7,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2018-11-03,7,SI,TKA0111 TKA1,GENE,ENOF,21.000,.000,.000
2018-11-03,7,SI,TKB2201 TKB1,GENE,ENOF,130.000,.000,.000
2018-11-03,7,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2018-11-03,7,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2018-11-03,7,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2018-11-03,7,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2018-11-03,7,SI,AVI2201 AVI0,MERI,ENOF,9.966,.000,.000
2018-11-03,7,SI,BEN2202 BEN0,MERI,ENOF,87.000,.000,.000
2018-11-03,7,NI,HWA1102 WAA1,MERI,ENOF,3.000,.000,.000
2018-11-03,7,SI,MAN2201 MAN0,MERI,ENOF,647.000,.000,.000
2018-11-03,7,SI,OHA2201 OHA0,MERI,ENOF,8.848,.000,.000
2018-11-03,7,SI,OHB2201 OHB0,MERI,ENOF,9.593,.000,.000
2018-11-03,7,SI,OHC2201 OHC0,MERI,ENOF,9.593,.000,.000
2018-11-03,7,SI,WTK0111 WTK0,MERI,ENOF,35.000,.000,.000
2018-11-03,7,SI,AVI2201 AVI0,MERI,PLRO,.000,9.179,9.966
2018-11-03,7,SI,OHA2201 OHA0,MERI,PLRO,.000,8.149,8.848
2018-11-03,7,SI,OHB2201 OHB0,MERI,PLRO,.000,8.836,9.593
2018-11-03,7,SI,OHC2201 OHC0,MERI,PLRO,.000,8.836,9.593
2018-11-03,7,SI,AVI2201 AVI0,MERI,TWRO,.000,5.503,22.292
2018-11-03,7,SI,OHA2201 OHA0,MERI,TWRO,.000,11.641,19.792
2018-11-03,7,SI,OHB2201 OHB0,MERI,TWRO,.000,12.623,21.458
2018-11-03,7,SI,OHC2201 OHC0,MERI,TWRO,.000,12.623,21.458
2018-11-03,7,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2018-11-03,7,NI,ARI1101 ARI0,MRPL,ENOF,17.000,.000,.000
2018-11-03,7,NI,ARI1102 ARI0,MRPL,ENOF,17.000,.000,.000
2018-11-03,7,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2018-11-03,7,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2018-11-03,7,NI,MTI2201 MTI0,MRPL,ENOF,30.000,.000,.000
2018-11-03,7,NI,NAP2202 NTM0,MRPL,ENOF,64.000,.000,.000
2018-11-03,7,NI,WKM2201 WKM0,MRPL,ENOF,23.000,.000,.000
2018-11-03,7,NI,WPA2201 WPA0,MRPL,ENOF,12.000,.000,.000
2018-11-03,7,NI,WRK0331 RKA0,MRPL,ENOF,35.000,.000,.000
2018-11-03,7,NI,KPO1101 KPO0,MRPL,PLRO,.000,.000,7.986
2018-11-03,7,NI,MAT1101 ANI0,PUNZ,ENOF,16.000,.000,.000
2018-11-03,7,NI,KAW0112 ONU0,SKOG,ENOF,50.000,.000,.000
2018-11-03,7,NI,KAW0113,SKOG,ILRO,.000,29.000,29.000
2018-11-03,7,NI,HWA1102 WAA0,TODD,ENOF,3.000,.000,.000
2018-11-03,7,NI,KPA1101 KPI1,TODD,ENOF,15.500,.000,.000
2018-11-03,7,SI,ASB0661 HBK0,TRUS,ENOF,23.000,.000,.000
2018-11-03,7,SI,BWK1101 WPI0,TRUS,ENOF,19.260,.000,.000
2018-11-03,7,SI,HWB0331 WPI0,TRUS,ENOF,2.000,.000,.000
2018-11-03,7,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2018-11-03,7,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2018-11-03,7,NI,ROT1101 WHE0,TRUS,ENOF,14.000,.000,.000
2018-11-03,7,SI,STK0661 COB0,TRUS,ENOF,2.000,.000,.000
2018-11-03,7,NI,TGA0331 KMI0,TRUS,ENOF,7.000,.000,.000
2018-11-03,7,NI,WKM2201 MOK0,TUAR,ENOF,64.000,.000,.000
2018-11-03,7,NI,NAP2201 NAP0,NAPJ,ENOF,137.000,.000,.000
2018-11-03,8,NI,GLN0332 GLN0,ALNT,ENOF,50.000,.000,.000
2018-11-03,8,NI,BOB1101,CNTP,ILRO,.000,.858,1.971
2018-11-03,8,SI,CYD2201 CYD0,CTCT,ENOF,101.000,.000,.000
2018-11-03,8,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2018-11-03,8,NI,PPI2201 PPI0,CTCT,ENOF,47.000,.000,.000
2018-11-03,8,SI,ROX1101 ROX0,CTCT,ENOF,39.010,.000,.000
2018-11-03,8,SI,ROX2201 ROX0,CTCT,ENOF,157.000,.000,.000
2018-11-03,8,NI,THI2201 THI1,CTCT,ENOF,83.000,.000,.000
2018-11-03,8,NI,THI2201 THI2,CTCT,ENOF,85.000,.000,.000
2018-11-03,8,NI,TWH0331 TRC1,CTCT,ENOF,46.000,.000,.000
2018-11-03,8,NI,WRK0331 TAA0,CTCT,ENOF,28.000,.000,.000
2018-11-03,8,NI,WRK2201 WRK0,CTCT,ENOF,120.000,.000,.000
2018-11-03,8,NI,HLY2201 HLY4,GENE,ENOF,150.000,.000,.000
2018-11-03,8,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2018-11-03,8,SI,TKA0111 TKA1,GENE,ENOF,21.000,.000,.000
2018-11-03,8,SI,TKB2201 TKB1,GENE,ENOF,130.000,.000,.000
2018-11-03,8,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2018-11-03,8,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2018-11-03,8,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2018-11-03,8,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2018-11-03,8,SI,AVI2201 AVI0,MERI,ENOF,8.654,.000,.000
2018-11-03,8,SI,BEN2202 BEN0,MERI,ENOF,87.000,.000,.000
2018-11-03,8,NI,HWA1102 WAA1,MERI,ENOF,3.000,.000,.000
2018-11-03,8,SI,MAN2201 MAN0,MERI,ENOF,645.000,.000,.000
2018-11-03,8,SI,OHA2201 OHA0,MERI,ENOF,7.684,.000,.000
2018-11-03,8,SI,OHB2201 OHB0,MERI,ENOF,8.331,.000,.000
2018-11-03,8,SI,OHC2201 OHC0,MERI,ENOF,8.331,.000,.000
2018-11-03,8,SI,WTK0111 WTK0,MERI,ENOF,40.000,.000,.000
2018-11-03,8,SI,AVI2201 AVI0,MERI,PLRO,.000,8.654,8.654
2018-11-03,8,SI,OHA2201 OHA0,MERI,PLRO,.000,7.684,7.684
2018-11-03,8,SI,OHB2201 OHB0,MERI,PLRO,.000,8.331,8.331
2018-11-03,8,SI,OHC2201 OHC0,MERI,PLRO,.000,8.331,8.331
2018-11-03,8,SI,AVI2201 AVI0,MERI,TWRO,.000,.570,22.292
2018-11-03,8,SI,OHA2201 OHA0,MERI,TWRO,.000,11.641,19.792
2018-11-03,8,SI,OHB2201 OHB0,MERI,TWRO,.000,12.623,21.458
2018-11-03,8,SI,OHC2201 OHC0,MERI,TWRO,.000,12.623,21.458
2018-11-03,8,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2018-11-03,8,NI,ARI1101 ARI0,MRPL,ENOF,14.000,.000,.000
2018-11-03,8,NI,ARI1102 ARI0,MRPL,ENOF,14.000,.000,.000
2018-11-03,8,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2018-11-03,8,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2018-11-03,8,NI,MTI2201 MTI0,MRPL,ENOF,30.000,.000,.000
2018-11-03,8,NI,NAP2202 NTM0,MRPL,ENOF,64.000,.000,.000
2018-11-03,8,NI,WKM2201 WKM0,MRPL,ENOF,23.000,.000,.000
2018-11-03,8,NI,WPA2201 WPA0,MRPL,ENOF,12.000,.000,.000
2018-11-03,8,NI,WRK0331 RKA0,MRPL,ENOF,35.000,.000,.000
2018-11-03,8,NI,MTI2201 MTI0,MRPL,PLRO,.000,.000,12.965
2018-11-03,8,NI,MAT1101 ANI0,PUNZ,ENOF,16.000,.000,.000
2018-11-03,8,NI,KAW0112 ONU0,SKOG,ENOF,50.000,.000,.000
2018-11-03,8,NI,KAW0113,SKOG,ILRO,.000,29.000,29.000
2018-11-03,8,NI,HWA1102 WAA0,TODD,ENOF,3.000,.000,.000
2018-11-03,8,NI,KPA1101 KPI1,TODD,ENOF,15.500,.000,.000
2018-11-03,8,SI,ASB0661 HBK0,TRUS,ENOF,23.000,.000,.000
2018-11-03,8,SI,BWK1101 WPI0,TRUS,ENOF,8.512,.000,.000
2018-11-03,8,SI,HWB0331 WPI0,TRUS,ENOF,2.000,.000,.000
2018-11-03,8,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2018-11-03,8,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2018-11-03,8,NI,ROT1101 WHE0,TRUS,ENOF,14.000,.000,.000
2018-11-03,8,SI,STK0661 COB0,TRUS,ENOF,2.000,.000,.000
2018-11-03,8,NI,TGA0331 KMI0,TRUS,ENOF,7.000,.000,.000
2018-11-03,8,NI,WKM2201 MOK0,TUAR,ENOF,64.000,.000,.000
2018-11-03,8,NI,NAP2201 NAP0,NAPJ,ENOF,137.000,.000,.000
2018-11-03,9,NI,GLN0332 GLN0,ALNT,ENOF,50.000,.000,.000
2018-11-03,9,NI,BOB1101,CNTP,ILRO,.000,.850,1.953
2018-11-03,9,SI,CYD2201 CYD0,CTCT,ENOF,101.000,.000,.000
2018-11-03,9,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2018-11-03,9,NI,PPI2201 PPI0,CTCT,ENOF,47.000,.000,.000
2018-11-03,9,SI,ROX1101 ROX0,CTCT,ENOF,39.010,.000,.000
2018-11-03,9,SI,ROX2201 ROX0,CTCT,ENOF,157.000,.000,.000
2018-11-03,9,NI,THI2201 THI1,CTCT,ENOF,83.000,.000,.000
2018-11-03,9,NI,THI2201 THI2,CTCT,ENOF,85.000,.000,.000
2018-11-03,9,NI,TWH0331 TRC1,CTCT,ENOF,46.000,.000,.000
2018-11-03,9,NI,WRK0331 TAA0,CTCT,ENOF,28.000,.000,.000
2018-11-03,9,NI,WRK2201 WRK0,CTCT,ENOF,120.000,.000,.000
2018-11-03,9,NI,HLY2201 HLY4,GENE,ENOF,150.000,.000,.000
2018-11-03,9,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2018-11-03,9,SI,TKA0111 TKA1,GENE,ENOF,21.000,.000,.000
2018-11-03,9,SI,TKB2201 TKB1,GENE,ENOF,130.000,.000,.000
2018-11-03,9,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2018-11-03,9,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2018-11-03,9,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2018-11-03,9,NI,TUI1101 KTW0,GENE,PLRO,.000,.000,3.000
2018-11-03,9,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2018-11-03,9,SI,AVI2201 AVI0,MERI,ENOF,8.654,.000,.000
2018-11-03,9,SI,BEN2202 BEN0,MERI,ENOF,87.000,.000,.000
2018-11-03,9,NI,HWA1102 WAA1,MERI,ENOF,3.000,.000,.000
2018-11-03,9,SI,MAN2201 MAN0,MERI,ENOF,652.000,.000,.000
2018-11-03,9,SI,OHA2201 OHA0,MERI,ENOF,7.684,.000,.000
2018-11-03,9,SI,OHB2201 OHB0,MERI,ENOF,8.331,.000,.000
2018-11-03,9,SI,OHC2201 OHC0,MERI,ENOF,8.331,.000,.000
2018-11-03,9,SI,WTK0111 WTK0,MERI,ENOF,40.000,.000,.000
2018-11-03,9,SI,AVI2201 AVI0,MERI,PLRO,.000,8.654,8.654
2018-11-03,9,SI,OHA2201 OHA0,MERI,PLRO,.000,7.684,7.684
2018-11-03,9,SI,OHB2201 OHB0,MERI,PLRO,.000,8.331,8.331
2018-11-03,9,SI,OHC2201 OHC0,MERI,PLRO,.000,8.331,8.331
2018-11-03,9,SI,AVI2201 AVI0,MERI,TWRO,.000,.000,22.292
2018-11-03,9,SI,OHA2201 OHA0,MERI,TWRO,.000,.000,19.792
2018-11-03,9,SI,OHB2201 OHB0,MERI,TWRO,.000,12.623,21.458
2018-11-03,9,SI,OHC2201 OHC0,MERI,TWRO,.000,3.821,21.458
2018-11-03,9,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2018-11-03,9,NI,ARI1101 ARI0,MRPL,ENOF,15.000,.000,.000
2018-11-03,9,NI,ARI1102 ARI0,MRPL,ENOF,15.000,.000,.000
2018-11-03,9,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2018-11-03,9,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2018-11-03,9,NI,MTI2201 MTI0,MRPL,ENOF,30.000,.000,.000
2018-11-03,9,NI,NAP2202 NTM0,MRPL,ENOF,64.000,.000,.000
2018-11-03,9,NI,WKM2201 WKM0,MRPL,ENOF,23.000,.000,.000
2018-11-03,9,NI,WPA2201 WPA0,MRPL,ENOF,12.000,.000,.000
2018-11-03,9,NI,WRK0331 RKA0,MRPL,ENOF,35.000,.000,.000
2018-11-03,9,NI,MTI2201 MTI0,MRPL,PLRO,.000,.000,9.983
2018-11-03,9,NI,MAT1101 ANI0,PUNZ,ENOF,16.000,.000,.000
2018-11-03,9,NI,KAW0112 ONU0,SKOG,ENOF,50.000,.000,.000
2018-11-03,9,NI,KAW0113,SKOG,ILRO,.000,29.000,29.000
2018-11-03,9,NI,HWA1102 WAA0,TODD,ENOF,3.000,.000,.000
2018-11-03,9,NI,KPA1101 KPI1,TODD,ENOF,15.500,.000,.000
2018-11-03,9,SI,ASB0661 HBK0,TRUS,ENOF,23.000,.000,.000
2018-11-03,9,SI,BWK1101 WPI0,TRUS,ENOF,22.000,.000,.000
2018-11-03,9,SI,COL0661 COL0,TRUS,ENOF,1.266,.000,.000
2018-11-03,9,SI,HWB0331 WPI0,TRUS,ENOF,2.000,.000,.000
2018-11-03,9,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2018-11-03,9,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2018-11-03,9,NI,ROT1101 WHE0,TRUS,ENOF,14.000,.000,.000
2018-11-03,9,SI,STK0661 COB0,TRUS,ENOF,2.000,.000,.000
2018-11-03,9,NI,TGA0331 KMI0,TRUS,ENOF,7.000,.000,.000
2018-11-03,9,NI,WKM2201 MOK0,TUAR,ENOF,64.000,.000,.000
2018-11-03,9,NI,NAP2201 NAP0,NAPJ,ENOF,137.000,.000,.000
2018-11-03,10,NI,GLN0332 GLN0,ALNT,ENOF,50.000,.000,.000
2018-11-03,10,NI,BOB1101,CNTP,ILRO,.000,.842,1.935
2018-11-03,10,SI,CYD2201 CYD0,CTCT,ENOF,101.000,.000,.000
2018-11-03,10,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2018-11-03,10,NI,PPI2201 PPI0,CTCT,ENOF,47.000,.000,.000
2018-11-03,10,SI,ROX1101 ROX0,CTCT,ENOF,39.010,.000,.000
2018-11-03,10,SI,ROX2201 ROX0,CTCT,ENOF,157.000,.000,.000
2018-11-03,10,NI,THI2201 THI1,CTCT,ENOF,83.000,.000,.000
2018-11-03,10,NI,THI2201 THI2,CTCT,ENOF,85.000,.000,.000
2018-11-03,10,NI,TWH0331 TRC1,CTCT,ENOF,46.000,.000,.000
2018-11-03,10,NI,WRK0331 TAA0,CTCT,ENOF,28.000,.000,.000
2018-11-03,10,NI,WRK2201 WRK0,CTCT,ENOF,120.000,.000,.000
2018-11-03,10,NI,HLY2201 HLY4,GENE,ENOF,170.124,.000,.000
2018-11-03,10,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2018-11-03,10,SI,TKA0111 TKA1,GENE,ENOF,21.000,.000,.000
2018-11-03,10,SI,TKB2201 TKB1,GENE,ENOF,130.000,.000,.000
2018-11-03,10,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2018-11-03,10,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2018-11-03,10,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2018-11-03,10,NI,RPO2201 RPO0,GENE,PLRO,.000,.000,.001
2018-11-03,10,NI,TUI1101 KTW0,GENE,PLRO,.000,2.300,.000
2018-11-03,10,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.000
2018-11-03,10,NI,TUI1101 TUI0,GENE,PLRO,.000,.200,5.700
2018-11-03,10,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2018-11-03,10,SI,AVI2201 AVI0,MERI,ENOF,7.343,.000,.000
