CPK0111,CKHK,RPS,13/05/2018,43,62626.43
CPK0111,CKHK,RPS,13/05/2018,44,57517.54
CPK0111,CKHK,RPS,13/05/2018,45,51549.80
CPK0111,CKHK,RPS,13/05/2018,46,45485.10
CPK0111,CKHK,RPS,13/05/2018,47,40624.69
CPK0111,CKHK,RPS,13/05/2018,48,36206.94
CPK0111,CKHK,RPS,14/05/2018,1,32887.73
CPK0111,CKHK,RPS,14/05/2018,2,30525.31
CPK0111,CKHK,RPS,14/05/2018,3,28909.86
CPK0111,CKHK,RPS,14/05/2018,4,27829.39
CPK0111,CKHK,RPS,14/05/2018,5,27094.31
CPK0111,CKHK,RPS,14/05/2018,6,26529.93
CPK0111,CKHK,RPS,14/05/2018,7,26296.78
CPK0111,CKHK,RPS,14/05/2018,8,26207.63
CPK0111,CKHK,RPS,14/05/2018,9,26703.26
CPK0111,CKHK,RPS,14/05/2018,10,27478.26
CPK0111,CKHK,RPS,14/05/2018,11,29549.26
CPK0111,CKHK,RPS,14/05/2018,12,33394.38
CPK0111,CKHK,RPS,14/05/2018,13,40830.84
CPK0111,CKHK,RPS,14/05/2018,14,50795.73
CPK0111,CKHK,RPS,14/05/2018,15,61592.67
CPK0111,CKHK,RPS,14/05/2018,16,67436.60
CPK0111,CKHK,RPS,14/05/2018,17,66587.36
CPK0111,CKHK,RPS,14/05/2018,18,64769.09
CPK0111,CKHK,RPS,14/05/2018,19,62110.77
CPK0111,CKHK,RPS,14/05/2018,20,61748.74
CPK0111,CKHK,RPS,14/05/2018,21,62626.60
CPK0111,CKHK,RPS,14/05/2018,22,63442.25
CPK0111,CKHK,RPS,14/05/2018,23,62230.59
CPK0111,CKHK,RPS,14/05/2018,24,61677.38
CPK0111,CKHK,RPS,14/05/2018,25,61435.22
CPK0111,CKHK,RPS,14/05/2018,26,60968.69
CPK0111,CKHK,RPS,14/05/2018,27,61166.14
CPK0111,CKHK,RPS,14/05/2018,28,60622.44
CPK0111,CKHK,RPS,14/05/2018,29,60215.41
CPK0111,CKHK,RPS,14/05/2018,30,59671.38
CPK0111,CKHK,RPS,14/05/2018,31,60337.90
CPK0111,CKHK,RPS,14/05/2018,32,63686.12
CPK0111,CKHK,RPS,14/05/2018,33,66858.97
CPK0111,CKHK,RPS,14/05/2018,34,72233.28
CPK0111,CKHK,RPS,14/05/2018,35,80328.21
CPK0111,CKHK,RPS,14/05/2018,36,87021.74
CPK0111,CKHK,RPS,14/05/2018,37,89801.60
CPK0111,CKHK,RPS,14/05/2018,38,89282.38
CPK0111,CKHK,RPS,14/05/2018,39,86010.95
CPK0111,CKHK,RPS,14/05/2018,40,82266.94
CPK0111,CKHK,RPS,14/05/2018,41,78388.84
CPK0111,CKHK,RPS,14/05/2018,42,73946.97
CPK0111,CKHK,RPS,14/05/2018,43,68393.93
CPK0111,CKHK,RPS,14/05/2018,44,62322.78
CPK0111,CKHK,RPS,14/05/2018,45,55205.04
CPK0111,CKHK,RPS,14/05/2018,46,47724.34
CPK0111,CKHK,RPS,14/05/2018,47,42210.58
CPK0111,CKHK,RPS,14/05/2018,48,37348.39
CPK0111,CKHK,RPS,15/05/2018,1,33791.92
CPK0111,CKHK,RPS,15/05/2018,2,31281.37
CPK0111,CKHK,RPS,15/05/2018,3,29597.41
CPK0111,CKHK,RPS,15/05/2018,4,28389.71
CPK0111,CKHK,RPS,15/05/2018,5,27597.50
CPK0111,CKHK,RPS,15/05/2018,6,27018.74
CPK0111,CKHK,RPS,15/05/2018,7,26705.89
CPK0111,CKHK,RPS,15/05/2018,8,26622.15
CPK0111,CKHK,RPS,15/05/2018,9,27035.54
CPK0111,CKHK,RPS,15/05/2018,10,27820.64
CPK0111,CKHK,RPS,15/05/2018,11,29993.21
CPK0111,CKHK,RPS,15/05/2018,12,33955.23
CPK0111,CKHK,RPS,15/05/2018,13,41514.90
CPK0111,CKHK,RPS,15/05/2018,14,51335.64
CPK0111,CKHK,RPS,15/05/2018,15,62025.51
CPK0111,CKHK,RPS,15/05/2018,16,67540.92
CPK0111,CKHK,RPS,15/05/2018,17,67034.03
CPK0111,CKHK,RPS,15/05/2018,18,64203.12
CPK0111,CKHK,RPS,15/05/2018,19,62402.51
CPK0111,CKHK,RPS,15/05/2018,20,60579.88
CPK0111,CKHK,RPS,15/05/2018,21,59629.74
CPK0111,CKHK,RPS,15/05/2018,22,58962.08
CPK0111,CKHK,RPS,15/05/2018,23,58449.14
CPK0111,CKHK,RPS,15/05/2018,24,57689.96
CPK0111,CKHK,RPS,15/05/2018,25,57234.06
CPK0111,CKHK,RPS,15/05/2018,26,56655.19
CPK0111,CKHK,RPS,15/05/2018,27,56867.02
CPK0111,CKHK,RPS,15/05/2018,28,56406.62
CPK0111,CKHK,RPS,15/05/2018,29,55472.05
CPK0111,CKHK,RPS,15/05/2018,30,54465.83
CPK0111,CKHK,RPS,15/05/2018,31,54161.67
CPK0111,CKHK,RPS,15/05/2018,32,55211.37
CPK0111,CKHK,RPS,15/05/2018,33,56719.47
CPK0111,CKHK,RPS,15/05/2018,34,60966.77
CPK0111,CKHK,RPS,15/05/2018,35,69143.09
CPK0111,CKHK,RPS,15/05/2018,36,76586.87
CPK0111,CKHK,RPS,15/05/2018,37,79833.58
CPK0111,CKHK,RPS,15/05/2018,38,80225.72
CPK0111,CKHK,RPS,15/05/2018,39,77842.71
CPK0111,CKHK,RPS,15/05/2018,40,75089.87
CPK0111,CKHK,RPS,15/05/2018,41,71669.73
CPK0111,CKHK,RPS,15/05/2018,42,68367.78
CPK0111,CKHK,RPS,15/05/2018,43,63669.70
CPK0111,CKHK,RPS,15/05/2018,44,58423.27
CPK0111,CKHK,RPS,15/05/2018,45,51915.80
CPK0111,CKHK,RPS,15/05/2018,46,45417.04
CPK0111,CKHK,RPS,15/05/2018,47,40188.56
CPK0111,CKHK,RPS,15/05/2018,48,35421.04
CPK0111,CKHK,RPS,16/05/2018,1,31867.55
CPK0111,CKHK,RPS,16/05/2018,2,29434.46
CPK0111,CKHK,RPS,16/05/2018,3,27810.59
CPK0111,CKHK,RPS,16/05/2018,4,26688.25
CPK0111,CKHK,RPS,16/05/2018,5,25919.30
CPK0111,CKHK,RPS,16/05/2018,6,25374.11
CPK0111,CKHK,RPS,16/05/2018,7,25139.56
CPK0111,CKHK,RPS,16/05/2018,8,25008.57
CPK0111,CKHK,RPS,16/05/2018,9,25241.19
CPK0111,CKHK,RPS,16/05/2018,10,26070.54
CPK0111,CKHK,RPS,16/05/2018,11,27888.32
CPK0111,CKHK,RPS,16/05/2018,12,31274.54
CPK0111,CKHK,RPS,16/05/2018,13,38476.96
CPK0111,CKHK,RPS,16/05/2018,14,47630.77
CPK0111,CKHK,RPS,16/05/2018,15,57891.76
CPK0111,CKHK,RPS,16/05/2018,16,62524.91
CPK0111,CKHK,RPS,16/05/2018,17,61942.27
CPK0111,CKHK,RPS,16/05/2018,18,60113.47
CPK0111,CKHK,RPS,16/05/2018,19,58101.94
CPK0111,CKHK,RPS,16/05/2018,20,55919.36
CPK0111,CKHK,RPS,16/05/2018,21,54949.64
CPK0111,CKHK,RPS,16/05/2018,22,54038.48
CPK0111,CKHK,RPS,16/05/2018,23,53823.96
CPK0111,CKHK,RPS,16/05/2018,24,52782.47
CPK0111,CKHK,RPS,16/05/2018,25,52237.21
CPK0111,CKHK,RPS,16/05/2018,26,52184.18
CPK0111,CKHK,RPS,16/05/2018,27,53304.24
CPK0111,CKHK,RPS,16/05/2018,28,53213.27
CPK0111,CKHK,RPS,16/05/2018,29,52913.04
CPK0111,CKHK,RPS,16/05/2018,30,52859.26
CPK0111,CKHK,RPS,16/05/2018,31,53151.37
CPK0111,CKHK,RPS,16/05/2018,32,54696.60
CPK0111,CKHK,RPS,16/05/2018,33,57781.64
CPK0111,CKHK,RPS,16/05/2018,34,62167.31
CPK0111,CKHK,RPS,16/05/2018,35,68319.15
CPK0111,CKHK,RPS,16/05/2018,36,76001.95
CPK0111,CKHK,RPS,16/05/2018,37,79144.84
CPK0111,CKHK,RPS,16/05/2018,38,78970.75
CPK0111,CKHK,RPS,16/05/2018,39,76898.81
CPK0111,CKHK,RPS,16/05/2018,40,74142.46
CPK0111,CKHK,RPS,16/05/2018,41,70819.78
CPK0111,CKHK,RPS,16/05/2018,42,67459.75
CPK0111,CKHK,RPS,16/05/2018,43,63410.08
CPK0111,CKHK,RPS,16/05/2018,44,58532.21
CPK0111,CKHK,RPS,16/05/2018,45,52692.83
CPK0111,CKHK,RPS,16/05/2018,46,46362.04
CPK0111,CKHK,RPS,16/05/2018,47,41511.70
CPK0111,CKHK,RPS,16/05/2018,48,37096.78
CPK0111,CKHK,RPS,17/05/2018,1,33616.83
CPK0111,CKHK,RPS,17/05/2018,2,31284.84
CPK0111,CKHK,RPS,17/05/2018,3,29533.90
CPK0111,CKHK,RPS,17/05/2018,4,28415.69
CPK0111,CKHK,RPS,17/05/2018,5,27661.22
CPK0111,CKHK,RPS,17/05/2018,6,27167.75
CPK0111,CKHK,RPS,17/05/2018,7,26958.64
CPK0111,CKHK,RPS,17/05/2018,8,26868.74
CPK0111,CKHK,RPS,17/05/2018,9,27352.57
CPK0111,CKHK,RPS,17/05/2018,10,28414.21
CPK0111,CKHK,RPS,17/05/2018,11,30897.47
CPK0111,CKHK,RPS,17/05/2018,12,35116.02
CPK0111,CKHK,RPS,17/05/2018,13,43239.01
CPK0111,CKHK,RPS,17/05/2018,14,53490.25
CPK0111,CKHK,RPS,17/05/2018,15,64793.49
CPK0111,CKHK,RPS,17/05/2018,16,70813.05
CPK0111,CKHK,RPS,17/05/2018,17,69641.24
CPK0111,CKHK,RPS,17/05/2018,18,65989.10
CPK0111,CKHK,RPS,17/05/2018,19,63036.57
CPK0111,CKHK,RPS,17/05/2018,20,60141.84
CPK0111,CKHK,RPS,17/05/2018,21,57506.53
CPK0111,CKHK,RPS,17/05/2018,22,55702.37
CPK0111,CKHK,RPS,17/05/2018,23,54550.68
CPK0111,CKHK,RPS,17/05/2018,24,53655.74
CPK0111,CKHK,RPS,17/05/2018,25,52666.21
CPK0111,CKHK,RPS,17/05/2018,26,51702.56
CPK0111,CKHK,RPS,17/05/2018,27,51463.22
CPK0111,CKHK,RPS,17/05/2018,28,50489.38
CPK0111,CKHK,RPS,17/05/2018,29,50084.12
CPK0111,CKHK,RPS,17/05/2018,30,49877.55
CPK0111,CKHK,RPS,17/05/2018,31,50658.20
CPK0111,CKHK,RPS,17/05/2018,32,53337.56
CPK0111,CKHK,RPS,17/05/2018,33,56113.30
CPK0111,CKHK,RPS,17/05/2018,34,60550.66
CPK0111,CKHK,RPS,17/05/2018,35,68899.53
CPK0111,CKHK,RPS,17/05/2018,36,77606.46
CPK0111,CKHK,RPS,17/05/2018,37,82328.20
CPK0111,CKHK,RPS,17/05/2018,38,83818.47
CPK0111,CKHK,RPS,17/05/2018,39,82326.14
CPK0111,CKHK,RPS,17/05/2018,40,80547.60
CPK0111,CKHK,RPS,17/05/2018,41,78124.63
CPK0111,CKHK,RPS,17/05/2018,42,75139.99
CPK0111,CKHK,RPS,17/05/2018,43,70857.47
CPK0111,CKHK,RPS,17/05/2018,44,66045.20
CPK0111,CKHK,RPS,17/05/2018,45,59388.40
CPK0111,CKHK,RPS,17/05/2018,46,52398.04
CPK0111,CKHK,RPS,17/05/2018,47,46720.40
CPK0111,CKHK,RPS,17/05/2018,48,41695.47
CPK0111,CKHK,RPS,18/05/2018,1,37939.87
CPK0111,CKHK,RPS,18/05/2018,2,35100.45
CPK0111,CKHK,RPS,18/05/2018,3,32895.27
CPK0111,CKHK,RPS,18/05/2018,4,31331.80
CPK0111,CKHK,RPS,18/05/2018,5,30240.84
CPK0111,CKHK,RPS,18/05/2018,6,29422.44
CPK0111,CKHK,RPS,18/05/2018,7,29110.87
CPK0111,CKHK,RPS,18/05/2018,8,28960.06
CPK0111,CKHK,RPS,18/05/2018,9,29258.60
CPK0111,CKHK,RPS,18/05/2018,10,29980.48
CPK0111,CKHK,RPS,18/05/2018,11,32346.65
CPK0111,CKHK,RPS,18/05/2018,12,36027.66
CPK0111,CKHK,RPS,18/05/2018,13,43350.81
CPK0111,CKHK,RPS,18/05/2018,14,52926.56
CPK0111,CKHK,RPS,18/05/2018,15,63768.53
CPK0111,CKHK,RPS,18/05/2018,16,69236.19
CPK0111,CKHK,RPS,18/05/2018,17,69815.47
CPK0111,CKHK,RPS,18/05/2018,18,66785.72
CPK0111,CKHK,RPS,18/05/2018,19,64880.46
CPK0111,CKHK,RPS,18/05/2018,20,63425.84
CPK0111,CKHK,RPS,18/05/2018,21,62561.42
CPK0111,CKHK,RPS,18/05/2018,22,62091.30
CPK0111,CKHK,RPS,18/05/2018,23,61676.16
CPK0111,CKHK,RPS,18/05/2018,24,61609.08
CPK0111,CKHK,RPS,18/05/2018,25,61411.35
CPK0111,CKHK,RPS,18/05/2018,26,60482.75
CPK0111,CKHK,RPS,18/05/2018,27,59820.25
CPK0111,CKHK,RPS,18/05/2018,28,58497.06
CPK0111,CKHK,RPS,18/05/2018,29,57421.10
CPK0111,CKHK,RPS,18/05/2018,30,56130.94
CPK0111,CKHK,RPS,18/05/2018,31,55229.60
CPK0111,CKHK,RPS,18/05/2018,32,56319.76
CPK0111,CKHK,RPS,18/05/2018,33,58151.24
CPK0111,CKHK,RPS,18/05/2018,34,61461.07
CPK0111,CKHK,RPS,18/05/2018,35,68859.58
CPK0111,CKHK,RPS,18/05/2018,36,74728.21
CPK0111,CKHK,RPS,18/05/2018,37,76890.80
CPK0111,CKHK,RPS,18/05/2018,38,76295.33
CPK0111,CKHK,RPS,18/05/2018,39,73450.97
CPK0111,CKHK,RPS,18/05/2018,40,70991.74
CPK0111,CKHK,RPS,18/05/2018,41,67877.75
CPK0111,CKHK,RPS,18/05/2018,42,65123.85
CPK0111,CKHK,RPS,18/05/2018,43,61807.13
CPK0111,CKHK,RPS,18/05/2018,44,58202.66
CPK0111,CKHK,RPS,18/05/2018,45,53808.59
CPK0111,CKHK,RPS,18/05/2018,46,48862.74
CPK0111,CKHK,RPS,18/05/2018,47,44592.28
CPK0111,CKHK,RPS,18/05/2018,48,40096.90
CPK0111,CKHK,RPS,19/05/2018,1,36277.28
CPK0111,CKHK,RPS,19/05/2018,2,33311.61
CPK0111,CKHK,RPS,19/05/2018,3,31232.29
CPK0111,CKHK,RPS,19/05/2018,4,29553.49
CPK0111,CKHK,RPS,19/05/2018,5,28479.76
CPK0111,CKHK,RPS,19/05/2018,6,27800.49
CPK0111,CKHK,RPS,19/05/2018,7,27307.51
CPK0111,CKHK,RPS,19/05/2018,8,27083.64
CPK0111,CKHK,RPS,19/05/2018,9,27182.75
CPK0111,CKHK,RPS,19/05/2018,10,27358.16
CPK0111,CKHK,RPS,19/05/2018,11,28217.96
CPK0111,CKHK,RPS,19/05/2018,12,29303.27
CPK0111,CKHK,RPS,19/05/2018,13,31335.47
CPK0111,CKHK,RPS,19/05/2018,14,33695.72
CPK0111,CKHK,RPS,19/05/2018,15,38117.72
CPK0111,CKHK,RPS,19/05/2018,16,43120.34
CPK0111,CKHK,RPS,19/05/2018,17,48292.78
CPK0111,CKHK,RPS,19/05/2018,18,52048.65
CPK0111,CKHK,RPS,19/05/2018,19,55170.89
CPK0111,CKHK,RPS,19/05/2018,20,57028.75
CPK0111,CKHK,RPS,19/05/2018,21,57699.11
CPK0111,CKHK,RPS,19/05/2018,22,57315.73
CPK0111,CKHK,RPS,19/05/2018,23,57091.81
CPK0111,CKHK,RPS,19/05/2018,24,56511.65
CPK0111,CKHK,RPS,19/05/2018,25,56126.97
CPK0111,CKHK,RPS,19/05/2018,26,54992.88
CPK0111,CKHK,RPS,19/05/2018,27,54033.13
CPK0111,CKHK,RPS,19/05/2018,28,52083.83
CPK0111,CKHK,RPS,19/05/2018,29,50404.96
CPK0111,CKHK,RPS,19/05/2018,30,49421.16
CPK0111,CKHK,RPS,19/05/2018,31,48939.54
CPK0111,CKHK,RPS,19/05/2018,32,49819.56
CPK0111,CKHK,RPS,19/05/2018,33,51355.36
CPK0111,CKHK,RPS,19/05/2018,34,56019.07
CPK0111,CKHK,RPS,19/05/2018,35,64294.28
CPK0111,CKHK,RPS,19/05/2018,36,70661.35
CPK0111,CKHK,RPS,19/05/2018,37,71632.62
CPK0111,CKHK,RPS,19/05/2018,38,69871.55
CPK0111,CKHK,RPS,19/05/2018,39,66995.33
CPK0111,CKHK,RPS,19/05/2018,40,63936.47
CPK0111,CKHK,RPS,19/05/2018,41,61259.37
CPK0111,CKHK,RPS,19/05/2018,42,58854.74
CPK0111,CKHK,RPS,19/05/2018,43,56305.11
CPK0111,CKHK,RPS,19/05/2018,44,53874.33
CPK0111,CKHK,RPS,19/05/2018,45,51169.22
CPK0111,CKHK,RPS,19/05/2018,46,47997.83
CPK0111,CKHK,RPS,19/05/2018,47,45622.55
CPK0111,CKHK,RPS,19/05/2018,48,42891.74
CPK0111,CKHK,RPS,20/05/2018,1,39921.00
CPK0111,CKHK,RPS,20/05/2018,2,36713.81
CPK0111,CKHK,RPS,20/05/2018,3,33169.86
CPK0111,CKHK,RPS,20/05/2018,4,30589.11
CPK0111,CKHK,RPS,20/05/2018,5,29179.80
CPK0111,CKHK,RPS,20/05/2018,6,27981.68
CPK0111,CKHK,RPS,20/05/2018,7,27306.23
CPK0111,CKHK,RPS,20/05/2018,8,26883.37
CPK0111,CKHK,RPS,20/05/2018,9,26804.45
CPK0111,CKHK,RPS,20/05/2018,10,27000.38
CPK0111,CKHK,RPS,20/05/2018,11,27721.13
CPK0111,CKHK,RPS,20/05/2018,12,28460.98
CPK0111,CKHK,RPS,20/05/2018,13,29872.85
CPK0111,CKHK,RPS,20/05/2018,14,31570.36
CPK0111,CKHK,RPS,20/05/2018,15,35121.61
CPK0111,CKHK,RPS,20/05/2018,16,39238.36
CPK0111,CKHK,RPS,20/05/2018,17,43818.38
CPK0111,CKHK,RPS,20/05/2018,18,47577.85
CPK0111,CKHK,RPS,20/05/2018,19,50660.54
CPK0111,CKHK,RPS,20/05/2018,20,52495.01
CPK0111,CKHK,RPS,20/05/2018,21,53690.89
CPK0111,CKHK,RPS,20/05/2018,22,54405.05
CPK0111,CKHK,RPS,20/05/2018,23,55324.38
CPK0111,CKHK,RPS,20/05/2018,24,56185.28
CPK0111,CKHK,RPS,20/05/2018,25,57176.48
CPK0111,CKHK,RPS,20/05/2018,26,56847.71
CPK0111,CKHK,RPS,20/05/2018,27,55715.26
CPK0111,CKHK,RPS,20/05/2018,28,52722.60
CPK0111,CKHK,RPS,20/05/2018,29,50823.42
CPK0111,CKHK,RPS,20/05/2018,30,50167.90
CPK0111,CKHK,RPS,20/05/2018,31,50457.42
CPK0111,CKHK,RPS,20/05/2018,32,53010.84
CPK0111,CKHK,RPS,20/05/2018,33,56905.49
CPK0111,CKHK,RPS,20/05/2018,34,62238.61
CPK0111,CKHK,RPS,20/05/2018,35,71016.67
CPK0111,CKHK,RPS,20/05/2018,36,78270.12
CPK0111,CKHK,RPS,20/05/2018,37,79687.73
CPK0111,CKHK,RPS,20/05/2018,38,78592.84
CPK0111,CKHK,RPS,20/05/2018,39,76189.47
CPK0111,CKHK,RPS,20/05/2018,40,73272.41
CPK0111,CKHK,RPS,20/05/2018,41,69742.35
CPK0111,CKHK,RPS,20/05/2018,42,66260.40
CPK0111,CKHK,RPS,20/05/2018,43,61737.71
CPK0111,CKHK,RPS,20/05/2018,44,56318.12
CPK0111,CKHK,RPS,20/05/2018,45,49989.63
CPK0111,CKHK,RPS,20/05/2018,46,44270.71
CPK0111,CKHK,RPS,20/05/2018,47,39687.07
CPK0111,CKHK,RPS,20/05/2018,48,35466.39
CPK0111,CKHK,RPS,21/05/2018,1,32372.09
CPK0111,CKHK,RPS,21/05/2018,2,29901.31
CPK0111,CKHK,RPS,21/05/2018,3,28390.05
CPK0111,CKHK,RPS,21/05/2018,4,27512.31
CPK0111,CKHK,RPS,21/05/2018,5,26808.91
CPK0111,CKHK,RPS,21/05/2018,6,26368.77
CPK0111,CKHK,RPS,21/05/2018,7,26097.08
CPK0111,CKHK,RPS,21/05/2018,8,26079.93
CPK0111,CKHK,RPS,21/05/2018,9,26545.87
CPK0111,CKHK,RPS,21/05/2018,10,27255.31
CPK0111,CKHK,RPS,21/05/2018,11,29503.13
CPK0111,CKHK,RPS,21/05/2018,12,33181.63
CPK0111,CKHK,RPS,21/05/2018,13,40454.63
CPK0111,CKHK,RPS,21/05/2018,14,49912.10
CPK0111,CKHK,RPS,21/05/2018,15,60632.61
CPK0111,CKHK,RPS,21/05/2018,16,65801.59
CPK0111,CKHK,RPS,21/05/2018,17,65066.28
CPK0111,CKHK,RPS,21/05/2018,18,61278.24
CPK0111,CKHK,RPS,21/05/2018,19,58480.48
CPK0111,CKHK,RPS,21/05/2018,20,56590.46
CPK0111,CKHK,RPS,21/05/2018,21,55153.02
CPK0111,CKHK,RPS,21/05/2018,22,53984.46
CPK0111,CKHK,RPS,21/05/2018,23,53043.99
CPK0111,CKHK,RPS,21/05/2018,24,52046.22
CPK0111,CKHK,RPS,21/05/2018,25,51533.99
CPK0111,CKHK,RPS,21/05/2018,26,51012.40
CPK0111,CKHK,RPS,21/05/2018,27,50517.67
CPK0111,CKHK,RPS,21/05/2018,28,50221.24
CPK0111,CKHK,RPS,21/05/2018,29,49459.36
CPK0111,CKHK,RPS,21/05/2018,30,48946.71
CPK0111,CKHK,RPS,21/05/2018,31,49111.20
CPK0111,CKHK,RPS,21/05/2018,32,50668.74
CPK0111,CKHK,RPS,21/05/2018,33,53735.34
CPK0111,CKHK,RPS,21/05/2018,34,58502.51
CPK0111,CKHK,RPS,21/05/2018,35,68115.70
CPK0111,CKHK,RPS,21/05/2018,36,77325.51
CPK0111,CKHK,RPS,21/05/2018,37,80823.42
CPK0111,CKHK,RPS,21/05/2018,38,80924.23
CPK0111,CKHK,RPS,21/05/2018,39,78999.53
CPK0111,CKHK,RPS,21/05/2018,40,75853.28
CPK0111,CKHK,RPS,21/05/2018,41,72919.44
CPK0111,CKHK,RPS,21/05/2018,42,69426.65
CPK0111,CKHK,RPS,21/05/2018,43,65096.10
CPK0111,CKHK,RPS,21/05/2018,44,59676.59
CPK0111,CKHK,RPS,21/05/2018,45,53087.84
CPK0111,CKHK,RPS,21/05/2018,46,46795.14
CPK0111,CKHK,RPS,21/05/2018,47,41944.66
CPK0111,CKHK,RPS,21/05/2018,48,37298.47
CPK0111,CKHK,RPS,22/05/2018,1,33973.45
CPK0111,CKHK,RPS,22/05/2018,2,31581.51
CPK0111,CKHK,RPS,22/05/2018,3,30021.54
CPK0111,CKHK,RPS,22/05/2018,4,28791.49
CPK0111,CKHK,RPS,22/05/2018,5,28073.98
CPK0111,CKHK,RPS,22/05/2018,6,27583.04
CPK0111,CKHK,RPS,22/05/2018,7,27458.59
CPK0111,CKHK,RPS,22/05/2018,8,27458.71
CPK0111,CKHK,RPS,22/05/2018,9,27873.26
CPK0111,CKHK,RPS,22/05/2018,10,28772.28
CPK0111,CKHK,RPS,22/05/2018,11,31414.49
CPK0111,CKHK,RPS,22/05/2018,12,35643.56
CPK0111,CKHK,RPS,22/05/2018,13,43732.82
CPK0111,CKHK,RPS,22/05/2018,14,54084.34
CPK0111,CKHK,RPS,22/05/2018,15,65360.60
CPK0111,CKHK,RPS,22/05/2018,16,70057.78
CPK0111,CKHK,RPS,22/05/2018,17,69433.03
CPK0111,CKHK,RPS,22/05/2018,18,65993.81
CPK0111,CKHK,RPS,22/05/2018,19,63846.97
CPK0111,CKHK,RPS,22/05/2018,20,62294.75
CPK0111,CKHK,RPS,22/05/2018,21,60742.65
CPK0111,CKHK,RPS,22/05/2018,22,59408.22
CPK0111,CKHK,RPS,22/05/2018,23,57686.82
CPK0111,CKHK,RPS,22/05/2018,24,56289.07
CPK0111,CKHK,RPS,22/05/2018,25,55896.79
CPK0111,CKHK,RPS,22/05/2018,26,56510.79
CPK0111,CKHK,RPS,22/05/2018,27,56291.89
CPK0111,CKHK,RPS,22/05/2018,28,54827.51
CPK0111,CKHK,RPS,22/05/2018,29,53208.73
CPK0111,CKHK,RPS,22/05/2018,30,52954.27
CPK0111,CKHK,RPS,22/05/2018,31,54096.52
CPK0111,CKHK,RPS,22/05/2018,32,55842.45
CPK0111,CKHK,RPS,22/05/2018,33,57719.65
CPK0111,CKHK,RPS,22/05/2018,34,63291.87
CPK0111,CKHK,RPS,22/05/2018,35,72645.66
CPK0111,CKHK,RPS,22/05/2018,36,80594.83
CPK0111,CKHK,RPS,22/05/2018,37,83657.52
CPK0111,CKHK,RPS,22/05/2018,38,84330.12
CPK0111,CKHK,RPS,22/05/2018,39,82197.71
CPK0111,CKHK,RPS,22/05/2018,40,79502.67
CPK0111,CKHK,RPS,22/05/2018,41,76536.82
CPK0111,CKHK,RPS,22/05/2018,42,72276.22
CPK0111,CKHK,RPS,22/05/2018,43,67425.15
CPK0111,CKHK,RPS,22/05/2018,44,61284.51
CPK0111,CKHK,RPS,22/05/2018,45,54986.82
CPK0111,CKHK,RPS,22/05/2018,46,48252.25
CPK0111,CKHK,RPS,22/05/2018,47,42891.13
CPK0111,CKHK,RPS,22/05/2018,48,38124.33
CPK0111,CKHK,RPS,23/05/2018,1,34494.07
CPK0111,CKHK,RPS,23/05/2018,2,31997.16
CPK0111,CKHK,RPS,23/05/2018,3,30310.55
CPK0111,CKHK,RPS,23/05/2018,4,29234.49
CPK0111,CKHK,RPS,23/05/2018,5,28517.87
CPK0111,CKHK,RPS,23/05/2018,6,28041.04
CPK0111,CKHK,RPS,23/05/2018,7,27895.67
CPK0111,CKHK,RPS,23/05/2018,8,27766.08
CPK0111,CKHK,RPS,23/05/2018,9,28129.54
CPK0111,CKHK,RPS,23/05/2018,10,28962.22
CPK0111,CKHK,RPS,23/05/2018,11,31612.94
CPK0111,CKHK,RPS,23/05/2018,12,35653.45
CPK0111,CKHK,RPS,23/05/2018,13,43885.91
CPK0111,CKHK,RPS,23/05/2018,14,53986.39
CPK0111,CKHK,RPS,23/05/2018,15,65495.20
CPK0111,CKHK,RPS,23/05/2018,16,71378.69
CPK0111,CKHK,RPS,23/05/2018,17,71176.85
CPK0111,CKHK,RPS,23/05/2018,18,67563.95
CPK0111,CKHK,RPS,23/05/2018,19,64181.15
CPK0111,CKHK,RPS,23/05/2018,20,62778.08
CPK0111,CKHK,RPS,23/05/2018,21,60264.15
CPK0111,CKHK,RPS,23/05/2018,22,59263.44
CPK0111,CKHK,RPS,23/05/2018,23,58431.22
CPK0111,CKHK,RPS,23/05/2018,24,57424.42
CPK0111,CKHK,RPS,23/05/2018,25,56169.52
CPK0111,CKHK,RPS,23/05/2018,26,55360.40
CPK0111,CKHK,RPS,23/05/2018,27,54913.08
CPK0111,CKHK,RPS,23/05/2018,28,53876.88
CPK0111,CKHK,RPS,23/05/2018,29,53094.37
CPK0111,CKHK,RPS,23/05/2018,30,51969.40
CPK0111,CKHK,RPS,23/05/2018,31,52042.56
CPK0111,CKHK,RPS,23/05/2018,32,54216.74
CPK0111,CKHK,RPS,23/05/2018,33,59504.27
CPK0111,CKHK,RPS,23/05/2018,34,66750.70
CPK0111,CKHK,RPS,23/05/2018,35,76407.17
CPK0111,CKHK,RPS,23/05/2018,36,83920.09
CPK0111,CKHK,RPS,23/05/2018,37,87360.46
CPK0111,CKHK,RPS,23/05/2018,38,88609.42
CPK0111,CKHK,RPS,23/05/2018,39,87496.07
CPK0111,CKHK,RPS,23/05/2018,40,85463.60
CPK0111,CKHK,RPS,23/05/2018,41,82689.18
CPK0111,CKHK,RPS,23/05/2018,42,79128.60
CPK0111,CKHK,RPS,23/05/2018,43,74543.50
CPK0111,CKHK,RPS,23/05/2018,44,68586.27
