Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2019-06-18,42,NI,MTI2201 MTI0,MRPL,ENOF,200.000,.000,.000
2019-06-18,42,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-18,42,NI,OHK2201 OHK0,MRPL,ENOF,103.000,.000,.000
2019-06-18,42,NI,SWN2201 SWN1,MRPL,ENOF,.960,.000,.000
2019-06-18,42,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-18,42,NI,WPA2201 WPA0,MRPL,ENOF,53.000,.000,.000
2019-06-18,42,NI,WRK0331 RKA0,MRPL,ENOF,35.000,.000,.000
2019-06-18,42,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-18,42,NI,ARI1101 ARI0,MRPL,PLRO,.000,3.000,6.993
2019-06-18,42,NI,KPO1101 KPO0,MRPL,PLRO,.000,8.000,8.000
2019-06-18,42,NI,MTI2201 MTI0,MRPL,PLRO,.000,16.000,46.000
2019-06-18,42,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,4.000
2019-06-18,42,NI,WPA2201 WPA0,MRPL,PLRO,.000,1.000,1.000
2019-06-18,42,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-18,42,NI,KAW0112 ONU0,SKOG,ENOF,42.000,.000,.000
2019-06-18,42,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-18,42,NI,MKE1101 MKE1,TODD,ENOF,46.300,.000,.000
2019-06-18,42,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-18,42,SI,BWK1101 WPI0,TRUS,ENOF,34.000,.000,.000
2019-06-18,42,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-18,42,NI,HWA1101 PTA1,TRUS,ENOF,3.600,.000,.000
2019-06-18,42,NI,HWA1101 PTA2,TRUS,ENOF,3.600,.000,.000
2019-06-18,42,NI,HWA1101 PTA3,TRUS,ENOF,3.600,.000,.000
2019-06-18,42,SI,HWB0331 WPI0,TRUS,ENOF,27.000,.000,.000
2019-06-18,42,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-18,42,NI,MAT1101 MAT0,TRUS,ENOF,42.220,.000,.000
2019-06-18,42,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-18,42,NI,ROT1101 WHE0,TRUS,ENOF,9.000,.000,.000
2019-06-18,42,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-18,42,NI,TGA0331 KMI0,TRUS,ENOF,22.000,.000,.000
2019-06-18,42,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.400,7.400
2019-06-18,42,NI,HWA1101 PTA2,TRUS,PLRO,.000,7.400,7.400
2019-06-18,42,NI,HWA1101 PTA3,TRUS,PLRO,.000,7.069,7.400
2019-06-18,42,NI,MAT1101 MAT0,TRUS,PLRO,.000,1.530,1.080
2019-06-18,42,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.070,3.870
2019-06-18,42,NI,MAT1101 MAT0,TRUS,TWRO,.000,28.100,36.700
2019-06-18,42,NI,WKM2201 MOK0,TUAR,ENOF,104.000,.000,.000
2019-06-18,42,NI,CPK0331,VWEN,ILRO,.000,.000,11.614
2019-06-18,42,NI,NAP2201 NAP0,NAPJ,ENOF,137.000,.000,.000
2019-06-18,41,NI,GLN0332 GLN0,ALNT,ENOF,62.000,.000,.000
2019-06-18,41,SI,CYD2201 CYD0,CTCT,ENOF,408.000,.000,.000
2019-06-18,41,NI,OKI2201 OKI0,CTCT,ENOF,28.000,.000,.000
2019-06-18,41,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-18,41,SI,ROX1101 ROX0,CTCT,ENOF,120.000,.000,.000
2019-06-18,41,SI,ROX2201 ROX0,CTCT,ENOF,200.002,.000,.000
2019-06-18,41,NI,SFD2201 SFD22,CTCT,ENOF,90.000,.000,.000
2019-06-18,41,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-18,41,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-18,41,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-18,41,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-18,41,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-18,41,SI,CYD2201 CYD0,CTCT,PLRO,.000,44.880,56.000
2019-06-18,41,SI,ROX1101 ROX0,CTCT,PLRO,.000,5.000,5.000
2019-06-18,41,SI,ROX2201 ROX0,CTCT,PLRO,.000,10.000,10.001
2019-06-18,41,NI,SFD2201 SFD22,CTCT,PLRO,.000,14.000,14.000
2019-06-18,41,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,8.000
2019-06-18,41,SI,ROX2201 ROX0,CTCT,TWRO,.000,.000,.002
2019-06-18,41,NI,WGN0331,ERGY,ILRO,.000,73.308,79.361
2019-06-18,41,NI,HLY2201 HLY4,GENE,ENOF,177.000,.000,.000
2019-06-18,41,NI,HLY2201 HLY5,GENE,ENOF,371.260,.000,.000
2019-06-18,41,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-18,41,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-18,41,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-18,41,NI,TKU2201 TKU0,GENE,ENOF,239.997,.000,.000
2019-06-18,41,NI,TUI1101 KTW0,GENE,ENOF,30.999,.000,.000
2019-06-18,41,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-18,41,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-18,41,NI,HLY2201 HLY4,GENE,PLRO,.000,26.999,35.000
2019-06-18,41,NI,RPO2201 RPO0,GENE,PLRO,.000,.002,.003
2019-06-18,41,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-18,41,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.001
2019-06-18,41,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-18,41,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-18,41,NI,TKU2201 TKU0,GENE,TWRO,.000,.001,.003
2019-06-18,41,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-18,41,SI,AVI2201 AVI0,MERI,ENOF,188.561,.000,.000
2019-06-18,41,SI,BEN2202 BEN0,MERI,ENOF,382.921,.000,.000
2019-06-18,41,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-18,41,SI,OHA2201 OHA0,MERI,ENOF,167.413,.000,.000
2019-06-18,41,SI,OHB2201 OHB0,MERI,ENOF,181.513,.000,.000
2019-06-18,41,SI,OHC2201 OHC0,MERI,ENOF,181.513,.000,.000
2019-06-18,41,SI,WTK0111 WTK0,MERI,ENOF,40.000,.000,.000
2019-06-18,41,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-18,41,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-18,41,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-18,41,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-18,41,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-18,41,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-18,41,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-18,41,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-18,41,NI,ARI1101 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-18,41,NI,ARI1102 ARI0,MRPL,ENOF,84.000,.000,.000
2019-06-18,41,NI,ATI2201 ATI0,MRPL,ENOF,74.000,.000,.000
2019-06-18,41,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-18,41,NI,KPO1101 KPO0,MRPL,ENOF,90.000,.000,.000
2019-06-18,41,NI,MTI2201 MTI0,MRPL,ENOF,182.000,.000,.000
2019-06-18,41,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-18,41,NI,OHK2201 OHK0,MRPL,ENOF,104.000,.000,.000
2019-06-18,41,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-18,41,NI,WPA2201 WPA0,MRPL,ENOF,51.000,.000,.000
2019-06-18,41,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-18,41,NI,SWN2201,MRPL,ILRO,.000,1.000,1.000
2019-06-18,41,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-18,41,NI,ARI1101 ARI0,MRPL,PLRO,.000,3.969,6.000
2019-06-18,41,NI,KPO1101 KPO0,MRPL,PLRO,.000,5.000,6.000
2019-06-18,41,NI,MTI2201 MTI0,MRPL,PLRO,.000,18.000,29.000
2019-06-18,41,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,3.000
2019-06-18,41,NI,WPA2201 WPA0,MRPL,PLRO,.000,1.000,1.000
2019-06-18,41,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-18,41,NI,KAW0112 ONU0,SKOG,ENOF,42.000,.000,.000
2019-06-18,41,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-18,41,NI,MKE1101 MKE1,TODD,ENOF,46.300,.000,.000
2019-06-18,41,SI,ARG1101 BRR0,TRUS,ENOF,6.000,.000,.000
2019-06-18,41,SI,BWK1101 WPI0,TRUS,ENOF,31.000,.000,.000
2019-06-18,41,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-18,41,NI,HWA1101 PTA1,TRUS,ENOF,3.600,.000,.000
2019-06-18,41,NI,HWA1101 PTA2,TRUS,ENOF,3.600,.000,.000
2019-06-18,41,NI,HWA1101 PTA3,TRUS,ENOF,3.600,.000,.000
2019-06-18,41,SI,HWB0331 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-18,41,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-18,41,NI,MAT1101 MAT0,TRUS,ENOF,34.900,.000,.000
2019-06-18,41,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-18,41,NI,ROT1101 WHE0,TRUS,ENOF,15.500,.000,.000
2019-06-18,41,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-18,41,NI,TGA0331 KMI0,TRUS,ENOF,22.000,.000,.000
2019-06-18,41,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.400,7.400
2019-06-18,41,NI,HWA1101 PTA2,TRUS,PLRO,.000,7.400,7.400
2019-06-18,41,NI,HWA1101 PTA3,TRUS,PLRO,.000,.000,7.400
2019-06-18,41,NI,MAT1101 MAT0,TRUS,PLRO,.000,7.727,18.900
2019-06-18,41,NI,ROT1101 WHE0,TRUS,PLRO,.000,5.200,10.000
2019-06-18,41,NI,MAT1101 MAT0,TRUS,TWRO,.000,.000,26.200
2019-06-18,41,NI,WKM2201 MOK0,TUAR,ENOF,103.000,.000,.000
2019-06-18,41,NI,CPK0331,VWEN,ILRO,.000,.000,11.428
2019-06-18,41,NI,NAP2201 NAP0,NAPJ,ENOF,137.000,.000,.000
2019-06-18,40,NI,GLN0332 GLN0,ALNT,ENOF,62.000,.000,.000
2019-06-18,40,SI,CYD2201 CYD0,CTCT,ENOF,407.998,.000,.000
2019-06-18,40,NI,OKI2201 OKI0,CTCT,ENOF,28.000,.000,.000
2019-06-18,40,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-18,40,SI,ROX1101 ROX0,CTCT,ENOF,119.048,.000,.000
2019-06-18,40,SI,ROX2201 ROX0,CTCT,ENOF,200.002,.000,.000
2019-06-18,40,NI,SFD2201 SFD22,CTCT,ENOF,104.000,.000,.000
2019-06-18,40,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-18,40,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-18,40,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-18,40,NI,TWH0331 TRC1,CTCT,ENOF,46.000,.000,.000
2019-06-18,40,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-18,40,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-18,40,SI,CYD2201 CYD0,CTCT,PLRO,.000,43.966,56.000
2019-06-18,40,SI,ROX1101 ROX0,CTCT,PLRO,.000,5.952,5.952
2019-06-18,40,SI,ROX2201 ROX0,CTCT,PLRO,.000,10.000,10.001
2019-06-18,40,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,8.000
2019-06-18,40,SI,CYD2201 CYD0,CTCT,TWRO,.000,.000,.002
2019-06-18,40,SI,ROX2201 ROX0,CTCT,TWRO,.000,.000,.002
2019-06-18,40,NI,WGN0331,ERGY,ILRO,.000,50.000,70.945
2019-06-18,40,NI,HLY2201 HLY4,GENE,ENOF,200.000,.000,.000
2019-06-18,40,NI,HLY2201 HLY5,GENE,ENOF,312.887,.000,.000
2019-06-18,40,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-18,40,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-18,40,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-18,40,NI,TKU2201 TKU0,GENE,ENOF,215.000,.000,.000
2019-06-18,40,NI,TUI1101 KTW0,GENE,ENOF,30.999,.000,.000
2019-06-18,40,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-18,40,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-18,40,NI,HLY2201 HLY4,GENE,PLRO,.000,15.990,19.192
2019-06-18,40,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.003
2019-06-18,40,SI,TKB2201 TKB1,GENE,PLRO,.000,.001,.003
2019-06-18,40,NI,TUI1101 KTW0,GENE,PLRO,.000,2.000,3.001
2019-06-18,40,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.002
2019-06-18,40,NI,TUI1101 TUI0,GENE,PLRO,.000,.001,5.701
2019-06-18,40,NI,TKU2201 TKU0,GENE,TWRO,.000,.001,.003
2019-06-18,40,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-18,40,SI,AVI2201 AVI0,MERI,ENOF,198.527,.000,.000
2019-06-18,40,SI,BEN2202 BEN0,MERI,ENOF,359.149,.000,.000
2019-06-18,40,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-18,40,SI,OHA2201 OHA0,MERI,ENOF,176.261,.000,.000
2019-06-18,40,SI,OHB2201 OHB0,MERI,ENOF,191.106,.000,.000
2019-06-18,40,SI,OHC2201 OHC0,MERI,ENOF,191.106,.000,.000
2019-06-18,40,SI,WTK0111 WTK0,MERI,ENOF,40.000,.000,.000
2019-06-18,40,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-18,40,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-18,40,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-18,40,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-18,40,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-18,40,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-18,40,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-18,40,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-18,40,NI,ARI1101 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-18,40,NI,ARI1102 ARI0,MRPL,ENOF,84.000,.000,.000
2019-06-18,40,NI,ATI2201 ATI0,MRPL,ENOF,74.000,.000,.000
2019-06-18,40,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-18,40,NI,KPO1101 KPO0,MRPL,ENOF,90.000,.000,.000
2019-06-18,40,NI,MTI2201 MTI0,MRPL,ENOF,201.000,.000,.000
2019-06-18,40,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-18,40,NI,OHK2201 OHK0,MRPL,ENOF,104.000,.000,.000
2019-06-18,40,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-18,40,NI,WPA2201 WPA0,MRPL,ENOF,53.000,.000,.000
2019-06-18,40,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-18,40,NI,SWN2201,MRPL,ILRO,.000,1.000,1.000
2019-06-18,40,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-18,40,NI,ARI1101 ARI0,MRPL,PLRO,.000,3.000,6.000
2019-06-18,40,NI,KPO1101 KPO0,MRPL,PLRO,.000,5.000,6.000
2019-06-18,40,NI,MTI2201 MTI0,MRPL,PLRO,.000,19.000,30.000
2019-06-18,40,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,3.000
2019-06-18,40,NI,WPA2201 WPA0,MRPL,PLRO,.000,1.000,1.000
2019-06-18,40,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-18,40,NI,KAW0112 ONU0,SKOG,ENOF,42.000,.000,.000
2019-06-18,40,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-18,40,NI,MKE1101 MKE1,TODD,ENOF,46.200,.000,.000
2019-06-18,40,SI,ARG1101 BRR0,TRUS,ENOF,6.000,.000,.000
2019-06-18,40,SI,BWK1101 WPI0,TRUS,ENOF,31.000,.000,.000
2019-06-18,40,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-18,40,NI,HWA1101 PTA1,TRUS,ENOF,3.600,.000,.000
2019-06-18,40,NI,HWA1101 PTA2,TRUS,ENOF,3.600,.000,.000
2019-06-18,40,NI,HWA1101 PTA3,TRUS,ENOF,3.600,.000,.000
2019-06-18,40,SI,HWB0331 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-18,40,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-18,40,NI,MAT1101 MAT0,TRUS,ENOF,38.000,.000,.000
2019-06-18,40,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-18,40,NI,ROT1101 WHE0,TRUS,ENOF,15.500,.000,.000
2019-06-18,40,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-18,40,NI,TGA0331 KMI0,TRUS,ENOF,16.000,.000,.000
2019-06-18,40,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.400,7.400
2019-06-18,40,NI,HWA1101 PTA2,TRUS,PLRO,.000,.000,7.400
2019-06-18,40,NI,HWA1101 PTA3,TRUS,PLRO,.000,.000,7.400
2019-06-18,40,NI,MAT1101 MAT0,TRUS,PLRO,.000,.340,1.000
2019-06-18,40,NI,ROT1101 WHE0,TRUS,PLRO,.000,4.900,9.100
2019-06-18,40,NI,MAT1101 MAT0,TRUS,TWRO,.000,.000,36.700
2019-06-18,40,NI,WKM2201 MOK0,TUAR,ENOF,103.000,.000,.000
2019-06-18,40,NI,CPK0331,VWEN,ILRO,.000,.000,11.418
2019-06-18,40,NI,NAP2201 NAP0,NAPJ,ENOF,137.000,.000,.000
2019-06-18,38,NI,GLN0332 GLN0,ALNT,ENOF,62.000,.000,.000
2019-06-18,38,SI,CYD2201 CYD0,CTCT,ENOF,407.998,.000,.000
2019-06-18,38,NI,OKI2201 OKI0,CTCT,ENOF,28.000,.000,.000
2019-06-18,38,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-18,38,SI,ROX1101 ROX0,CTCT,ENOF,118.095,.000,.000
2019-06-18,38,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-18,38,NI,SFD2201 SFD22,CTCT,ENOF,104.000,.000,.000
2019-06-18,38,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-18,38,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-18,38,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-18,38,NI,TWH0331 TRC1,CTCT,ENOF,46.000,.000,.000
2019-06-18,38,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-18,38,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-18,38,SI,CYD2201 CYD0,CTCT,PLRO,.000,41.191,56.000
2019-06-18,38,SI,ROX1101 ROX0,CTCT,PLRO,.000,5.905,5.905
2019-06-18,38,SI,ROX2201 ROX0,CTCT,PLRO,.000,10.000,10.000
2019-06-18,38,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,8.000
2019-06-18,38,SI,CYD2201 CYD0,CTCT,TWRO,.000,.000,.002
2019-06-18,38,NI,WGN0331,ERGY,ILRO,.000,50.000,70.994
2019-06-18,38,NI,HLY2201 HLY4,GENE,ENOF,200.000,.000,.000
2019-06-18,38,NI,HLY2201 HLY5,GENE,ENOF,336.839,.000,.000
2019-06-18,38,NI,RPO2201 RPO0,GENE,ENOF,88.000,.000,.000
2019-06-18,38,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-18,38,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-18,38,NI,TKU2201 TKU0,GENE,ENOF,215.000,.000,.000
2019-06-18,38,NI,TUI1101 KTW0,GENE,ENOF,30.999,.000,.000
2019-06-18,38,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-18,38,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-18,38,NI,HLY2201 HLY4,GENE,PLRO,.000,15.990,19.192
2019-06-18,38,NI,RPO2201 RPO0,GENE,PLRO,.000,32.000,32.000
2019-06-18,38,SI,TKB2201 TKB1,GENE,PLRO,.000,.001,.003
2019-06-18,38,NI,TUI1101 KTW0,GENE,PLRO,.000,2.000,3.001
2019-06-18,38,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.002
2019-06-18,38,NI,TUI1101 TUI0,GENE,PLRO,.000,.001,5.701
2019-06-18,38,NI,TKU2201 TKU0,GENE,TWRO,.000,.001,.003
2019-06-18,38,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-18,38,SI,AVI2201 AVI0,MERI,ENOF,208.755,.000,.000
2019-06-18,38,SI,BEN2202 BEN0,MERI,ENOF,390.207,.000,.000
2019-06-18,38,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-18,38,SI,OHA2201 OHA0,MERI,ENOF,185.343,.000,.000
2019-06-18,38,SI,OHB2201 OHB0,MERI,ENOF,200.951,.000,.000
2019-06-18,38,SI,OHC2201 OHC0,MERI,ENOF,200.951,.000,.000
2019-06-18,38,SI,WTK0111 WTK0,MERI,ENOF,45.000,.000,.000
2019-06-18,38,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-18,38,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-18,38,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-18,38,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-18,38,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-18,38,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-18,38,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-18,38,NI,ARI1101 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-18,38,NI,ARI1102 ARI0,MRPL,ENOF,84.000,.000,.000
2019-06-18,38,NI,ATI2201 ATI0,MRPL,ENOF,74.000,.000,.000
2019-06-18,38,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-18,38,NI,KPO1101 KPO0,MRPL,ENOF,90.000,.000,.000
2019-06-18,38,NI,MTI2201 MTI0,MRPL,ENOF,216.000,.000,.000
2019-06-18,38,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-18,38,NI,OHK2201 OHK0,MRPL,ENOF,104.000,.000,.000
2019-06-18,38,NI,SWN2201 SWN1,MRPL,ENOF,.234,.000,.000
2019-06-18,38,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-18,38,NI,WPA2201 WPA0,MRPL,ENOF,53.000,.000,.000
2019-06-18,38,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-18,38,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-18,38,NI,ARI1101 ARI0,MRPL,PLRO,.000,3.000,4.000
2019-06-18,38,NI,KPO1101 KPO0,MRPL,PLRO,.000,4.000,6.000
2019-06-18,38,NI,MTI2201 MTI0,MRPL,PLRO,.000,19.000,30.000
2019-06-18,38,NI,OHK2201 OHK0,MRPL,PLRO,.000,3.000,3.000
2019-06-18,38,NI,WPA2201 WPA0,MRPL,PLRO,.000,1.000,1.000
2019-06-18,38,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-18,38,NI,KAW0112 ONU0,SKOG,ENOF,42.000,.000,.000
2019-06-18,38,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-18,38,NI,MKE1101 MKE1,TODD,ENOF,46.100,.000,.000
2019-06-18,38,SI,ARG1101 BRR0,TRUS,ENOF,6.000,.000,.000
2019-06-18,38,SI,BWK1101 WPI0,TRUS,ENOF,31.000,.000,.000
2019-06-18,38,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-18,38,NI,HWA1101 PTA1,TRUS,ENOF,3.600,.000,.000
2019-06-18,38,NI,HWA1101 PTA2,TRUS,ENOF,3.600,.000,.000
2019-06-18,38,NI,HWA1101 PTA3,TRUS,ENOF,3.600,.000,.000
2019-06-18,38,SI,HWB0331 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-18,38,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-18,38,NI,MAT1101 MAT0,TRUS,ENOF,38.200,.000,.000
2019-06-18,38,SI,NSY0331 PAE0,TRUS,ENOF,12.000,.000,.000
2019-06-18,38,NI,ROT1101 WHE0,TRUS,ENOF,15.500,.000,.000
2019-06-18,38,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-18,38,NI,TGA0331 KMI0,TRUS,ENOF,24.000,.000,.000
2019-06-18,38,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.400,7.400
2019-06-18,38,NI,HWA1101 PTA2,TRUS,PLRO,.000,.000,7.400
2019-06-18,38,NI,HWA1101 PTA3,TRUS,PLRO,.000,.000,7.400
2019-06-18,38,NI,MAT1101 MAT0,TRUS,PLRO,.000,.340,1.004
2019-06-18,38,NI,ROT1101 WHE0,TRUS,PLRO,.000,4.900,9.100
2019-06-18,38,NI,MAT1101 MAT0,TRUS,TWRO,.000,.000,36.700
2019-06-18,38,NI,WKM2201 MOK0,TUAR,ENOF,103.000,.000,.000
2019-06-18,38,NI,CPK0331,VWEN,ILRO,.000,.000,10.937
2019-06-18,38,NI,NAP2201 NAP0,NAPJ,ENOF,137.000,.000,.000
2019-06-18,37,NI,GLN0332 GLN0,ALNT,ENOF,62.000,.000,.000
2019-06-18,37,SI,CYD2201 CYD0,CTCT,ENOF,408.000,.000,.000
