Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2019-06-05,35,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-05,35,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-05,35,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-05,35,NI,WRK2201 WRK0,CTCT,ENOF,120.000,.000,.000
2019-06-05,35,SI,CYD2201 CYD0,CTCT,PLRO,.000,32.000,32.000
2019-06-05,35,SI,ROX1101 ROX0,CTCT,PLRO,.000,8.000,8.000
2019-06-05,35,SI,ROX2201 ROX0,CTCT,PLRO,.000,5.000,5.001
2019-06-05,35,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,8.000
2019-06-05,35,SI,ROX2201 ROX0,CTCT,TWRO,.000,.000,.002
2019-06-05,35,NI,WGN0331,ERGY,ILRO,.000,125.233,152.184
2019-06-05,35,NI,HLY2201 HLY4,GENE,ENOF,202.000,.000,.000
2019-06-05,35,NI,HLY2201 HLY5,GENE,ENOF,367.995,.000,.000
2019-06-05,35,NI,HLY2201 HLY6,GENE,ENOF,47.000,.000,.000
2019-06-05,35,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-05,35,SI,TKA0111 TKA1,GENE,ENOF,22.000,.000,.000
2019-06-05,35,SI,TKB2201 TKB1,GENE,ENOF,125.000,.000,.000
2019-06-05,35,NI,TKU2201 TKU0,GENE,ENOF,136.000,.000,.000
2019-06-05,35,NI,TUI1101 KTW0,GENE,ENOF,7.700,.000,.000
2019-06-05,35,NI,TUI1101 PRI0,GENE,ENOF,13.800,.000,.000
2019-06-05,35,NI,TUI1101 TUI0,GENE,ENOF,18.500,.000,.000
2019-06-05,35,NI,HLY2201 HLY4,GENE,PLRO,.000,.002,.003
2019-06-05,35,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.502
2019-06-05,35,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.002
2019-06-05,35,NI,TUI1101 KTW0,GENE,PLRO,.000,.002,.201
2019-06-05,35,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,8.200
2019-06-05,35,NI,TUI1101 TUI0,GENE,PLRO,.000,.301,1.501
2019-06-05,35,NI,TKU2201 TKU0,GENE,TWRO,.000,.001,.003
2019-06-05,35,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-05,35,SI,AVI2201 AVI0,MERI,ENOF,162.074,.000,.000
2019-06-05,35,SI,BEN2202 BEN0,MERI,ENOF,452.224,.000,.000
2019-06-05,35,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-05,35,SI,OHA2201 OHA0,MERI,ENOF,143.896,.000,.000
2019-06-05,35,SI,OHB2201 OHB0,MERI,ENOF,156.015,.000,.000
2019-06-05,35,SI,OHC2201 OHC0,MERI,ENOF,156.015,.000,.000
2019-06-05,35,SI,WTK0111 WTK0,MERI,ENOF,80.000,.000,.000
2019-06-05,35,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,5.245
2019-06-05,35,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-05,35,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,4.657
2019-06-05,35,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,5.049
2019-06-05,35,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,5.049
2019-06-05,35,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-05,35,SI,AVI2201 AVI0,MERI,TWRO,.000,.000,7.868
2019-06-05,35,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-05,35,SI,OHA2201 OHA0,MERI,TWRO,.000,.000,6.984
2019-06-05,35,SI,OHB2201 OHB0,MERI,TWRO,.000,.000,7.574
2019-06-05,35,SI,OHC2201 OHC0,MERI,TWRO,.000,.000,7.574
2019-06-05,35,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-05,35,NI,ARI1101 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-05,35,NI,ARI1102 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-05,35,NI,ATI2201 ATI0,MRPL,ENOF,74.000,.000,.000
2019-06-05,35,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-05,35,NI,KPO1101 KPO0,MRPL,ENOF,60.000,.000,.000
2019-06-05,35,NI,MTI2201 MTI0,MRPL,ENOF,181.000,.000,.000
2019-06-05,35,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-05,35,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-05,35,NI,SWN2201 SWN1,MRPL,ENOF,.345,.000,.000
2019-06-05,35,NI,WKM2201 WKM0,MRPL,ENOF,87.000,.000,.000
2019-06-05,35,NI,WPA2201 WPA0,MRPL,ENOF,51.000,.000,.000
2019-06-05,35,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-05,35,NI,ARI1101 ARI0,MRPL,PLRO,.000,3.000,6.000
2019-06-05,35,NI,ARI1102 ARI0,MRPL,PLRO,.000,3.969,.000
2019-06-05,35,NI,MTI2201 MTI0,MRPL,PLRO,.000,20.815,33.000
2019-06-05,35,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,2.000
2019-06-05,35,NI,MPE1101,NTHP,ILRO,.000,.600,5.500
2019-06-05,35,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-05,35,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-05,35,NI,HWA1102 WAA0,TODD,ENOF,28.000,.000,.000
2019-06-05,35,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-05,35,NI,MKE1101 MKE1,TODD,ENOF,44.800,.000,.000
2019-06-05,35,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-05,35,SI,BWK1101 WPI0,TRUS,ENOF,24.000,.000,.000
2019-06-05,35,SI,COL0661 COL0,TRUS,ENOF,11.000,.000,.000
2019-06-05,35,NI,HWA1101 PTA1,TRUS,ENOF,9.000,.000,.000
2019-06-05,35,NI,HWA1101 PTA2,TRUS,ENOF,9.000,.000,.000
2019-06-05,35,NI,HWA1101 PTA3,TRUS,ENOF,10.500,.000,.000
2019-06-05,35,SI,HWB0331 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-05,35,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-05,35,NI,MAT1101 MAT0,TRUS,ENOF,26.100,.000,.000
2019-06-05,35,SI,NSY0331 PAE0,TRUS,ENOF,10.500,.000,.000
2019-06-05,35,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-05,35,SI,STK0661 COB0,TRUS,ENOF,19.000,.000,.000
2019-06-05,35,NI,TGA0331 KMI0,TRUS,ENOF,38.500,.000,.000
2019-06-05,35,NI,HWA1101 PTA1,TRUS,PLRO,.000,2.000,2.000
2019-06-05,35,NI,HWA1101 PTA2,TRUS,PLRO,.000,2.000,2.000
2019-06-05,35,NI,HWA1101 PTA3,TRUS,PLRO,.000,.000,.500
2019-06-05,35,NI,MAT1101 MAT0,TRUS,PLRO,.000,10.340,13.900
2019-06-05,35,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-05,35,NI,WKM2201 MOK0,TUAR,ENOF,76.000,.000,.000
2019-06-05,35,NI,PEN0331,VCTR,ILRO,.000,.000,28.700
2019-06-05,35,NI,CPK0331,VWEN,ILRO,.000,.000,7.616
2019-06-05,35,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-05,34,NI,GLN0332 GLN0,ALNT,ENOF,58.000,.000,.000
2019-06-05,34,NI,BOB1101,CNTP,ILRO,.000,1.671,3.840
2019-06-05,34,SI,CYD2201 CYD0,CTCT,ENOF,440.000,.000,.000
2019-06-05,34,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2019-06-05,34,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-05,34,SI,ROX1101 ROX0,CTCT,ENOF,118.000,.000,.000
2019-06-05,34,SI,ROX2201 ROX0,CTCT,ENOF,160.000,.000,.000
2019-06-05,34,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-05,34,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-05,34,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-05,34,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-05,34,NI,WRK2201 WRK0,CTCT,ENOF,120.000,.000,.000
2019-06-05,34,SI,CYD2201 CYD0,CTCT,PLRO,.000,24.000,24.000
2019-06-05,34,SI,ROX1101 ROX0,CTCT,PLRO,.000,6.000,6.000
2019-06-05,34,SI,ROX2201 ROX0,CTCT,PLRO,.000,4.800,4.800
2019-06-05,34,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,8.000
2019-06-05,34,NI,WGN0331,ERGY,ILRO,.000,112.306,151.530
2019-06-05,34,NI,HLY2201 HLY4,GENE,ENOF,177.000,.000,.000
2019-06-05,34,NI,HLY2201 HLY5,GENE,ENOF,374.000,.000,.000
2019-06-05,34,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-05,34,SI,TKA0111 TKA1,GENE,ENOF,22.000,.000,.000
2019-06-05,34,SI,TKB2201 TKB1,GENE,ENOF,125.000,.000,.000
2019-06-05,34,NI,TKU2201 TKU0,GENE,ENOF,116.000,.000,.000
2019-06-05,34,NI,TUI1101 KTW0,GENE,ENOF,7.700,.000,.000
2019-06-05,34,NI,TUI1101 PRI0,GENE,ENOF,13.800,.000,.000
2019-06-05,34,NI,TUI1101 TUI0,GENE,ENOF,18.500,.000,.000
2019-06-05,34,NI,HLY2201 HLY4,GENE,PLRO,.000,.002,.001
2019-06-05,34,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.502
2019-06-05,34,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.002
2019-06-05,34,NI,TUI1101 KTW0,GENE,PLRO,.000,.701,7.800
2019-06-05,34,NI,TUI1101 PRI0,GENE,PLRO,.000,3.001,7.900
2019-06-05,34,NI,TUI1101 TUI0,GENE,PLRO,.000,4.501,21.500
2019-06-05,34,NI,TKU2201 TKU0,GENE,TWRO,.000,.001,.001
2019-06-05,34,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-05,34,SI,AVI2201 AVI0,MERI,ENOF,143.716,.000,.000
2019-06-05,34,SI,BEN2202 BEN0,MERI,ENOF,443.000,.000,.000
2019-06-05,34,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-05,34,SI,OHA2201 OHA0,MERI,ENOF,120.612,.000,.000
2019-06-05,34,SI,OHB2201 OHB0,MERI,ENOF,133.348,.000,.000
2019-06-05,34,SI,OHC2201 OHC0,MERI,ENOF,138.344,.000,.000
2019-06-05,34,SI,WTK0111 WTK0,MERI,ENOF,80.000,.000,.000
2019-06-05,34,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,5.245
2019-06-05,34,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-05,34,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,4.657
2019-06-05,34,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,5.049
2019-06-05,34,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,5.049
2019-06-05,34,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-05,34,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-05,34,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-05,34,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-05,34,NI,ARI1102 ARI0,MRPL,ENOF,84.000,.000,.000
2019-06-05,34,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-05,34,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-05,34,NI,KPO1101 KPO0,MRPL,ENOF,78.000,.000,.000
2019-06-05,34,NI,MTI2201 MTI0,MRPL,ENOF,156.000,.000,.000
2019-06-05,34,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-05,34,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-05,34,NI,WKM2201 WKM0,MRPL,ENOF,87.000,.000,.000
2019-06-05,34,NI,WPA2201 WPA0,MRPL,ENOF,42.000,.000,.000
2019-06-05,34,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-05,34,NI,SWN2201,MRPL,ILRO,.000,1.000,1.000
2019-06-05,34,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.646,.000
2019-06-05,34,NI,KPO1101 KPO0,MRPL,PLRO,.000,5.000,7.000
2019-06-05,34,NI,MTI2201 MTI0,MRPL,PLRO,.000,14.000,25.000
2019-06-05,34,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,3.000
2019-06-05,34,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.000,6.000
2019-06-05,34,NI,MPE1101,NTHP,ILRO,.000,.600,5.500
2019-06-05,34,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-05,34,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-05,34,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-05,34,NI,HWA1102 WAA0,TODD,ENOF,28.000,.000,.000
2019-06-05,34,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-05,34,NI,MKE1101 MKE1,TODD,ENOF,44.700,.000,.000
2019-06-05,34,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-05,34,SI,BWK1101 WPI0,TRUS,ENOF,19.000,.000,.000
2019-06-05,34,SI,COL0661 COL0,TRUS,ENOF,11.000,.000,.000
2019-06-05,34,NI,HWA1101 PTA1,TRUS,ENOF,11.000,.000,.000
2019-06-05,34,NI,HWA1101 PTA2,TRUS,ENOF,11.000,.000,.000
2019-06-05,34,NI,HWA1101 PTA3,TRUS,ENOF,10.500,.000,.000
2019-06-05,34,SI,HWB0331 WPI0,TRUS,ENOF,5.000,.000,.000
2019-06-05,34,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-05,34,NI,MAT1101 MAT0,TRUS,ENOF,28.000,.000,.000
2019-06-05,34,SI,NSY0331 PAE0,TRUS,ENOF,10.500,.000,.000
2019-06-05,34,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-05,34,SI,STK0661 COB0,TRUS,ENOF,19.000,.000,.000
2019-06-05,34,NI,TGA0331 KMI0,TRUS,ENOF,38.500,.000,.000
2019-06-05,34,NI,MAT1101 MAT0,TRUS,PLRO,.000,10.340,9.820
2019-06-05,34,NI,ROT1101 WHE0,TRUS,PLRO,.000,.000,5.200
2019-06-05,34,NI,WKM2201 MOK0,TUAR,ENOF,76.000,.000,.000
2019-06-05,34,NI,PEN0331,VCTR,ILRO,.000,.000,21.060
2019-06-05,34,NI,CPK0331,VWEN,ILRO,.000,.000,3.579
2019-06-05,34,NI,HAM0331,WNET,ILRO,.000,7.000,6.000
2019-06-05,34,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-05,33,NI,GLN0332 GLN0,ALNT,ENOF,58.000,.000,.000
2019-06-05,33,NI,BOB1101,CNTP,ILRO,.000,1.509,3.468
2019-06-05,33,SI,CYD2201 CYD0,CTCT,ENOF,440.000,.000,.000
2019-06-05,33,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2019-06-05,33,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-05,33,SI,ROX1101 ROX0,CTCT,ENOF,118.000,.000,.000
2019-06-05,33,SI,ROX2201 ROX0,CTCT,ENOF,160.000,.000,.000
2019-06-05,33,NI,SFD2201 SPL0,CTCT,ENOF,250.000,.000,.000
2019-06-05,33,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-05,33,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-05,33,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-05,33,NI,WRK2201 WRK0,CTCT,ENOF,120.000,.000,.000
2019-06-05,33,SI,CYD2201 CYD0,CTCT,PLRO,.000,24.000,24.000
2019-06-05,33,SI,ROX1101 ROX0,CTCT,PLRO,.000,6.000,6.000
2019-06-05,33,SI,ROX2201 ROX0,CTCT,PLRO,.000,4.800,4.800
2019-06-05,33,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,30.000
2019-06-05,33,NI,WGN0331,ERGY,ILRO,.000,121.890,111.270
2019-06-05,33,NI,HLY2201 HLY4,GENE,ENOF,201.687,.000,.000
2019-06-05,33,NI,HLY2201 HLY5,GENE,ENOF,373.000,.000,.000
2019-06-05,33,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-05,33,SI,TKA0111 TKA1,GENE,ENOF,22.000,.000,.000
2019-06-05,33,SI,TKB2201 TKB1,GENE,ENOF,125.000,.000,.000
2019-06-05,33,NI,TKU2201 TKU0,GENE,ENOF,40.000,.000,.000
2019-06-05,33,NI,TUI1101 KTW0,GENE,ENOF,7.700,.000,.000
2019-06-05,33,NI,TUI1101 PRI0,GENE,ENOF,13.800,.000,.000
2019-06-05,33,NI,TUI1101 TUI0,GENE,ENOF,18.500,.000,.000
2019-06-05,33,NI,HLY2201 HLY4,GENE,PLRO,.000,.002,.001
2019-06-05,33,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.502
2019-06-05,33,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.002
2019-06-05,33,NI,TUI1101 KTW0,GENE,PLRO,.000,.701,7.800
2019-06-05,33,NI,TUI1101 PRI0,GENE,PLRO,.000,3.001,7.900
2019-06-05,33,NI,TUI1101 TUI0,GENE,PLRO,.000,4.501,21.500
2019-06-05,33,NI,TKU2201 TKU0,GENE,TWRO,.000,9.200,28.700
2019-06-05,33,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-05,33,SI,AVI2201 AVI0,MERI,ENOF,142.467,.000,.000
2019-06-05,33,SI,BEN2202 BEN0,MERI,ENOF,443.000,.000,.000
2019-06-05,33,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-05,33,SI,OHA2201 OHA0,MERI,ENOF,126.487,.000,.000
2019-06-05,33,SI,OHB2201 OHB0,MERI,ENOF,102.523,.000,.000
2019-06-05,33,SI,OHC2201 OHC0,MERI,ENOF,102.523,.000,.000
2019-06-05,33,SI,WTK0111 WTK0,MERI,ENOF,80.000,.000,.000
2019-06-05,33,SI,AVI2201 AVI0,MERI,PLRO,.000,7.514,6.011
2019-06-05,33,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-05,33,SI,OHA2201 OHA0,MERI,PLRO,.000,6.672,5.337
2019-06-05,33,SI,OHB2201 OHB0,MERI,PLRO,.000,5.407,4.326
2019-06-05,33,SI,OHC2201 OHC0,MERI,PLRO,.000,5.407,4.326
2019-06-05,33,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-05,33,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-05,33,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-05,33,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-05,33,NI,ARI1102 ARI0,MRPL,ENOF,84.000,.000,.000
2019-06-05,33,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-05,33,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-05,33,NI,KPO1101 KPO0,MRPL,ENOF,78.000,.000,.000
2019-06-05,33,NI,MTI2201 MTI0,MRPL,ENOF,115.000,.000,.000
2019-06-05,33,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-05,33,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-05,33,NI,SWN2201 SWN1,MRPL,ENOF,.960,.000,.000
2019-06-05,33,NI,WKM2201 WKM0,MRPL,ENOF,87.000,.000,.000
2019-06-05,33,NI,WPA2201 WPA0,MRPL,ENOF,42.000,.000,.000
2019-06-05,33,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-05,33,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-05,33,NI,KPO1101 KPO0,MRPL,PLRO,.000,4.000,6.000
2019-06-05,33,NI,MTI2201 MTI0,MRPL,PLRO,.000,18.515,32.000
2019-06-05,33,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,2.000
2019-06-05,33,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,1.000
2019-06-05,33,NI,MPE1101,NTHP,ILRO,.000,.600,4.000
2019-06-05,33,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-05,33,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-05,33,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-05,33,NI,HWA1102 WAA0,TODD,ENOF,28.000,.000,.000
2019-06-05,33,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-05,33,NI,MKE1101 MKE1,TODD,ENOF,44.600,.000,.000
2019-06-05,33,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-05,33,SI,BWK1101 WPI0,TRUS,ENOF,8.000,.000,.000
2019-06-05,33,SI,COL0661 COL0,TRUS,ENOF,11.000,.000,.000
2019-06-05,33,NI,HWA1101 PTA1,TRUS,ENOF,11.000,.000,.000
2019-06-05,33,NI,HWA1101 PTA2,TRUS,ENOF,11.000,.000,.000
2019-06-05,33,NI,HWA1101 PTA3,TRUS,ENOF,10.500,.000,.000
2019-06-05,33,SI,HWB0331 WPI0,TRUS,ENOF,2.000,.000,.000
2019-06-05,33,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-05,33,NI,MAT1101 MAT0,TRUS,ENOF,31.100,.000,.000
2019-06-05,33,SI,NSY0331 PAE0,TRUS,ENOF,10.500,.000,.000
2019-06-05,33,NI,ROT1101 WHE0,TRUS,ENOF,10.000,.000,.000
2019-06-05,33,SI,STK0661 COB0,TRUS,ENOF,19.000,.000,.000
2019-06-05,33,NI,TGA0331 KMI0,TRUS,ENOF,38.500,.000,.000
2019-06-05,33,NI,MAT1101 MAT0,TRUS,PLRO,.000,8.900,8.900
2019-06-05,33,NI,WKM2201 MOK0,TUAR,ENOF,76.000,.000,.000
2019-06-05,33,NI,PEN0331,VCTR,ILRO,.000,.000,19.850
2019-06-05,33,NI,CPK0331,VWEN,ILRO,.000,.000,3.342
2019-06-05,33,NI,HAM0331,WNET,ILRO,.000,6.000,5.000
2019-06-05,33,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-05,32,NI,GLN0332 GLN0,ALNT,ENOF,58.000,.000,.000
2019-06-05,32,NI,BOB1101,CNTP,ILRO,.000,1.347,3.096
2019-06-05,32,SI,CYD2201 CYD0,CTCT,ENOF,450.000,.000,.000
2019-06-05,32,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2019-06-05,32,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-05,32,SI,ROX1101 ROX0,CTCT,ENOF,120.000,.000,.000
2019-06-05,32,SI,ROX2201 ROX0,CTCT,ENOF,160.000,.000,.000
2019-06-05,32,NI,SFD2201 SPL0,CTCT,ENOF,210.000,.000,.000
2019-06-05,32,NI,THI2201 THI1,CTCT,ENOF,79.000,.000,.000
2019-06-05,32,NI,THI2201 THI2,CTCT,ENOF,80.000,.000,.000
2019-06-05,32,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-05,32,NI,WRK2201 WRK0,CTCT,ENOF,120.000,.000,.000
2019-06-05,32,SI,CYD2201 CYD0,CTCT,PLRO,.000,14.000,14.000
2019-06-05,32,SI,ROX1101 ROX0,CTCT,PLRO,.000,4.000,4.000
2019-06-05,32,SI,ROX2201 ROX0,CTCT,PLRO,.000,4.800,4.800
2019-06-05,32,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,30.000
2019-06-05,32,NI,WGN0331,ERGY,ILRO,.000,98.109,102.562
2019-06-05,32,NI,HLY2201 HLY4,GENE,ENOF,192.000,.000,.000
2019-06-05,32,NI,HLY2201 HLY5,GENE,ENOF,373.000,.000,.000
2019-06-05,32,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-05,32,SI,TKA0111 TKA1,GENE,ENOF,24.000,.000,.000
2019-06-05,32,SI,TKB2201 TKB1,GENE,ENOF,138.000,.000,.000
2019-06-05,32,NI,TKU2201 TKU0,GENE,ENOF,40.000,.000,.000
2019-06-05,32,NI,TUI1101 KTW0,GENE,ENOF,7.700,.000,.000
2019-06-05,32,NI,TUI1101 PRI0,GENE,ENOF,13.800,.000,.000
2019-06-05,32,NI,TUI1101 TUI0,GENE,ENOF,18.500,.000,.000
2019-06-05,32,NI,HLY2201 HLY4,GENE,PLRO,.000,18.001,22.000
2019-06-05,32,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.502
2019-06-05,32,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.002
2019-06-05,32,NI,TUI1101 KTW0,GENE,PLRO,.000,.701,7.800
2019-06-05,32,NI,TUI1101 PRI0,GENE,PLRO,.000,3.001,7.900
2019-06-05,32,NI,TUI1101 TUI0,GENE,PLRO,.000,4.501,21.500
2019-06-05,32,NI,TKU2201 TKU0,GENE,TWRO,.000,9.200,28.700
2019-06-05,32,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-05,32,SI,AVI2201 AVI0,MERI,ENOF,133.449,.000,.000
2019-06-05,32,SI,BEN2202 BEN0,MERI,ENOF,473.000,.000,.000
2019-06-05,32,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-05,32,SI,OHA2201 OHA0,MERI,ENOF,118.483,.000,.000
2019-06-05,32,SI,OHB2201 OHB0,MERI,ENOF,96.034,.000,.000
2019-06-05,32,SI,OHC2201 OHC0,MERI,ENOF,96.034,.000,.000
2019-06-05,32,SI,WTK0111 WTK0,MERI,ENOF,80.000,.000,.000
2019-06-05,32,SI,AVI2201 AVI0,MERI,PLRO,.000,7.514,6.011
2019-06-05,32,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-05,32,SI,OHA2201 OHA0,MERI,PLRO,.000,6.672,5.337
2019-06-05,32,SI,OHB2201 OHB0,MERI,PLRO,.000,5.407,4.326
2019-06-05,32,SI,OHC2201 OHC0,MERI,PLRO,.000,5.407,4.326
2019-06-05,32,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-05,32,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-05,32,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-05,32,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-05,32,NI,ARI1102 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-05,32,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-05,32,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
