Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2019-06-22,29,NI,GLN0332 GLN0,ALNT,ENOF,53.000,.000,.000
2019-06-22,29,SI,CYD2201 CYD0,CTCT,ENOF,302.000,.000,.000
2019-06-22,29,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-22,29,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-22,29,SI,ROX1101 ROX0,CTCT,ENOF,82.000,.000,.000
2019-06-22,29,SI,ROX2201 ROX0,CTCT,ENOF,191.000,.000,.000
2019-06-22,29,NI,SFD2201 SPL0,CTCT,ENOF,250.000,.000,.000
2019-06-22,29,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-22,29,NI,THI2201 THI2,CTCT,ENOF,82.000,.000,.000
2019-06-22,29,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-22,29,NI,WRK2201 WRK0,CTCT,ENOF,115.000,.000,.000
2019-06-22,29,SI,CYD2201 CYD0,CTCT,PLRO,.000,25.744,23.604
2019-06-22,29,SI,ROX1101 ROX0,CTCT,PLRO,.000,14.000,13.000
2019-06-22,29,SI,ROX2201 ROX0,CTCT,PLRO,.000,20.000,20.000
2019-06-22,29,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,30.000
2019-06-22,29,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-22,29,NI,HLY2201 HLY5,GENE,ENOF,330.000,.000,.000
2019-06-22,29,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-22,29,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-22,29,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-22,29,NI,TKU2201 TKU0,GENE,ENOF,47.000,.000,.000
2019-06-22,29,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-22,29,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-22,29,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-22,29,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-22,29,SI,TKB2201 TKB1,GENE,PLRO,.000,.001,.001
2019-06-22,29,NI,TUI1101 KTW0,GENE,PLRO,.000,2.000,3.000
2019-06-22,29,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.001
2019-06-22,29,NI,TUI1101 TUI0,GENE,PLRO,.000,.001,5.700
2019-06-22,29,NI,TKU2201 TKU0,GENE,TWRO,.000,3.100,9.600
2019-06-22,29,SI,AVI2201 AVI0,MERI,ENOF,114.343,.000,.000
2019-06-22,29,SI,BEN2202 BEN0,MERI,ENOF,354.000,.000,.000
2019-06-22,29,SI,MAN2201 MAN0,MERI,ENOF,801.000,.000,.000
2019-06-22,29,SI,OHA2201 OHA0,MERI,ENOF,99.114,.000,.000
2019-06-22,29,SI,OHB2201 OHB0,MERI,ENOF,110.069,.000,.000
2019-06-22,29,SI,OHC2201 OHC0,MERI,ENOF,110.069,.000,.000
2019-06-22,29,SI,WTK0111 WTK0,MERI,ENOF,40.000,.000,.000
2019-06-22,29,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-22,29,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-22,29,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-22,29,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-22,29,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-22,29,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-22,29,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-22,29,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-22,29,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-22,29,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-22,29,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-22,29,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-22,29,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-22,29,NI,MTI2201 MTI0,MRPL,ENOF,102.000,.000,.000
2019-06-22,29,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-22,29,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-22,29,NI,WKM2201 WKM0,MRPL,ENOF,46.000,.000,.000
2019-06-22,29,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-22,29,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-22,29,NI,SWN2201,MRPL,ILRO,.000,.024,.024
2019-06-22,29,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-22,29,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-22,29,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.000,7.000
2019-06-22,29,NI,MTI2201 MTI0,MRPL,PLRO,.000,23.000,30.000
2019-06-22,29,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.000,7.000
2019-06-22,29,NI,MPE1101,NTHP,ILRO,.000,.600,4.000
2019-06-22,29,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-22,29,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-22,29,NI,KAW0113,SKOG,ILRO,.000,57.000,57.000
2019-06-22,29,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-22,29,NI,KPA1101 KPI1,TODD,ENOF,17.000,.000,.000
2019-06-22,29,SI,ARG1101 BRR0,TRUS,ENOF,6.000,.000,.000
2019-06-22,29,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-22,29,NI,HWA1101 PTA1,TRUS,ENOF,3.000,.000,.000
2019-06-22,29,SI,HWB0331 WPI0,TRUS,ENOF,2.000,.000,.000
2019-06-22,29,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-22,29,SI,NSY0331 PAE0,TRUS,ENOF,10.000,.000,.000
2019-06-22,29,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-22,29,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-22,29,NI,TGA0331 KMI0,TRUS,ENOF,25.000,.000,.000
2019-06-22,29,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.380
2019-06-22,29,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.750,18.900
2019-06-22,29,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-22,29,NI,WKM2201 MOK0,TUAR,ENOF,101.000,.000,.000
2019-06-22,29,NI,PEN0331,VCTR,ILRO,.000,.000,18.025
2019-06-22,29,NI,CPK0331,VWEN,ILRO,.000,.000,3.458
2019-06-22,29,NI,HAM0331,WNET,ILRO,.000,4.809,4.125
2019-06-22,29,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-22,28,NI,GLN0332 GLN0,ALNT,ENOF,51.000,.000,.000
2019-06-22,28,SI,CYD2201 CYD0,CTCT,ENOF,302.000,.000,.000
2019-06-22,28,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-22,28,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-22,28,SI,ROX1101 ROX0,CTCT,ENOF,82.000,.000,.000
2019-06-22,28,SI,ROX2201 ROX0,CTCT,ENOF,191.000,.000,.000
2019-06-22,28,NI,SFD2201 SPL0,CTCT,ENOF,250.000,.000,.000
2019-06-22,28,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-22,28,NI,THI2201 THI2,CTCT,ENOF,82.000,.000,.000
2019-06-22,28,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-22,28,NI,WRK2201 WRK0,CTCT,ENOF,115.000,.000,.000
2019-06-22,28,SI,CYD2201 CYD0,CTCT,PLRO,.000,.000,23.051
2019-06-22,28,SI,ROX1101 ROX0,CTCT,PLRO,.000,9.715,13.000
2019-06-22,28,SI,ROX2201 ROX0,CTCT,PLRO,.000,20.000,20.000
2019-06-22,28,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,30.000
2019-06-22,28,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-22,28,NI,HLY2201 HLY5,GENE,ENOF,330.000,.000,.000
2019-06-22,28,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-22,28,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-22,28,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-22,28,NI,TKU2201 TKU0,GENE,ENOF,47.000,.000,.000
2019-06-22,28,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-22,28,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-22,28,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-22,28,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-22,28,SI,TKB2201 TKB1,GENE,PLRO,.000,.001,.001
2019-06-22,28,NI,TUI1101 KTW0,GENE,PLRO,.000,2.000,3.000
2019-06-22,28,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.001
2019-06-22,28,NI,TUI1101 TUI0,GENE,PLRO,.000,.001,5.700
2019-06-22,28,NI,TKU2201 TKU0,GENE,TWRO,.000,3.100,9.600
2019-06-22,28,SI,AVI2201 AVI0,MERI,ENOF,120.637,.000,.000
2019-06-22,28,SI,BEN2202 BEN0,MERI,ENOF,354.000,.000,.000
2019-06-22,28,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-22,28,SI,OHA2201 OHA0,MERI,ENOF,95.466,.000,.000
2019-06-22,28,SI,OHB2201 OHB0,MERI,ENOF,114.900,.000,.000
2019-06-22,28,SI,OHC2201 OHC0,MERI,ENOF,116.128,.000,.000
2019-06-22,28,SI,WTK0111 WTK0,MERI,ENOF,40.000,.000,.000
2019-06-22,28,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-22,28,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-22,28,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-22,28,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-22,28,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-22,28,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-22,28,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-22,28,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-22,28,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-22,28,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-22,28,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-22,28,NI,MTI2201 MTI0,MRPL,ENOF,105.000,.000,.000
2019-06-22,28,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-22,28,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-22,28,NI,WKM2201 WKM0,MRPL,ENOF,68.053,.000,.000
2019-06-22,28,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-22,28,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-22,28,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-22,28,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-22,28,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.992,9.000
2019-06-22,28,NI,MTI2201 MTI0,MRPL,PLRO,.000,17.955,27.000
2019-06-22,28,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.994,8.000
2019-06-22,28,NI,MPE1101,NTHP,ILRO,.000,.600,4.000
2019-06-22,28,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-22,28,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-22,28,NI,KAW0113,SKOG,ILRO,.000,57.000,57.000
2019-06-22,28,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-22,28,NI,KPA1101 KPI1,TODD,ENOF,17.000,.000,.000
2019-06-22,28,SI,ARG1101 BRR0,TRUS,ENOF,6.000,.000,.000
2019-06-22,28,SI,BWK1101 WPI0,TRUS,ENOF,12.135,.000,.000
2019-06-22,28,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-22,28,NI,HWA1101 PTA1,TRUS,ENOF,3.000,.000,.000
2019-06-22,28,SI,HWB0331 WPI0,TRUS,ENOF,2.000,.000,.000
2019-06-22,28,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-22,28,SI,NSY0331 PAE0,TRUS,ENOF,10.000,.000,.000
2019-06-22,28,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-22,28,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-22,28,NI,TGA0331 KMI0,TRUS,ENOF,33.000,.000,.000
2019-06-22,28,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.380
2019-06-22,28,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.750,18.900
2019-06-22,28,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-22,28,NI,WKM2201 MOK0,TUAR,ENOF,101.000,.000,.000
2019-06-22,28,NI,PEN0331,VCTR,ILRO,.000,.000,18.315
2019-06-22,28,NI,CPK0331,VWEN,ILRO,.000,.000,3.657
2019-06-22,28,NI,HAM0331,WNET,ILRO,.000,5.116,4.168
2019-06-22,28,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-22,27,NI,GLN0332 GLN0,ALNT,ENOF,51.000,.000,.000
2019-06-22,27,SI,CYD2201 CYD0,CTCT,ENOF,302.000,.000,.000
2019-06-22,27,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-22,27,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-22,27,SI,ROX1101 ROX0,CTCT,ENOF,82.000,.000,.000
2019-06-22,27,SI,ROX2201 ROX0,CTCT,ENOF,191.000,.000,.000
2019-06-22,27,NI,SFD2201 SPL0,CTCT,ENOF,250.000,.000,.000
2019-06-22,27,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-22,27,NI,THI2201 THI2,CTCT,ENOF,82.000,.000,.000
2019-06-22,27,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-22,27,NI,WRK2201 WRK0,CTCT,ENOF,115.000,.000,.000
2019-06-22,27,SI,CYD2201 CYD0,CTCT,PLRO,.000,45.409,48.000
2019-06-22,27,SI,ROX1101 ROX0,CTCT,PLRO,.000,14.000,13.000
2019-06-22,27,SI,ROX2201 ROX0,CTCT,PLRO,.000,20.000,20.000
2019-06-22,27,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,30.000
2019-06-22,27,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-22,27,NI,HLY2201 HLY5,GENE,ENOF,340.000,.000,.000
2019-06-22,27,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-22,27,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-22,27,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-22,27,NI,TKU2201 TKU0,GENE,ENOF,47.000,.000,.000
2019-06-22,27,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-22,27,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-22,27,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-22,27,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-22,27,SI,TKB2201 TKB1,GENE,PLRO,.000,.001,.003
2019-06-22,27,NI,TUI1101 KTW0,GENE,PLRO,.000,2.000,3.000
2019-06-22,27,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.001
2019-06-22,27,NI,TUI1101 TUI0,GENE,PLRO,.000,.001,5.700
2019-06-22,27,NI,TKU2201 TKU0,GENE,TWRO,.000,3.100,9.600
2019-06-22,27,SI,AVI2201 AVI0,MERI,ENOF,125.096,.000,.000
2019-06-22,27,SI,BEN2202 BEN0,MERI,ENOF,354.000,.000,.000
2019-06-22,27,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-22,27,SI,OHA2201 OHA0,MERI,ENOF,99.423,.000,.000
2019-06-22,27,SI,OHB2201 OHB0,MERI,ENOF,110.201,.000,.000
2019-06-22,27,SI,OHC2201 OHC0,MERI,ENOF,107.797,.000,.000
2019-06-22,27,SI,WTK0111 WTK0,MERI,ENOF,40.000,.000,.000
2019-06-22,27,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-22,27,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-22,27,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-22,27,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-22,27,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-22,27,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-22,27,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-22,27,NI,ARI1102 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-22,27,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-22,27,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-22,27,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-22,27,NI,MTI2201 MTI0,MRPL,ENOF,127.000,.000,.000
2019-06-22,27,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-22,27,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-22,27,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-22,27,NI,WPA2201 WPA0,MRPL,ENOF,33.000,.000,.000
2019-06-22,27,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-22,27,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-22,27,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-22,27,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.000,7.000
2019-06-22,27,NI,MTI2201 MTI0,MRPL,PLRO,.000,22.000,28.000
2019-06-22,27,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,2.000
2019-06-22,27,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.000,7.000
2019-06-22,27,NI,MPE1101,NTHP,ILRO,.000,.600,4.000
2019-06-22,27,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-22,27,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-22,27,NI,KAW0113,SKOG,ILRO,.000,57.000,57.000
2019-06-22,27,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-22,27,NI,KPA1101 KPI1,TODD,ENOF,17.000,.000,.000
2019-06-22,27,SI,ARG1101 BRR0,TRUS,ENOF,6.000,.000,.000
2019-06-22,27,SI,BWK1101 WPI0,TRUS,ENOF,15.005,.000,.000
2019-06-22,27,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-22,27,NI,HWA1101 PTA1,TRUS,ENOF,3.000,.000,.000
2019-06-22,27,SI,HWB0331 WPI0,TRUS,ENOF,2.000,.000,.000
2019-06-22,27,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-22,27,SI,NSY0331 PAE0,TRUS,ENOF,10.000,.000,.000
2019-06-22,27,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-22,27,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-22,27,NI,TGA0331 KMI0,TRUS,ENOF,33.000,.000,.000
2019-06-22,27,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.380
2019-06-22,27,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.750,18.900
2019-06-22,27,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-22,27,NI,WKM2201 MOK0,TUAR,ENOF,101.000,.000,.000
2019-06-22,27,NI,PEN0331,VCTR,ILRO,.000,.000,20.062
2019-06-22,27,NI,CPK0331,VWEN,ILRO,.000,.000,3.856
2019-06-22,27,NI,HAM0331,WNET,ILRO,.000,5.173,4.415
2019-06-22,27,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-22,26,NI,GLN0332 GLN0,ALNT,ENOF,51.000,.000,.000
2019-06-22,26,SI,CYD2201 CYD0,CTCT,ENOF,400.000,.000,.000
2019-06-22,26,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-22,26,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-22,26,SI,ROX1101 ROX0,CTCT,ENOF,82.000,.000,.000
2019-06-22,26,SI,ROX2201 ROX0,CTCT,ENOF,191.000,.000,.000
2019-06-22,26,NI,SFD2201 SPL0,CTCT,ENOF,210.000,.000,.000
2019-06-22,26,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-22,26,NI,THI2201 THI2,CTCT,ENOF,82.000,.000,.000
2019-06-22,26,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-22,26,NI,WRK2201 WRK0,CTCT,ENOF,115.000,.000,.000
2019-06-22,26,SI,CYD2201 CYD0,CTCT,PLRO,.000,55.922,52.270
2019-06-22,26,SI,ROX1101 ROX0,CTCT,PLRO,.000,14.000,13.000
2019-06-22,26,SI,ROX2201 ROX0,CTCT,PLRO,.000,19.000,19.000
2019-06-22,26,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,30.000
2019-06-22,26,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-22,26,NI,HLY2201 HLY5,GENE,ENOF,360.000,.000,.000
2019-06-22,26,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-22,26,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-22,26,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-22,26,NI,TKU2201 TKU0,GENE,ENOF,47.000,.000,.000
2019-06-22,26,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-22,26,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-22,26,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-22,26,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-22,26,SI,TKB2201 TKB1,GENE,PLRO,.000,.001,.001
2019-06-22,26,NI,TUI1101 KTW0,GENE,PLRO,.000,2.000,3.000
2019-06-22,26,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.001
2019-06-22,26,NI,TUI1101 TUI0,GENE,PLRO,.000,.001,5.700
2019-06-22,26,NI,TKU2201 TKU0,GENE,TWRO,.000,3.100,9.600
2019-06-22,26,SI,AVI2201 AVI0,MERI,ENOF,112.245,.000,.000
2019-06-22,26,SI,BEN2202 BEN0,MERI,ENOF,354.000,.000,.000
2019-06-22,26,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-22,26,SI,OHA2201 OHA0,MERI,ENOF,99.657,.000,.000
2019-06-22,26,SI,OHB2201 OHB0,MERI,ENOF,108.049,.000,.000
2019-06-22,26,SI,OHC2201 OHC0,MERI,ENOF,108.049,.000,.000
2019-06-22,26,SI,WTK0111 WTK0,MERI,ENOF,40.000,.000,.000
2019-06-22,26,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-22,26,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-22,26,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-22,26,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-22,26,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-22,26,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-22,26,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-22,26,NI,ARI1102 ARI0,MRPL,ENOF,60.892,.000,.000
2019-06-22,26,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-22,26,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-22,26,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-22,26,NI,MTI2201 MTI0,MRPL,ENOF,124.000,.000,.000
2019-06-22,26,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-22,26,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-22,26,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-22,26,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-22,26,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-22,26,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-22,26,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-22,26,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.000,7.000
2019-06-22,26,NI,MTI2201 MTI0,MRPL,PLRO,.000,22.000,28.000
2019-06-22,26,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,2.000
2019-06-22,26,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.000,7.000
2019-06-22,26,NI,MPE1101,NTHP,ILRO,.000,.600,4.000
2019-06-22,26,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-22,26,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-22,26,NI,KAW0113,SKOG,ILRO,.000,57.000,57.000
2019-06-22,26,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-22,26,NI,KPA1101 KPI1,TODD,ENOF,17.000,.000,.000
2019-06-22,26,SI,ARG1101 BRR0,TRUS,ENOF,8.000,.000,.000
2019-06-22,26,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-22,26,NI,HWA1101 PTA1,TRUS,ENOF,3.000,.000,.000
2019-06-22,26,SI,HWB0331 WPI0,TRUS,ENOF,2.000,.000,.000
2019-06-22,26,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-22,26,SI,NSY0331 PAE0,TRUS,ENOF,10.000,.000,.000
2019-06-22,26,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-22,26,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-22,26,NI,TGA0331 KMI0,TRUS,ENOF,33.000,.000,.000
2019-06-22,26,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.380
