Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2019-06-08,17,NI,HLY2201 HLY5,GENE,ENOF,340.000,.000,.000
2019-06-08,17,NI,RPO2201 RPO0,GENE,ENOF,60.000,.000,.000
2019-06-08,17,SI,TKA0111 TKA1,GENE,ENOF,22.000,.000,.000
2019-06-08,17,SI,TKB2201 TKB1,GENE,ENOF,125.000,.000,.000
2019-06-08,17,NI,TKU2201 TKU0,GENE,ENOF,126.000,.000,.000
2019-06-08,17,NI,TUI1101 KTW0,GENE,ENOF,7.700,.000,.000
2019-06-08,17,NI,TUI1101 PRI0,GENE,ENOF,13.800,.000,.000
2019-06-08,17,NI,TUI1101 TUI0,GENE,ENOF,18.500,.000,.000
2019-06-08,17,NI,RPO2201 RPO0,GENE,PLRO,.000,5.000,5.000
2019-06-08,17,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.500
2019-06-08,17,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.000
2019-06-08,17,NI,TUI1101 KTW0,GENE,PLRO,.000,.002,.200
2019-06-08,17,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.001
2019-06-08,17,NI,TUI1101 TUI0,GENE,PLRO,.000,.301,1.500
2019-06-08,17,NI,TKU2201 TKU0,GENE,TWRO,.000,16.181,28.740
2019-06-08,17,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-08,17,SI,AVI2201 AVI0,MERI,ENOF,138.995,.000,.000
2019-06-08,17,SI,BEN2202 BEN0,MERI,ENOF,310.000,.000,.000
2019-06-08,17,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-08,17,SI,OHA2201 OHA0,MERI,ENOF,104.779,.000,.000
2019-06-08,17,SI,OHB2201 OHB0,MERI,ENOF,113.603,.000,.000
2019-06-08,17,SI,OHC2201 OHC0,MERI,ENOF,124.309,.000,.000
2019-06-08,17,SI,WTK0111 WTK0,MERI,ENOF,90.000,.000,.000
2019-06-08,17,SI,AVI2201 AVI0,MERI,PLRO,.000,10.520,10.490
2019-06-08,17,SI,OHA2201 OHA0,MERI,PLRO,.000,9.340,9.314
2019-06-08,17,SI,OHB2201 OHB0,MERI,PLRO,.000,7.570,10.098
2019-06-08,17,SI,OHC2201 OHC0,MERI,PLRO,.000,7.570,10.098
2019-06-08,17,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-08,17,NI,ARA2201 ARA0,MRPL,ENOF,26.000,.000,.000
2019-06-08,17,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-08,17,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-08,17,NI,ATI2201 ATI0,MRPL,ENOF,19.000,.000,.000
2019-06-08,17,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-08,17,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-08,17,NI,MTI2201 MTI0,MRPL,ENOF,86.758,.000,.000
2019-06-08,17,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-08,17,NI,OHK2201 OHK0,MRPL,ENOF,27.000,.000,.000
2019-06-08,17,NI,WKM2201 WKM0,MRPL,ENOF,46.000,.000,.000
2019-06-08,17,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-08,17,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-08,17,NI,SWN2201,MRPL,ILRO,.000,.045,.045
2019-06-08,17,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.000,.000
2019-06-08,17,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.000,9.000
2019-06-08,17,NI,MTI2201 MTI0,MRPL,PLRO,.000,19.000,28.000
2019-06-08,17,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.000,8.000
2019-06-08,17,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-08,17,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-08,17,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-08,17,NI,KAW0113,SKOG,ILRO,.000,58.000,58.000
2019-06-08,17,NI,HWA1102 WAA0,TODD,ENOF,31.000,.000,.000
2019-06-08,17,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-08,17,NI,MKE1101 MKE1,TODD,ENOF,46.100,.000,.000
2019-06-08,17,SI,ARG1101 BRR0,TRUS,ENOF,8.000,.000,.000
2019-06-08,17,SI,COL0661 COL0,TRUS,ENOF,11.000,.000,.000
2019-06-08,17,NI,HWA1101 PTA1,TRUS,ENOF,3.000,.000,.000
2019-06-08,17,NI,HWA1101 PTA2,TRUS,ENOF,3.000,.000,.000
2019-06-08,17,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-08,17,SI,NSY0331 PAE0,TRUS,ENOF,5.500,.000,.000
2019-06-08,17,NI,ROT1101 WHE0,TRUS,ENOF,11.500,.000,.000
2019-06-08,17,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-08,17,NI,TGA0331 KMI0,TRUS,ENOF,25.000,.000,.000
2019-06-08,17,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.380
2019-06-08,17,NI,HWA1101 PTA2,TRUS,PLRO,.000,7.500,.000
2019-06-08,17,NI,MAT1101 MAT0,TRUS,PLRO,.000,7.960,3.780
2019-06-08,17,NI,ROT1101 WHE0,TRUS,PLRO,.000,1.380,1.495
2019-06-08,17,NI,WKM2201 MOK0,TUAR,ENOF,90.000,.000,.000
2019-06-08,17,NI,PEN0331,VCTR,ILRO,.000,.000,40.200
2019-06-08,17,NI,CPK0331,VWEN,ILRO,.000,.000,6.972
2019-06-08,17,NI,HAM0331,WNET,ILRO,.000,5.945,4.999
2019-06-08,17,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-08,18,NI,GLN0332 GLN0,ALNT,ENOF,45.000,.000,.000
2019-06-08,18,NI,BOB1101,CNTP,ILRO,.000,2.088,4.799
2019-06-08,18,SI,CYD2201 CYD0,CTCT,ENOF,432.000,.000,.000
2019-06-08,18,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2019-06-08,18,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-08,18,SI,ROX1101 ROX0,CTCT,ENOF,108.000,.000,.000
2019-06-08,18,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-08,18,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-08,18,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-08,18,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-08,18,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-08,18,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-08,18,SI,CYD2201 CYD0,CTCT,PLRO,.000,19.000,7.225
2019-06-08,18,SI,ROX1101 ROX0,CTCT,PLRO,.000,15.000,15.000
2019-06-08,18,SI,ROX2201 ROX0,CTCT,PLRO,.000,4.000,4.000
2019-06-08,18,NI,WGN0331,ERGY,ILRO,.000,65.857,71.941
2019-06-08,18,NI,HLY2201 HLY5,GENE,ENOF,353.697,.000,.000
2019-06-08,18,NI,RPO2201 RPO0,GENE,ENOF,60.000,.000,.000
2019-06-08,18,SI,TKA0111 TKA1,GENE,ENOF,22.000,.000,.000
2019-06-08,18,SI,TKB2201 TKB1,GENE,ENOF,125.000,.000,.000
2019-06-08,18,NI,TKU2201 TKU0,GENE,ENOF,126.000,.000,.000
2019-06-08,18,NI,TUI1101 KTW0,GENE,ENOF,7.700,.000,.000
2019-06-08,18,NI,TUI1101 PRI0,GENE,ENOF,13.800,.000,.000
2019-06-08,18,NI,TUI1101 TUI0,GENE,ENOF,18.500,.000,.000
2019-06-08,18,NI,RPO2201 RPO0,GENE,PLRO,.000,5.000,5.000
2019-06-08,18,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.500
2019-06-08,18,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.000
2019-06-08,18,NI,TUI1101 KTW0,GENE,PLRO,.000,.002,.201
2019-06-08,18,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-08,18,NI,TUI1101 TUI0,GENE,PLRO,.000,.301,1.501
2019-06-08,18,NI,TKU2201 TKU0,GENE,TWRO,.000,16.181,28.740
2019-06-08,18,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-08,18,SI,AVI2201 AVI0,MERI,ENOF,161.024,.000,.000
2019-06-08,18,SI,BEN2202 BEN0,MERI,ENOF,310.000,.000,.000
2019-06-08,18,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-08,18,SI,OHA2201 OHA0,MERI,ENOF,142.966,.000,.000
2019-06-08,18,SI,OHB2201 OHB0,MERI,ENOF,155.005,.000,.000
2019-06-08,18,SI,OHC2201 OHC0,MERI,ENOF,155.005,.000,.000
2019-06-08,18,SI,WTK0111 WTK0,MERI,ENOF,90.000,.000,.000
2019-06-08,18,SI,AVI2201 AVI0,MERI,PLRO,.000,10.520,10.490
2019-06-08,18,SI,OHA2201 OHA0,MERI,PLRO,.000,9.340,9.314
2019-06-08,18,SI,OHB2201 OHB0,MERI,PLRO,.000,7.570,10.098
2019-06-08,18,SI,OHC2201 OHC0,MERI,PLRO,.000,7.570,10.098
2019-06-08,18,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-08,18,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-08,18,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-08,18,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-08,18,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-08,18,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-08,18,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-08,18,NI,MTI2201 MTI0,MRPL,ENOF,99.000,.000,.000
2019-06-08,18,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-08,18,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-08,18,NI,SWN2201 SWN1,MRPL,ENOF,.015,.000,.000
2019-06-08,18,NI,WKM2201 WKM0,MRPL,ENOF,46.000,.000,.000
2019-06-08,18,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-08,18,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-08,18,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.000,.000
2019-06-08,18,NI,KPO1101 KPO0,MRPL,PLRO,.000,5.000,7.000
2019-06-08,18,NI,MTI2201 MTI0,MRPL,PLRO,.000,20.000,31.000
2019-06-08,18,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.000,7.000
2019-06-08,18,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-08,18,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-08,18,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-08,18,NI,KAW0113,SKOG,ILRO,.000,58.000,58.000
2019-06-08,18,NI,HWA1102 WAA0,TODD,ENOF,31.000,.000,.000
2019-06-08,18,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-08,18,NI,MKE1101 MKE1,TODD,ENOF,46.100,.000,.000
2019-06-08,18,SI,ARG1101 BRR0,TRUS,ENOF,8.000,.000,.000
2019-06-08,18,SI,COL0661 COL0,TRUS,ENOF,11.000,.000,.000
2019-06-08,18,NI,HWA1101 PTA1,TRUS,ENOF,3.500,.000,.000
2019-06-08,18,NI,HWA1101 PTA2,TRUS,ENOF,3.500,.000,.000
2019-06-08,18,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-08,18,SI,NSY0331 PAE0,TRUS,ENOF,5.500,.000,.000
2019-06-08,18,NI,ROT1101 WHE0,TRUS,ENOF,11.500,.000,.000
2019-06-08,18,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-08,18,NI,TGA0331 KMI0,TRUS,ENOF,25.000,.000,.000
2019-06-08,18,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,.000
2019-06-08,18,NI,HWA1101 PTA2,TRUS,PLRO,.000,7.500,.000
2019-06-08,18,NI,MAT1101 MAT0,TRUS,PLRO,.000,7.960,3.780
2019-06-08,18,NI,ROT1101 WHE0,TRUS,PLRO,.000,1.380,1.495
2019-06-08,18,NI,WKM2201 MOK0,TUAR,ENOF,90.000,.000,.000
2019-06-08,18,NI,PEN0331,VCTR,ILRO,.000,.000,55.900
2019-06-08,18,NI,CPK0331,VWEN,ILRO,.000,.000,6.972
2019-06-08,18,NI,HAM0331,WNET,ILRO,.000,6.000,5.000
2019-06-08,18,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-08,19,NI,GLN0332 GLN0,ALNT,ENOF,45.000,.000,.000
2019-06-08,19,NI,BOB1101,CNTP,ILRO,.000,2.639,6.065
2019-06-08,19,SI,CYD2201 CYD0,CTCT,ENOF,442.000,.000,.000
2019-06-08,19,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2019-06-08,19,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-08,19,SI,ROX1101 ROX0,CTCT,ENOF,115.000,.000,.000
2019-06-08,19,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-08,19,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-08,19,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-08,19,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-08,19,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-08,19,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-08,19,SI,CYD2201 CYD0,CTCT,PLRO,.000,19.000,22.000
2019-06-08,19,SI,ROX1101 ROX0,CTCT,PLRO,.000,8.000,8.000
2019-06-08,19,SI,ROX2201 ROX0,CTCT,PLRO,.000,4.000,4.000
2019-06-08,19,NI,WGN0331,ERGY,ILRO,.000,103.208,96.957
2019-06-08,19,NI,HLY2201 HLY5,GENE,ENOF,383.000,.000,.000
2019-06-08,19,NI,RPO2201 RPO0,GENE,ENOF,60.000,.000,.000
2019-06-08,19,SI,TKA0111 TKA1,GENE,ENOF,22.000,.000,.000
2019-06-08,19,SI,TKB2201 TKB1,GENE,ENOF,125.000,.000,.000
2019-06-08,19,NI,TKU2201 TKU0,GENE,ENOF,188.000,.000,.000
2019-06-08,19,NI,TUI1101 KTW0,GENE,ENOF,12.540,.000,.000
2019-06-08,19,NI,TUI1101 PRI0,GENE,ENOF,13.800,.000,.000
2019-06-08,19,NI,TUI1101 TUI0,GENE,ENOF,18.500,.000,.000
2019-06-08,19,NI,RPO2201 RPO0,GENE,PLRO,.000,5.000,5.000
2019-06-08,19,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.502
2019-06-08,19,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.002
2019-06-08,19,NI,TUI1101 KTW0,GENE,PLRO,.000,.002,.201
2019-06-08,19,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-08,19,NI,TUI1101 TUI0,GENE,PLRO,.000,.301,1.501
2019-06-08,19,NI,TKU2201 TKU0,GENE,TWRO,.000,12.202,38.300
2019-06-08,19,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-08,19,SI,AVI2201 AVI0,MERI,ENOF,171.777,.000,.000
2019-06-08,19,SI,BEN2202 BEN0,MERI,ENOF,310.000,.000,.000
2019-06-08,19,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-08,19,SI,OHA2201 OHA0,MERI,ENOF,152.513,.000,.000
2019-06-08,19,SI,OHB2201 OHB0,MERI,ENOF,165.355,.000,.000
2019-06-08,19,SI,OHC2201 OHC0,MERI,ENOF,165.355,.000,.000
2019-06-08,19,SI,WTK0111 WTK0,MERI,ENOF,90.000,.000,.000
2019-06-08,19,SI,AVI2201 AVI0,MERI,PLRO,.000,10.520,10.490
2019-06-08,19,SI,OHA2201 OHA0,MERI,PLRO,.000,9.340,9.314
2019-06-08,19,SI,OHB2201 OHB0,MERI,PLRO,.000,7.570,10.098
2019-06-08,19,SI,OHC2201 OHC0,MERI,PLRO,.000,7.570,10.098
2019-06-08,19,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-08,19,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-08,19,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-08,19,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-08,19,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-08,19,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-08,19,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-08,19,NI,MTI2201 MTI0,MRPL,ENOF,90.000,.000,.000
2019-06-08,19,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-08,19,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-08,19,NI,WKM2201 WKM0,MRPL,ENOF,46.000,.000,.000
2019-06-08,19,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-08,19,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-08,19,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-08,19,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-08,19,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.000,6.000
2019-06-08,19,NI,MTI2201 MTI0,MRPL,PLRO,.000,18.000,22.000
2019-06-08,19,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.000,6.000
2019-06-08,19,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-08,19,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-08,19,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-08,19,NI,KAW0113,SKOG,ILRO,.000,58.000,58.000
2019-06-08,19,NI,HWA1102 WAA0,TODD,ENOF,31.000,.000,.000
2019-06-08,19,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-08,19,NI,MKE1101 MKE1,TODD,ENOF,46.000,.000,.000
2019-06-08,19,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-08,19,SI,COL0661 COL0,TRUS,ENOF,11.000,.000,.000
2019-06-08,19,NI,HWA1101 PTA1,TRUS,ENOF,3.500,.000,.000
2019-06-08,19,NI,HWA1101 PTA2,TRUS,ENOF,3.500,.000,.000
2019-06-08,19,NI,HWA1101 PTA3,TRUS,ENOF,9.000,.000,.000
2019-06-08,19,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-08,19,SI,NSY0331 PAE0,TRUS,ENOF,5.500,.000,.000
2019-06-08,19,NI,ROT1101 WHE0,TRUS,ENOF,11.500,.000,.000
2019-06-08,19,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-08,19,NI,TGA0331 KMI0,TRUS,ENOF,25.000,.000,.000
2019-06-08,19,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,.000
2019-06-08,19,NI,HWA1101 PTA2,TRUS,PLRO,.000,7.500,.000
2019-06-08,19,NI,MAT1101 MAT0,TRUS,PLRO,.000,7.960,3.780
2019-06-08,19,NI,ROT1101 WHE0,TRUS,PLRO,.000,1.380,1.495
2019-06-08,19,NI,WKM2201 MOK0,TUAR,ENOF,90.000,.000,.000
2019-06-08,19,NI,PEN0331,VCTR,ILRO,.000,.000,51.150
2019-06-08,19,NI,CPK0331,VWEN,ILRO,.000,.000,8.650
2019-06-08,19,NI,HAM0331,WNET,ILRO,.000,6.000,5.000
2019-06-08,19,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-08,20,NI,GLN0332 GLN0,ALNT,ENOF,45.000,.000,.000
2019-06-08,20,NI,BOB1101,CNTP,ILRO,.000,2.441,5.610
2019-06-08,20,SI,CYD2201 CYD0,CTCT,ENOF,442.000,.000,.000
2019-06-08,20,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2019-06-08,20,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-08,20,SI,ROX1101 ROX0,CTCT,ENOF,115.000,.000,.000
2019-06-08,20,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-08,20,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-08,20,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-08,20,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-08,20,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-08,20,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-08,20,SI,CYD2201 CYD0,CTCT,PLRO,.000,19.000,22.000
2019-06-08,20,SI,ROX1101 ROX0,CTCT,PLRO,.000,8.000,8.000
2019-06-08,20,SI,ROX2201 ROX0,CTCT,PLRO,.000,4.000,4.000
2019-06-08,20,NI,WGN0331,ERGY,ILRO,.000,102.124,102.181
2019-06-08,20,NI,HLY2201 HLY5,GENE,ENOF,382.000,.000,.000
2019-06-08,20,NI,RPO2201 RPO0,GENE,ENOF,60.000,.000,.000
2019-06-08,20,SI,TKA0111 TKA1,GENE,ENOF,22.000,.000,.000
2019-06-08,20,SI,TKB2201 TKB1,GENE,ENOF,125.000,.000,.000
2019-06-08,20,NI,TKU2201 TKU0,GENE,ENOF,188.000,.000,.000
2019-06-08,20,NI,TUI1101 KTW0,GENE,ENOF,7.700,.000,.000
2019-06-08,20,NI,TUI1101 PRI0,GENE,ENOF,13.800,.000,.000
2019-06-08,20,NI,TUI1101 TUI0,GENE,ENOF,18.500,.000,.000
2019-06-08,20,NI,RPO2201 RPO0,GENE,PLRO,.000,5.000,5.000
2019-06-08,20,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.502
2019-06-08,20,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.002
2019-06-08,20,NI,TUI1101 KTW0,GENE,PLRO,.000,.002,.201
2019-06-08,20,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-08,20,NI,TUI1101 TUI0,GENE,PLRO,.000,.301,1.501
2019-06-08,20,NI,TKU2201 TKU0,GENE,TWRO,.000,12.202,38.300
2019-06-08,20,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-08,20,SI,AVI2201 AVI0,MERI,ENOF,175.973,.000,.000
2019-06-08,20,SI,BEN2202 BEN0,MERI,ENOF,310.000,.000,.000
2019-06-08,20,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-08,20,SI,OHA2201 OHA0,MERI,ENOF,156.237,.000,.000
2019-06-08,20,SI,OHB2201 OHB0,MERI,ENOF,169.395,.000,.000
2019-06-08,20,SI,OHC2201 OHC0,MERI,ENOF,169.395,.000,.000
2019-06-08,20,SI,WTK0111 WTK0,MERI,ENOF,90.000,.000,.000
2019-06-08,20,SI,AVI2201 AVI0,MERI,PLRO,.000,10.520,10.490
2019-06-08,20,SI,OHA2201 OHA0,MERI,PLRO,.000,9.340,9.314
2019-06-08,20,SI,OHB2201 OHB0,MERI,PLRO,.000,7.570,10.098
2019-06-08,20,SI,OHC2201 OHC0,MERI,PLRO,.000,7.570,10.098
2019-06-08,20,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-08,20,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-08,20,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-08,20,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-08,20,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-08,20,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-08,20,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-08,20,NI,MTI2201 MTI0,MRPL,ENOF,89.000,.000,.000
2019-06-08,20,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-08,20,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-08,20,NI,WKM2201 WKM0,MRPL,ENOF,46.000,.000,.000
2019-06-08,20,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-08,20,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-08,20,NI,SWN2201,MRPL,ILRO,.000,.004,.004
2019-06-08,20,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-08,20,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-08,20,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.000,6.000
2019-06-08,20,NI,MTI2201 MTI0,MRPL,PLRO,.000,18.000,22.000
2019-06-08,20,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.000,6.000
2019-06-08,20,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-08,20,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-08,20,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-08,20,NI,KAW0113,SKOG,ILRO,.000,58.000,58.000
2019-06-08,20,NI,HWA1102 WAA0,TODD,ENOF,31.000,.000,.000
2019-06-08,20,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-08,20,NI,MKE1101 MKE1,TODD,ENOF,46.000,.000,.000
2019-06-08,20,SI,ARG1101 BRR0,TRUS,ENOF,8.000,.000,.000
2019-06-08,20,SI,COL0661 COL0,TRUS,ENOF,11.000,.000,.000
2019-06-08,20,NI,HWA1101 PTA1,TRUS,ENOF,3.500,.000,.000
2019-06-08,20,NI,HWA1101 PTA2,TRUS,ENOF,3.500,.000,.000
2019-06-08,20,NI,HWA1101 PTA3,TRUS,ENOF,5.547,.000,.000
2019-06-08,20,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-08,20,SI,NSY0331 PAE0,TRUS,ENOF,5.500,.000,.000
2019-06-08,20,NI,ROT1101 WHE0,TRUS,ENOF,11.500,.000,.000
2019-06-08,20,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-08,20,NI,TGA0331 KMI0,TRUS,ENOF,23.000,.000,.000
2019-06-08,20,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,.000
2019-06-08,20,NI,HWA1101 PTA2,TRUS,PLRO,.000,7.500,.000
2019-06-08,20,NI,MAT1101 MAT0,TRUS,PLRO,.000,7.960,3.780
2019-06-08,20,NI,ROT1101 WHE0,TRUS,PLRO,.000,1.380,1.495
2019-06-08,20,NI,WKM2201 MOK0,TUAR,ENOF,90.000,.000,.000
2019-06-08,20,NI,PEN0331,VCTR,ILRO,.000,.000,46.850
2019-06-08,20,NI,CPK0331,VWEN,ILRO,.000,.000,7.357
