Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2019-06-11,22,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.001
2019-06-11,22,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-11,22,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-11,22,NI,TKU2201 TKU0,GENE,TWRO,.000,12.242,38.320
2019-06-11,22,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-11,22,SI,AVI2201 AVI0,MERI,ENOF,148.778,.000,.000
2019-06-11,22,SI,BEN2202 BEN0,MERI,ENOF,403.000,.000,.000
2019-06-11,22,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-11,22,SI,OHA2201 OHA0,MERI,ENOF,132.092,.000,.000
2019-06-11,22,SI,OHB2201 OHB0,MERI,ENOF,107.065,.000,.000
2019-06-11,22,SI,OHC2201 OHC0,MERI,ENOF,107.065,.000,.000
2019-06-11,22,SI,WTK0111 WTK0,MERI,ENOF,55.000,.000,.000
2019-06-11,22,SI,AVI2201 AVI0,MERI,PLRO,.000,4.508,6.011
2019-06-11,22,SI,OHA2201 OHA0,MERI,PLRO,.000,4.004,5.337
2019-06-11,22,SI,OHB2201 OHB0,MERI,PLRO,.000,3.244,4.326
2019-06-11,22,SI,OHC2201 OHC0,MERI,PLRO,.000,3.244,4.326
2019-06-11,22,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-11,22,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-11,22,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-11,22,NI,ARI1102 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-11,22,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-11,22,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-11,22,NI,KPO1101 KPO0,MRPL,ENOF,52.000,.000,.000
2019-06-11,22,NI,MTI2201 MTI0,MRPL,ENOF,137.000,.000,.000
2019-06-11,22,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-11,22,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-11,22,NI,SWN2201 SWN1,MRPL,ENOF,.960,.000,.000
2019-06-11,22,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-11,22,NI,WPA2201 WPA0,MRPL,ENOF,33.000,.000,.000
2019-06-11,22,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-11,22,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-11,22,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-11,22,NI,KPO1101 KPO0,MRPL,PLRO,.000,5.980,7.000
2019-06-11,22,NI,MTI2201 MTI0,MRPL,PLRO,.000,23.975,34.000
2019-06-11,22,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,2.000
2019-06-11,22,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,.990
2019-06-11,22,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-11,22,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-11,22,NI,KAW0112 ONU0,SKOG,ENOF,46.000,.000,.000
2019-06-11,22,NI,KAW0113,SKOG,ILRO,.000,20.000,20.000
2019-06-11,22,NI,KPA1101 KPI1,TODD,ENOF,16.800,.000,.000
2019-06-11,22,SI,ARG1101 BRR0,TRUS,ENOF,10.000,.000,.000
2019-06-11,22,SI,BWK1101 WPI0,TRUS,ENOF,10.485,.000,.000
2019-06-11,22,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-11,22,NI,HWA1101 PTA1,TRUS,ENOF,3.500,.000,.000
2019-06-11,22,NI,HWA1101 PTA2,TRUS,ENOF,3.500,.000,.000
2019-06-11,22,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-11,22,NI,MAT1101 MAT0,TRUS,ENOF,19.082,.000,.000
2019-06-11,22,SI,NSY0331 PAE0,TRUS,ENOF,5.500,.000,.000
2019-06-11,22,NI,ROT1101 WHE0,TRUS,ENOF,11.500,.000,.000
2019-06-11,22,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-11,22,NI,TGA0331 KMI0,TRUS,ENOF,30.000,.000,.000
2019-06-11,22,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.400
2019-06-11,22,NI,HWA1101 PTA2,TRUS,PLRO,.000,7.500,.000
2019-06-11,22,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.818,3.780
2019-06-11,22,NI,ROT1101 WHE0,TRUS,PLRO,.000,1.380,1.495
2019-06-11,22,NI,MAT1101 MAT0,TRUS,TWRO,.000,28.100,.000
2019-06-11,22,NI,WKM2201 MOK0,TUAR,ENOF,95.000,.000,.000
2019-06-11,22,NI,PEN0331,VCTR,ILRO,.000,.000,35.950
2019-06-11,22,NI,CPK0331,VWEN,ILRO,.000,.000,9.280
2019-06-11,22,NI,HAM0331,WNET,ILRO,.000,6.000,6.000
2019-06-11,22,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-11,20,NI,GLN0332 GLN0,ALNT,ENOF,45.000,.000,.000
2019-06-11,20,NI,BOB1101,CNTP,ILRO,.000,2.985,6.860
2019-06-11,20,SI,CYD2201 CYD0,CTCT,ENOF,429.630,.000,.000
2019-06-11,20,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2019-06-11,20,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-11,20,SI,ROX1101 ROX0,CTCT,ENOF,120.000,.000,.000
2019-06-11,20,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-11,20,NI,SFD2201 SPL0,CTCT,ENOF,250.000,.000,.000
2019-06-11,20,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-11,20,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-11,20,NI,WRK0331 TAA0,CTCT,ENOF,12.000,.000,.000
2019-06-11,20,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-11,20,SI,CYD2201 CYD0,CTCT,PLRO,.000,34.370,34.370
2019-06-11,20,SI,ROX1101 ROX0,CTCT,PLRO,.000,3.000,3.000
2019-06-11,20,SI,ROX2201 ROX0,CTCT,PLRO,.000,8.000,8.000
2019-06-11,20,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,52.578
2019-06-11,20,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-11,20,NI,HLY2201 HLY5,GENE,ENOF,331.711,.000,.000
2019-06-11,20,NI,HLY2201 HLY6,GENE,ENOF,47.000,.000,.000
2019-06-11,20,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-11,20,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-11,20,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-11,20,NI,TKU2201 TKU0,GENE,ENOF,188.000,.000,.000
2019-06-11,20,NI,TUI1101 KTW0,GENE,ENOF,20.000,.000,.000
2019-06-11,20,NI,TUI1101 PRI0,GENE,ENOF,25.000,.000,.000
2019-06-11,20,NI,TUI1101 TUI0,GENE,ENOF,40.000,.000,.000
2019-06-11,20,NI,RPO2201 RPO0,GENE,PLRO,.000,.003,.001
2019-06-11,20,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-11,20,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.001
2019-06-11,20,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-11,20,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-11,20,NI,TKU2201 TKU0,GENE,TWRO,.000,12.242,38.320
2019-06-11,20,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-11,20,SI,AVI2201 AVI0,MERI,ENOF,156.593,.000,.000
2019-06-11,20,SI,BEN2202 BEN0,MERI,ENOF,403.000,.000,.000
2019-06-11,20,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-11,20,SI,OHA2201 OHA0,MERI,ENOF,139.029,.000,.000
2019-06-11,20,SI,OHB2201 OHB0,MERI,ENOF,112.689,.000,.000
2019-06-11,20,SI,OHC2201 OHC0,MERI,ENOF,112.689,.000,.000
2019-06-11,20,SI,WTK0111 WTK0,MERI,ENOF,55.000,.000,.000
2019-06-11,20,SI,AVI2201 AVI0,MERI,PLRO,.000,4.508,6.011
2019-06-11,20,SI,OHA2201 OHA0,MERI,PLRO,.000,4.004,5.337
2019-06-11,20,SI,OHB2201 OHB0,MERI,PLRO,.000,3.244,4.326
2019-06-11,20,SI,OHC2201 OHC0,MERI,PLRO,.000,3.244,4.326
2019-06-11,20,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-11,20,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-11,20,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-11,20,NI,ARI1102 ARI0,MRPL,ENOF,80.153,.000,.000
2019-06-11,20,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-11,20,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-11,20,NI,KPO1101 KPO0,MRPL,ENOF,52.000,.000,.000
2019-06-11,20,NI,MTI2201 MTI0,MRPL,ENOF,128.000,.000,.000
2019-06-11,20,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-11,20,NI,OHK2201 OHK0,MRPL,ENOF,74.737,.000,.000
2019-06-11,20,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-11,20,NI,WPA2201 WPA0,MRPL,ENOF,41.667,.000,.000
2019-06-11,20,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-11,20,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-11,20,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.000,.000
2019-06-11,20,NI,ARI1102 ARI0,MRPL,PLRO,.000,3.847,.000
2019-06-11,20,NI,KPO1101 KPO0,MRPL,PLRO,.000,5.980,6.000
2019-06-11,20,NI,MTI2201 MTI0,MRPL,PLRO,.000,23.000,35.000
2019-06-11,20,NI,OHK2201 OHK0,MRPL,PLRO,.000,.972,2.000
2019-06-11,20,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,1.000
2019-06-11,20,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-11,20,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-11,20,NI,KAW0112 ONU0,SKOG,ENOF,49.000,.000,.000
2019-06-11,20,NI,KPA1101 KPI1,TODD,ENOF,16.800,.000,.000
2019-06-11,20,NI,MKE1101 MKE1,TODD,ENOF,47.200,.000,.000
2019-06-11,20,SI,ARG1101 BRR0,TRUS,ENOF,6.000,.000,.000
2019-06-11,20,SI,BWK1101 WPI0,TRUS,ENOF,31.000,.000,.000
2019-06-11,20,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-11,20,NI,HWA1101 PTA1,TRUS,ENOF,3.000,.000,.000
2019-06-11,20,NI,HWA1101 PTA2,TRUS,ENOF,3.000,.000,.000
2019-06-11,20,SI,HWB0331 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-11,20,SI,KUM0661 KUM0,TRUS,ENOF,3.000,.000,.000
2019-06-11,20,NI,MAT1101 MAT0,TRUS,ENOF,29.900,.000,.000
2019-06-11,20,SI,NSY0331 PAE0,TRUS,ENOF,6.000,.000,.000
2019-06-11,20,NI,ROT1101 WHE0,TRUS,ENOF,11.500,.000,.000
2019-06-11,20,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-11,20,NI,TGA0331 KMI0,TRUS,ENOF,30.000,.000,.000
2019-06-11,20,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,.000
2019-06-11,20,NI,HWA1101 PTA2,TRUS,PLRO,.000,7.500,.000
2019-06-11,20,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.900,3.780
2019-06-11,20,NI,ROT1101 WHE0,TRUS,PLRO,.000,1.380,1.495
2019-06-11,20,NI,WKM2201 MOK0,TUAR,ENOF,95.000,.000,.000
2019-06-11,20,NI,PEN0331,VCTR,ILRO,.000,.000,46.800
2019-06-11,20,NI,CPK0331,VWEN,ILRO,.000,.000,7.357
2019-06-11,20,NI,HAM0331,WNET,ILRO,.000,7.500,7.500
2019-06-11,20,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-11,19,NI,GLN0332 GLN0,ALNT,ENOF,45.000,.000,.000
2019-06-11,19,NI,BOB1101,CNTP,ILRO,.000,3.225,7.410
2019-06-11,19,SI,CYD2201 CYD0,CTCT,ENOF,430.000,.000,.000
2019-06-11,19,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2019-06-11,19,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-11,19,SI,ROX1101 ROX0,CTCT,ENOF,120.000,.000,.000
2019-06-11,19,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-11,19,NI,SFD2201 SPL0,CTCT,ENOF,280.000,.000,.000
2019-06-11,19,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-11,19,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-11,19,NI,WRK0331 TAA0,CTCT,ENOF,12.000,.000,.000
2019-06-11,19,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-11,19,SI,CYD2201 CYD0,CTCT,PLRO,.000,34.000,34.000
2019-06-11,19,SI,ROX1101 ROX0,CTCT,PLRO,.000,3.000,3.000
2019-06-11,19,SI,ROX2201 ROX0,CTCT,PLRO,.000,8.000,8.000
2019-06-11,19,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,28.000
2019-06-11,19,NI,WGN0331,ERGY,ILRO,.000,59.649,83.548
2019-06-11,19,NI,HLY2201 HLY5,GENE,ENOF,340.000,.000,.000
2019-06-11,19,NI,HLY2201 HLY6,GENE,ENOF,48.000,.000,.000
2019-06-11,19,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-11,19,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-11,19,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-11,19,NI,TKU2201 TKU0,GENE,ENOF,188.000,.000,.000
2019-06-11,19,NI,TUI1101 KTW0,GENE,ENOF,20.000,.000,.000
2019-06-11,19,NI,TUI1101 PRI0,GENE,ENOF,25.000,.000,.000
2019-06-11,19,NI,TUI1101 TUI0,GENE,ENOF,40.000,.000,.000
2019-06-11,19,NI,RPO2201 RPO0,GENE,PLRO,.000,.003,.002
2019-06-11,19,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-11,19,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.001
2019-06-11,19,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-11,19,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-11,19,NI,TKU2201 TKU0,GENE,TWRO,.000,12.242,38.320
2019-06-11,19,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-11,19,SI,AVI2201 AVI0,MERI,ENOF,163.806,.000,.000
2019-06-11,19,SI,BEN2202 BEN0,MERI,ENOF,403.000,.000,.000
2019-06-11,19,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-11,19,SI,OHA2201 OHA0,MERI,ENOF,145.436,.000,.000
2019-06-11,19,SI,OHB2201 OHB0,MERI,ENOF,117.879,.000,.000
2019-06-11,19,SI,OHC2201 OHC0,MERI,ENOF,117.879,.000,.000
2019-06-11,19,SI,WTK0111 WTK0,MERI,ENOF,55.000,.000,.000
2019-06-11,19,SI,AVI2201 AVI0,MERI,PLRO,.000,4.508,6.011
2019-06-11,19,SI,OHA2201 OHA0,MERI,PLRO,.000,4.004,5.337
2019-06-11,19,SI,OHB2201 OHB0,MERI,PLRO,.000,3.244,4.326
2019-06-11,19,SI,OHC2201 OHC0,MERI,PLRO,.000,3.244,4.326
2019-06-11,19,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-11,19,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-11,19,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-11,19,NI,ARI1102 ARI0,MRPL,ENOF,84.000,.000,.000
2019-06-11,19,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-11,19,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-11,19,NI,KPO1101 KPO0,MRPL,ENOF,64.000,.000,.000
2019-06-11,19,NI,MTI2201 MTI0,MRPL,ENOF,137.000,.000,.000
2019-06-11,19,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-11,19,NI,OHK2201 OHK0,MRPL,ENOF,79.000,.000,.000
2019-06-11,19,NI,SWN2201 SWN1,MRPL,ENOF,.468,.000,.000
2019-06-11,19,NI,WKM2201 WKM0,MRPL,ENOF,87.000,.000,.000
2019-06-11,19,NI,WPA2201 WPA0,MRPL,ENOF,42.000,.000,.000
2019-06-11,19,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-11,19,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-11,19,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-11,19,NI,MTI2201 MTI0,MRPL,PLRO,.000,16.851,27.263
2019-06-11,19,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,1.000
2019-06-11,19,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,1.000
2019-06-11,19,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-11,19,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-11,19,NI,KAW0112 ONU0,SKOG,ENOF,49.000,.000,.000
2019-06-11,19,NI,KPA1101 KPI1,TODD,ENOF,16.800,.000,.000
2019-06-11,19,NI,MKE1101 MKE1,TODD,ENOF,47.300,.000,.000
2019-06-11,19,SI,ARG1101 BRR0,TRUS,ENOF,10.000,.000,.000
2019-06-11,19,SI,BWK1101 WPI0,TRUS,ENOF,31.000,.000,.000
2019-06-11,19,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-11,19,NI,HWA1101 PTA1,TRUS,ENOF,3.500,.000,.000
2019-06-11,19,NI,HWA1101 PTA2,TRUS,ENOF,3.500,.000,.000
2019-06-11,19,NI,HWA1101 PTA3,TRUS,ENOF,.827,.000,.000
2019-06-11,19,SI,HWB0331 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-11,19,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-11,19,NI,MAT1101 MAT0,TRUS,ENOF,35.200,.000,.000
2019-06-11,19,SI,NSY0331 PAE0,TRUS,ENOF,5.500,.000,.000
2019-06-11,19,NI,ROT1101 WHE0,TRUS,ENOF,11.500,.000,.000
2019-06-11,19,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-11,19,NI,TGA0331 KMI0,TRUS,ENOF,30.658,.000,.000
2019-06-11,19,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.400
2019-06-11,19,NI,HWA1101 PTA2,TRUS,PLRO,.000,7.500,.000
2019-06-11,19,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.900,3.780
2019-06-11,19,NI,ROT1101 WHE0,TRUS,PLRO,.000,1.380,1.495
2019-06-11,19,NI,WKM2201 MOK0,TUAR,ENOF,95.000,.000,.000
2019-06-11,19,NI,PEN0331,VCTR,ILRO,.000,.000,51.150
2019-06-11,19,NI,CPK0331,VWEN,ILRO,.000,.000,13.850
2019-06-11,19,NI,HAM0331,WNET,ILRO,.000,8.100,8.100
2019-06-11,19,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-11,18,NI,GLN0332 GLN0,ALNT,ENOF,60.000,.000,.000
2019-06-11,18,NI,BOB1101,CNTP,ILRO,.000,2.906,6.677
2019-06-11,18,SI,CYD2201 CYD0,CTCT,ENOF,430.000,.000,.000
2019-06-11,18,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2019-06-11,18,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-11,18,SI,ROX1101 ROX0,CTCT,ENOF,120.000,.000,.000
2019-06-11,18,SI,ROX2201 ROX0,CTCT,ENOF,200.001,.000,.000
2019-06-11,18,NI,SFD2201 SPL0,CTCT,ENOF,280.000,.000,.000
2019-06-11,18,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-11,18,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-11,18,NI,WRK0331 TAA0,CTCT,ENOF,12.000,.000,.000
2019-06-11,18,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-11,18,SI,CYD2201 CYD0,CTCT,PLRO,.000,34.000,29.413
2019-06-11,18,SI,ROX1101 ROX0,CTCT,PLRO,.000,3.000,3.000
2019-06-11,18,SI,ROX2201 ROX0,CTCT,PLRO,.000,7.999,7.999
2019-06-11,18,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,28.000
2019-06-11,18,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-11,18,NI,HLY2201 HLY5,GENE,ENOF,340.000,.000,.000
2019-06-11,18,NI,HLY2201 HLY6,GENE,ENOF,48.000,.000,.000
2019-06-11,18,NI,RPO2201 RPO0,GENE,ENOF,88.000,.000,.000
2019-06-11,18,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-11,18,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-11,18,NI,TKU2201 TKU0,GENE,ENOF,188.000,.000,.000
2019-06-11,18,NI,TUI1101 KTW0,GENE,ENOF,20.000,.000,.000
2019-06-11,18,NI,TUI1101 PRI0,GENE,ENOF,25.000,.000,.000
2019-06-11,18,NI,TUI1101 TUI0,GENE,ENOF,42.267,.000,.000
2019-06-11,18,NI,RPO2201 RPO0,GENE,PLRO,.000,32.000,32.000
2019-06-11,18,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.001
2019-06-11,18,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.000
2019-06-11,18,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.001
2019-06-11,18,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.700
2019-06-11,18,NI,TKU2201 TKU0,GENE,TWRO,.000,12.242,38.320
2019-06-11,18,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-11,18,SI,AVI2201 AVI0,MERI,ENOF,177.730,.000,.000
2019-06-11,18,SI,BEN2202 BEN0,MERI,ENOF,403.000,.000,.000
2019-06-11,18,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-11,18,SI,OHA2201 OHA0,MERI,ENOF,155.042,.000,.000
2019-06-11,18,SI,OHB2201 OHB0,MERI,ENOF,132.155,.000,.000
2019-06-11,18,SI,OHC2201 OHC0,MERI,ENOF,125.666,.000,.000
2019-06-11,18,SI,WTK0111 WTK0,MERI,ENOF,55.000,.000,.000
2019-06-11,18,SI,AVI2201 AVI0,MERI,PLRO,.000,4.508,6.011
2019-06-11,18,SI,OHA2201 OHA0,MERI,PLRO,.000,4.004,5.337
2019-06-11,18,SI,OHB2201 OHB0,MERI,PLRO,.000,3.244,4.326
2019-06-11,18,SI,OHC2201 OHC0,MERI,PLRO,.000,3.244,4.326
2019-06-11,18,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-11,18,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-11,18,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-11,18,NI,ARI1102 ARI0,MRPL,ENOF,84.000,.000,.000
2019-06-11,18,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-11,18,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-11,18,NI,KPO1101 KPO0,MRPL,ENOF,64.000,.000,.000
2019-06-11,18,NI,MTI2201 MTI0,MRPL,ENOF,158.000,.000,.000
2019-06-11,18,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-11,18,NI,OHK2201 OHK0,MRPL,ENOF,79.000,.000,.000
2019-06-11,18,NI,WKM2201 WKM0,MRPL,ENOF,87.000,.000,.000
2019-06-11,18,NI,WPA2201 WPA0,MRPL,ENOF,42.000,.000,.000
2019-06-11,18,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-11,18,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-11,18,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-11,18,NI,MTI2201 MTI0,MRPL,PLRO,.000,12.000,22.000
2019-06-11,18,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,1.000
2019-06-11,18,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,1.000
2019-06-11,18,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-11,18,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-11,18,NI,KAW0112 ONU0,SKOG,ENOF,49.000,.000,.000
2019-06-11,18,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-11,18,NI,KPA1101 KPI1,TODD,ENOF,16.800,.000,.000
2019-06-11,18,NI,MKE1101 MKE1,TODD,ENOF,47.400,.000,.000
2019-06-11,18,SI,ARG1101 BRR0,TRUS,ENOF,10.000,.000,.000
2019-06-11,18,SI,BWK1101 WPI0,TRUS,ENOF,31.000,.000,.000
2019-06-11,18,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-11,18,NI,HWA1101 PTA1,TRUS,ENOF,9.000,.000,.000
2019-06-11,18,NI,HWA1101 PTA2,TRUS,ENOF,6.720,.000,.000
2019-06-11,18,NI,HWA1101 PTA3,TRUS,ENOF,9.000,.000,.000
2019-06-11,18,SI,HWB0331 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-11,18,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-11,18,NI,MAT1101 MAT0,TRUS,ENOF,40.500,.000,.000
2019-06-11,18,SI,NSY0331 PAE0,TRUS,ENOF,5.500,.000,.000
2019-06-11,18,NI,ROT1101 WHE0,TRUS,ENOF,11.500,.000,.000
2019-06-11,18,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-11,18,NI,TGA0331 KMI0,TRUS,ENOF,36.000,.000,.000
2019-06-11,18,NI,HWA1101 PTA1,TRUS,PLRO,.000,2.000,.000
2019-06-11,18,NI,HWA1101 PTA2,TRUS,PLRO,.000,4.280,.000
2019-06-11,18,NI,MAT1101 MAT0,TRUS,PLRO,.000,5.970,3.780
2019-06-11,18,NI,ROT1101 WHE0,TRUS,PLRO,.000,1.380,1.495
2019-06-11,18,NI,WKM2201 MOK0,TUAR,ENOF,95.000,.000,.000
