Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2019-06-24,34,SI,ARG1101 BRR0,TRUS,ENOF,6.000,.000,.000
2019-06-24,34,SI,BWK1101 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-24,34,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-24,34,SI,HWB0331 WPI0,TRUS,ENOF,18.000,.000,.000
2019-06-24,34,SI,KUM0661 KUM0,TRUS,ENOF,3.000,.000,.000
2019-06-24,34,NI,MAT1101 MAT0,TRUS,ENOF,34.600,.000,.000
2019-06-24,34,SI,NSY0331 PAE0,TRUS,ENOF,11.000,.000,.000
2019-06-24,34,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-24,34,SI,STK0661 COB0,TRUS,ENOF,24.000,.000,.000
2019-06-24,34,NI,TGA0331 KMI0,TRUS,ENOF,33.000,.000,.000
2019-06-24,34,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.900,18.900
2019-06-24,34,NI,ROT1101 WHE0,TRUS,PLRO,.000,.000,5.200
2019-06-24,34,NI,WKM2201 MOK0,TUAR,ENOF,101.000,.000,.000
2019-06-24,34,NI,PEN0331,VCTR,ILRO,.000,.000,28.050
2019-06-24,34,NI,CPK0331,VWEN,ILRO,.000,.000,7.079
2019-06-24,34,NI,HAM0331,WNET,ILRO,.000,7.000,6.000
2019-06-24,34,NI,NAP2201 NAP0,NAPJ,ENOF,137.000,.000,.000
2019-06-24,33,NI,GLN0332 GLN0,ALNT,ENOF,36.000,.000,.000
2019-06-24,33,SI,CYD2201 CYD0,CTCT,ENOF,305.000,.000,.000
2019-06-24,33,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-24,33,SI,ROX1101 ROX0,CTCT,ENOF,111.000,.000,.000
2019-06-24,33,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-24,33,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-24,33,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-24,33,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-24,33,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-24,33,NI,WRK2201 WRK0,CTCT,ENOF,117.000,.000,.000
2019-06-24,33,SI,CYD2201 CYD0,CTCT,PLRO,.000,39.650,39.000
2019-06-24,33,SI,ROX1101 ROX0,CTCT,PLRO,.000,9.990,11.000
2019-06-24,33,SI,ROX2201 ROX0,CTCT,PLRO,.000,5.000,6.000
2019-06-24,33,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,8.000
2019-06-24,33,NI,WGN0331,ERGY,ILRO,.000,84.995,116.226
2019-06-24,33,NI,HLY2201 HLY4,GENE,ENOF,150.000,.000,.000
2019-06-24,33,NI,HLY2201 HLY5,GENE,ENOF,387.000,.000,.000
2019-06-24,33,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-24,33,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-24,33,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-24,33,NI,TKU2201 TKU0,GENE,ENOF,47.000,.000,.000
2019-06-24,33,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-24,33,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-24,33,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-24,33,NI,HLY2201 HLY4,GENE,PLRO,.000,27.000,34.999
2019-06-24,33,NI,RPO2201 RPO0,GENE,PLRO,.000,.003,.001
2019-06-24,33,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-24,33,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.000
2019-06-24,33,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-24,33,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-24,33,NI,TKU2201 TKU0,GENE,TWRO,.000,6.120,19.160
2019-06-24,33,NI,MHO0331 MHO0,KING,ENOF,20.000,.000,.000
2019-06-24,33,SI,AVI2201 AVI0,MERI,ENOF,150.000,.000,.000
2019-06-24,33,SI,BEN2202 BEN0,MERI,ENOF,532.000,.000,.000
2019-06-24,33,SI,MAN2201 MAN0,MERI,ENOF,738.000,.000,.000
2019-06-24,33,SI,OHA2201 OHA0,MERI,ENOF,107.940,.000,.000
2019-06-24,33,SI,OHB2201 OHB0,MERI,ENOF,130.216,.000,.000
2019-06-24,33,SI,OHC2201 OHC0,MERI,ENOF,129.577,.000,.000
2019-06-24,33,SI,WTK0111 WTK0,MERI,ENOF,50.000,.000,.000
2019-06-24,33,SI,AVI2201 AVI0,MERI,PLRO,.000,15.000,20.000
2019-06-24,33,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-24,33,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-24,33,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-24,33,NI,ARI1102 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-24,33,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-24,33,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-24,33,NI,KPO1101 KPO0,MRPL,ENOF,52.000,.000,.000
2019-06-24,33,NI,MTI2201 MTI0,MRPL,ENOF,113.000,.000,.000
2019-06-24,33,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-24,33,NI,OHK2201 OHK0,MRPL,ENOF,80.000,.000,.000
2019-06-24,33,NI,SWN2201 SWN1,MRPL,ENOF,.837,.000,.000
2019-06-24,33,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-24,33,NI,WPA2201 WPA0,MRPL,ENOF,33.000,.000,.000
2019-06-24,33,NI,WRK0331 RKA0,MRPL,ENOF,33.000,.000,.000
2019-06-24,33,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-24,33,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-24,33,NI,ARI1102 ARI0,MRPL,PLRO,.000,3.969,.000
2019-06-24,33,NI,KPO1101 KPO0,MRPL,PLRO,.000,5.980,8.996
2019-06-24,33,NI,MTI2201 MTI0,MRPL,PLRO,.000,17.967,31.000
2019-06-24,33,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,3.000
2019-06-24,33,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,.990
2019-06-24,33,NI,MPE1101,NTHP,ILRO,.000,.600,4.000
2019-06-24,33,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-24,33,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-24,33,NI,KAW0113,SKOG,ILRO,.000,29.000,29.000
2019-06-24,33,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-24,33,NI,KPA1101 KPI1,TODD,ENOF,7.000,.000,.000
2019-06-24,33,NI,MKE1101 MKE1,TODD,ENOF,46.700,.000,.000
2019-06-24,33,SI,ARG1101 BRR0,TRUS,ENOF,10.000,.000,.000
2019-06-24,33,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-24,33,SI,KUM0661 KUM0,TRUS,ENOF,3.000,.000,.000
2019-06-24,33,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-24,33,SI,NSY0331 PAE0,TRUS,ENOF,11.000,.000,.000
2019-06-24,33,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-24,33,SI,STK0661 COB0,TRUS,ENOF,26.000,.000,.000
2019-06-24,33,NI,TGA0331 KMI0,TRUS,ENOF,33.000,.000,.000
2019-06-24,33,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.750,18.900
2019-06-24,33,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-24,33,NI,WKM2201 MOK0,TUAR,ENOF,101.000,.000,.000
2019-06-24,33,NI,PEN0331,VCTR,ILRO,.000,.000,26.450
2019-06-24,33,NI,CPK0331,VWEN,ILRO,.000,.000,3.342
2019-06-24,33,NI,HAM0331,WNET,ILRO,.000,6.000,5.000
2019-06-24,33,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-24,32,NI,GLN0332 GLN0,ALNT,ENOF,36.000,.000,.000
2019-06-24,32,SI,CYD2201 CYD0,CTCT,ENOF,305.000,.000,.000
2019-06-24,32,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-24,32,SI,ROX1101 ROX0,CTCT,ENOF,71.000,.000,.000
2019-06-24,32,SI,ROX2201 ROX0,CTCT,ENOF,189.000,.000,.000
2019-06-24,32,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-24,32,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-24,32,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-24,32,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-24,32,NI,WRK2201 WRK0,CTCT,ENOF,117.000,.000,.000
2019-06-24,32,SI,CYD2201 CYD0,CTCT,PLRO,.000,39.650,39.000
2019-06-24,32,SI,ROX1101 ROX0,CTCT,PLRO,.000,6.390,7.100
2019-06-24,32,SI,ROX2201 ROX0,CTCT,PLRO,.000,5.000,5.670
2019-06-24,32,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,8.000
2019-06-24,32,NI,WGN0331,ERGY,ILRO,.000,96.872,124.174
2019-06-24,32,NI,HLY2201 HLY4,GENE,ENOF,110.000,.000,.000
2019-06-24,32,NI,HLY2201 HLY5,GENE,ENOF,387.000,.000,.000
2019-06-24,32,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-24,32,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-24,32,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-24,32,NI,TKU2201 TKU0,GENE,ENOF,40.000,.000,.000
2019-06-24,32,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-24,32,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-24,32,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-24,32,NI,HLY2201 HLY4,GENE,PLRO,.000,27.000,35.000
2019-06-24,32,NI,RPO2201 RPO0,GENE,PLRO,.000,.003,.003
2019-06-24,32,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-24,32,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.000
2019-06-24,32,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-24,32,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-24,32,NI,TKU2201 TKU0,GENE,TWRO,.000,3.100,13.844
2019-06-24,32,NI,MHO0331 MHO0,KING,ENOF,20.000,.000,.000
2019-06-24,32,SI,AVI2201 AVI0,MERI,ENOF,150.000,.000,.000
2019-06-24,32,SI,BEN2202 BEN0,MERI,ENOF,532.000,.000,.000
2019-06-24,32,SI,MAN2201 MAN0,MERI,ENOF,738.000,.000,.000
2019-06-24,32,SI,OHA2201 OHA0,MERI,ENOF,100.682,.000,.000
2019-06-24,32,SI,OHB2201 OHB0,MERI,ENOF,109.159,.000,.000
2019-06-24,32,SI,OHC2201 OHC0,MERI,ENOF,133.628,.000,.000
2019-06-24,32,SI,WTK0111 WTK0,MERI,ENOF,50.000,.000,.000
2019-06-24,32,SI,AVI2201 AVI0,MERI,PLRO,.000,15.000,20.000
2019-06-24,32,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-24,32,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-24,32,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-24,32,NI,ARI1102 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-24,32,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-24,32,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-24,32,NI,KPO1101 KPO0,MRPL,ENOF,52.000,.000,.000
2019-06-24,32,NI,MTI2201 MTI0,MRPL,ENOF,129.000,.000,.000
2019-06-24,32,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-24,32,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-24,32,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-24,32,NI,WPA2201 WPA0,MRPL,ENOF,33.000,.000,.000
2019-06-24,32,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-24,32,NI,SWN2201,MRPL,ILRO,.000,.007,.007
2019-06-24,32,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-24,32,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-24,32,NI,KPO1101 KPO0,MRPL,PLRO,.000,5.980,6.000
2019-06-24,32,NI,MTI2201 MTI0,MRPL,PLRO,.000,26.000,35.000
2019-06-24,32,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,2.000
2019-06-24,32,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,.990
2019-06-24,32,NI,MPE1101,NTHP,ILRO,.000,.600,4.000
2019-06-24,32,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-24,32,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-24,32,NI,KAW0113,SKOG,ILRO,.000,29.000,29.000
2019-06-24,32,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-24,32,NI,KPA1101 KPI1,TODD,ENOF,7.000,.000,.000
2019-06-24,32,NI,MKE1101 MKE1,TODD,ENOF,46.600,.000,.000
2019-06-24,32,SI,ARG1101 BRR0,TRUS,ENOF,6.000,.000,.000
2019-06-24,32,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-24,32,SI,KUM0661 KUM0,TRUS,ENOF,3.000,.000,.000
2019-06-24,32,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-24,32,SI,NSY0331 PAE0,TRUS,ENOF,11.000,.000,.000
2019-06-24,32,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-24,32,SI,STK0661 COB0,TRUS,ENOF,24.000,.000,.000
2019-06-24,32,NI,TGA0331 KMI0,TRUS,ENOF,33.000,.000,.000
2019-06-24,32,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.750,18.900
2019-06-24,32,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-24,32,NI,WKM2201 MOK0,TUAR,ENOF,101.000,.000,.000
2019-06-24,32,NI,PEN0331,VCTR,ILRO,.000,.000,25.500
2019-06-24,32,NI,CPK0331,VWEN,ILRO,.000,.000,6.069
2019-06-24,32,NI,HAM0331,WNET,ILRO,.000,5.490,4.444
2019-06-24,32,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-24,31,NI,GLN0332 GLN0,ALNT,ENOF,36.000,.000,.000
2019-06-24,31,SI,CYD2201 CYD0,CTCT,ENOF,305.000,.000,.000
2019-06-24,31,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-24,31,SI,ROX1101 ROX0,CTCT,ENOF,71.000,.000,.000
2019-06-24,31,SI,ROX2201 ROX0,CTCT,ENOF,189.000,.000,.000
2019-06-24,31,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-24,31,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-24,31,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-24,31,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-24,31,NI,WRK2201 WRK0,CTCT,ENOF,117.000,.000,.000
2019-06-24,31,SI,CYD2201 CYD0,CTCT,PLRO,.000,39.650,39.000
2019-06-24,31,SI,ROX1101 ROX0,CTCT,PLRO,.000,6.390,7.100
2019-06-24,31,SI,ROX2201 ROX0,CTCT,PLRO,.000,5.000,5.670
2019-06-24,31,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,8.000
2019-06-24,31,NI,WGN0331,ERGY,ILRO,.000,100.977,122.980
2019-06-24,31,NI,HLY2201 HLY4,GENE,ENOF,110.000,.000,.000
2019-06-24,31,NI,HLY2201 HLY5,GENE,ENOF,386.000,.000,.000
2019-06-24,31,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-24,31,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-24,31,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-24,31,NI,TKU2201 TKU0,GENE,ENOF,40.000,.000,.000
2019-06-24,31,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-24,31,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-24,31,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-24,31,NI,HLY2201 HLY4,GENE,PLRO,.000,27.000,35.000
2019-06-24,31,NI,RPO2201 RPO0,GENE,PLRO,.000,.003,.003
2019-06-24,31,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-24,31,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.000
2019-06-24,31,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-24,31,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-24,31,NI,TKU2201 TKU0,GENE,TWRO,.000,3.100,16.639
2019-06-24,31,NI,MHO0331 MHO0,KING,ENOF,20.000,.000,.000
2019-06-24,31,SI,AVI2201 AVI0,MERI,ENOF,150.000,.000,.000
2019-06-24,31,SI,BEN2202 BEN0,MERI,ENOF,532.000,.000,.000
2019-06-24,31,SI,MAN2201 MAN0,MERI,ENOF,738.000,.000,.000
2019-06-24,31,SI,OHA2201 OHA0,MERI,ENOF,79.850,.000,.000
2019-06-24,31,SI,OHB2201 OHB0,MERI,ENOF,86.575,.000,.000
2019-06-24,31,SI,OHC2201 OHC0,MERI,ENOF,86.575,.000,.000
2019-06-24,31,SI,WTK0111 WTK0,MERI,ENOF,50.000,.000,.000
2019-06-24,31,SI,AVI2201 AVI0,MERI,PLRO,.000,15.000,20.000
2019-06-24,31,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-24,31,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-24,31,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-24,31,NI,ARI1102 ARI0,MRPL,ENOF,58.618,.000,.000
2019-06-24,31,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-24,31,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-24,31,NI,KPO1101 KPO0,MRPL,ENOF,52.000,.000,.000
2019-06-24,31,NI,MTI2201 MTI0,MRPL,ENOF,115.789,.000,.000
2019-06-24,31,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-24,31,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-24,31,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-24,31,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-24,31,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-24,31,NI,SWN2201,MRPL,ILRO,.000,.001,.001
2019-06-24,31,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-24,31,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-24,31,NI,KPO1101 KPO0,MRPL,PLRO,.000,5.980,8.000
2019-06-24,31,NI,MTI2201 MTI0,MRPL,PLRO,.000,22.000,33.000
2019-06-24,31,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,2.000
2019-06-24,31,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,.660
2019-06-24,31,NI,MPE1101,NTHP,ILRO,.000,.600,4.000
2019-06-24,31,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-24,31,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-24,31,NI,KAW0113,SKOG,ILRO,.000,29.000,29.000
2019-06-24,31,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-24,31,NI,KPA1101 KPI1,TODD,ENOF,7.000,.000,.000
2019-06-24,31,NI,MKE1101 MKE1,TODD,ENOF,46.400,.000,.000
2019-06-24,31,SI,ARG1101 BRR0,TRUS,ENOF,6.000,.000,.000
2019-06-24,31,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-24,31,SI,KUM0661 KUM0,TRUS,ENOF,3.000,.000,.000
2019-06-24,31,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-24,31,SI,NSY0331 PAE0,TRUS,ENOF,11.000,.000,.000
2019-06-24,31,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-24,31,SI,STK0661 COB0,TRUS,ENOF,26.000,.000,.000
2019-06-24,31,NI,TGA0331 KMI0,TRUS,ENOF,33.000,.000,.000
2019-06-24,31,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.750,18.900
2019-06-24,31,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-24,31,NI,WKM2201 MOK0,TUAR,ENOF,101.000,.000,.000
2019-06-24,31,NI,PEN0331,VCTR,ILRO,.000,.000,24.000
2019-06-24,31,NI,CPK0331,VWEN,ILRO,.000,.000,5.597
2019-06-24,31,NI,HAM0331,WNET,ILRO,.000,4.834,4.151
2019-06-24,31,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-24,30,NI,GLN0332 GLN0,ALNT,ENOF,36.000,.000,.000
2019-06-24,30,SI,CYD2201 CYD0,CTCT,ENOF,305.000,.000,.000
2019-06-24,30,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-24,30,SI,ROX1101 ROX0,CTCT,ENOF,71.000,.000,.000
2019-06-24,30,SI,ROX2201 ROX0,CTCT,ENOF,189.000,.000,.000
2019-06-24,30,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-24,30,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-24,30,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-24,30,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-24,30,NI,WRK2201 WRK0,CTCT,ENOF,117.000,.000,.000
2019-06-24,30,SI,CYD2201 CYD0,CTCT,PLRO,.000,39.650,39.000
2019-06-24,30,SI,ROX1101 ROX0,CTCT,PLRO,.000,6.390,7.100
2019-06-24,30,SI,ROX2201 ROX0,CTCT,PLRO,.000,5.000,5.670
2019-06-24,30,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,8.000
2019-06-24,30,NI,WGN0331,ERGY,ILRO,.000,79.460,107.392
2019-06-24,30,NI,HLY2201 HLY4,GENE,ENOF,110.000,.000,.000
2019-06-24,30,NI,HLY2201 HLY5,GENE,ENOF,360.000,.000,.000
2019-06-24,30,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-24,30,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-24,30,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-24,30,NI,TKU2201 TKU0,GENE,ENOF,40.000,.000,.000
2019-06-24,30,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-24,30,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-24,30,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-24,30,NI,HLY2201 HLY4,GENE,PLRO,.000,27.000,34.999
2019-06-24,30,NI,RPO2201 RPO0,GENE,PLRO,.000,.003,.001
2019-06-24,30,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-24,30,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.000
2019-06-24,30,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-24,30,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-24,30,NI,TKU2201 TKU0,GENE,TWRO,.000,3.100,9.600
2019-06-24,30,NI,MHO0331 MHO0,KING,ENOF,20.000,.000,.000
2019-06-24,30,SI,AVI2201 AVI0,MERI,ENOF,150.000,.000,.000
2019-06-24,30,SI,BEN2202 BEN0,MERI,ENOF,532.000,.000,.000
2019-06-24,30,SI,MAN2201 MAN0,MERI,ENOF,738.000,.000,.000
2019-06-24,30,SI,OHA2201 OHA0,MERI,ENOF,76.378,.000,.000
2019-06-24,30,SI,OHB2201 OHB0,MERI,ENOF,83.326,.000,.000
2019-06-24,30,SI,OHC2201 OHC0,MERI,ENOF,82.811,.000,.000
2019-06-24,30,SI,WTK0111 WTK0,MERI,ENOF,50.000,.000,.000
2019-06-24,30,SI,AVI2201 AVI0,MERI,PLRO,.000,15.000,20.000
2019-06-24,30,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-24,30,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-24,30,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-24,30,NI,ARI1102 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-24,30,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-24,30,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-24,30,NI,KPO1101 KPO0,MRPL,ENOF,52.000,.000,.000
2019-06-24,30,NI,MTI2201 MTI0,MRPL,ENOF,117.000,.000,.000
2019-06-24,30,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-24,30,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-24,30,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-24,30,NI,WPA2201 WPA0,MRPL,ENOF,33.000,.000,.000
2019-06-24,30,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-24,30,NI,SWN2201,MRPL,ILRO,.000,.015,.015
2019-06-24,30,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-24,30,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-24,30,NI,KPO1101 KPO0,MRPL,PLRO,.000,5.980,8.996
2019-06-24,30,NI,MTI2201 MTI0,MRPL,PLRO,.000,18.000,31.000
2019-06-24,30,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,3.000
2019-06-24,30,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,.990
2019-06-24,30,NI,MPE1101,NTHP,ILRO,.000,.600,4.000
2019-06-24,30,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-24,30,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-24,30,NI,KAW0113,SKOG,ILRO,.000,29.000,29.000
2019-06-24,30,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
