Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2019-06-03,5,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-03,5,SI,ROX1101 ROX0,CTCT,ENOF,80.000,.000,.000
2019-06-03,5,SI,ROX2201 ROX0,CTCT,ENOF,160.000,.000,.000
2019-06-03,5,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-03,5,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-03,5,NI,THI2201 THI2,CTCT,ENOF,85.000,.000,.000
2019-06-03,5,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-03,5,NI,WRK2201 WRK0,CTCT,ENOF,120.000,.000,.000
2019-06-03,5,SI,CYD2201 CYD0,CTCT,PLRO,.000,17.000,20.000
2019-06-03,5,SI,ROX1101 ROX0,CTCT,PLRO,.000,2.000,2.000
2019-06-03,5,SI,ROX2201 ROX0,CTCT,PLRO,.000,8.000,8.000
2019-06-03,5,NI,WGN0331,ERGY,ILRO,.000,50.000,110.218
2019-06-03,5,NI,HLY2201 HLY5,GENE,ENOF,264.490,.000,.000
2019-06-03,5,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-03,5,SI,TKA0111 TKA1,GENE,ENOF,22.000,.000,.000
2019-06-03,5,SI,TKB2201 TKB1,GENE,ENOF,125.000,.000,.000
2019-06-03,5,NI,TUI1101 PRI0,GENE,ENOF,5.000,.000,.000
2019-06-03,5,NI,TUI1101 TUI0,GENE,ENOF,7.000,.000,.000
2019-06-03,5,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-03,5,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.501
2019-06-03,5,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.001
2019-06-03,5,NI,TUI1101 PRI0,GENE,PLRO,.000,4.300,11.900
2019-06-03,5,NI,TUI1101 TUI0,GENE,PLRO,.000,2.900,12.600
2019-06-03,5,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-03,5,SI,AVI2201 AVI0,MERI,ENOF,24.914,.000,.000
2019-06-03,5,SI,BEN2202 BEN0,MERI,ENOF,275.000,.000,.000
2019-06-03,5,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-03,5,SI,OHA2201 OHA0,MERI,ENOF,22.120,.000,.000
2019-06-03,5,SI,OHB2201 OHB0,MERI,ENOF,23.983,.000,.000
2019-06-03,5,SI,OHC2201 OHC0,MERI,ENOF,23.983,.000,.000
2019-06-03,5,SI,WTK0111 WTK0,MERI,ENOF,55.000,.000,.000
2019-06-03,5,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-03,5,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-03,5,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-03,5,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-03,5,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-03,5,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-03,5,SI,AVI2201 AVI0,MERI,TWRO,.000,7.868,.000
2019-06-03,5,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-03,5,SI,OHA2201 OHA0,MERI,TWRO,.000,6.984,.000
2019-06-03,5,SI,OHB2201 OHB0,MERI,TWRO,.000,7.574,.000
2019-06-03,5,SI,OHC2201 OHC0,MERI,TWRO,.000,7.574,.000
2019-06-03,5,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-03,5,NI,ARI1101 ARI0,MRPL,ENOF,21.000,.000,.000
2019-06-03,5,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-03,5,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-03,5,NI,MTI2201 MTI0,MRPL,ENOF,34.000,.000,.000
2019-06-03,5,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-03,5,NI,WPA2201 WPA0,MRPL,ENOF,12.000,.000,.000
2019-06-03,5,NI,WRK0331 RKA0,MRPL,ENOF,35.000,.000,.000
2019-06-03,5,NI,SWN2201,MRPL,ILRO,.000,.016,.016
2019-06-03,5,NI,KPO1101 KPO0,MRPL,PLRO,.000,7.000,.000
2019-06-03,5,NI,MTI2201 MTI0,MRPL,PLRO,.000,8.000,.000
2019-06-03,5,NI,MAT1101 ANI0,PUNZ,ENOF,17.000,.000,.000
2019-06-03,5,NI,KAW0112 ONU0,SKOG,ENOF,45.500,.000,.000
2019-06-03,5,NI,KAW0113,SKOG,ILRO,.000,58.000,58.000
2019-06-03,5,NI,HWA1102 WAA0,TODD,ENOF,26.000,.000,.000
2019-06-03,5,NI,KPA1101 KPI1,TODD,ENOF,16.000,.000,.000
2019-06-03,5,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-03,5,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-03,5,NI,HWA1101 PTA1,TRUS,ENOF,9.000,.000,.000
2019-06-03,5,NI,HWA1101 PTA2,TRUS,ENOF,9.587,.000,.000
2019-06-03,5,NI,HWA1101 PTA3,TRUS,ENOF,9.000,.000,.000
2019-06-03,5,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-03,5,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-03,5,SI,NSY0331 PAE0,TRUS,ENOF,5.000,.000,.000
2019-06-03,5,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-03,5,SI,STK0661 COB0,TRUS,ENOF,19.000,.000,.000
2019-06-03,5,NI,HWA1101 PTA1,TRUS,PLRO,.000,2.000,2.000
2019-06-03,5,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-03,5,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-03,5,NI,WKM2201 MOK0,TUAR,ENOF,95.000,.000,.000
2019-06-03,5,NI,PEN0331,VCTR,ILRO,.000,.000,7.475
2019-06-03,5,NI,CPK0331,VWEN,ILRO,.000,.000,1.540
2019-06-03,5,NI,HAM0331,WNET,ILRO,.000,1.576,1.281
2019-06-03,5,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-03,6,NI,GLN0332 GLN0,ALNT,ENOF,48.000,.000,.000
2019-06-03,6,NI,BOB1101,CNTP,ILRO,.000,.913,2.097
2019-06-03,6,SI,CYD2201 CYD0,CTCT,ENOF,220.000,.000,.000
2019-06-03,6,NI,OKI2201 OKI0,CTCT,ENOF,39.000,.000,.000
2019-06-03,6,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-03,6,SI,ROX1101 ROX0,CTCT,ENOF,80.000,.000,.000
2019-06-03,6,SI,ROX2201 ROX0,CTCT,ENOF,160.000,.000,.000
2019-06-03,6,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-03,6,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-03,6,NI,THI2201 THI2,CTCT,ENOF,85.000,.000,.000
2019-06-03,6,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-03,6,NI,WRK2201 WRK0,CTCT,ENOF,120.000,.000,.000
2019-06-03,6,SI,CYD2201 CYD0,CTCT,PLRO,.000,17.000,20.000
2019-06-03,6,SI,ROX1101 ROX0,CTCT,PLRO,.000,2.000,2.000
2019-06-03,6,SI,ROX2201 ROX0,CTCT,PLRO,.000,8.000,8.000
2019-06-03,6,NI,WGN0331,ERGY,ILRO,.000,50.000,86.940
2019-06-03,6,NI,HLY2201 HLY5,GENE,ENOF,238.291,.000,.000
2019-06-03,6,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-03,6,SI,TKA0111 TKA1,GENE,ENOF,22.000,.000,.000
2019-06-03,6,SI,TKB2201 TKB1,GENE,ENOF,125.000,.000,.000
2019-06-03,6,NI,TUI1101 PRI0,GENE,ENOF,5.000,.000,.000
2019-06-03,6,NI,TUI1101 TUI0,GENE,ENOF,7.000,.000,.000
2019-06-03,6,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-03,6,SI,TKA0111 TKA1,GENE,PLRO,.000,.201,.501
2019-06-03,6,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.001
2019-06-03,6,NI,TUI1101 PRI0,GENE,PLRO,.000,4.300,11.900
2019-06-03,6,NI,TUI1101 TUI0,GENE,PLRO,.000,2.900,12.600
2019-06-03,6,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-03,6,SI,AVI2201 AVI0,MERI,ENOF,22.816,.000,.000
2019-06-03,6,SI,BEN2202 BEN0,MERI,ENOF,275.000,.000,.000
2019-06-03,6,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-03,6,SI,OHA2201 OHA0,MERI,ENOF,20.258,.000,.000
2019-06-03,6,SI,OHB2201 OHB0,MERI,ENOF,21.963,.000,.000
2019-06-03,6,SI,OHC2201 OHC0,MERI,ENOF,21.963,.000,.000
2019-06-03,6,SI,WTK0111 WTK0,MERI,ENOF,55.000,.000,.000
2019-06-03,6,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-03,6,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-03,6,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-03,6,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-03,6,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-03,6,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-03,6,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-03,6,SI,OHA2201 OHA0,MERI,TWRO,.000,6.984,.000
2019-06-03,6,SI,OHB2201 OHB0,MERI,TWRO,.000,2.825,.000
2019-06-03,6,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-03,6,NI,ARI1101 ARI0,MRPL,ENOF,18.000,.000,.000
2019-06-03,6,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-03,6,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-03,6,NI,MTI2201 MTI0,MRPL,ENOF,30.000,.000,.000
2019-06-03,6,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-03,6,NI,WPA2201 WPA0,MRPL,ENOF,12.000,.000,.000
2019-06-03,6,NI,WRK0331 RKA0,MRPL,ENOF,35.000,.000,.000
2019-06-03,6,NI,SWN2201,MRPL,ILRO,.000,.011,.011
2019-06-03,6,NI,MAT1101 ANI0,PUNZ,ENOF,17.000,.000,.000
2019-06-03,6,NI,KAW0112 ONU0,SKOG,ENOF,45.500,.000,.000
2019-06-03,6,NI,KAW0113,SKOG,ILRO,.000,58.000,58.000
2019-06-03,6,NI,HWA1102 WAA0,TODD,ENOF,26.000,.000,.000
2019-06-03,6,NI,KPA1101 KPI1,TODD,ENOF,16.000,.000,.000
2019-06-03,6,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-03,6,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-03,6,NI,HWA1101 PTA1,TRUS,ENOF,11.000,.000,.000
2019-06-03,6,NI,HWA1101 PTA2,TRUS,ENOF,9.000,.000,.000
2019-06-03,6,NI,HWA1101 PTA3,TRUS,ENOF,9.000,.000,.000
2019-06-03,6,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-03,6,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-03,6,SI,NSY0331 PAE0,TRUS,ENOF,5.000,.000,.000
2019-06-03,6,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-03,6,SI,STK0661 COB0,TRUS,ENOF,19.000,.000,.000
2019-06-03,6,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-03,6,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-03,6,NI,WKM2201 MOK0,TUAR,ENOF,95.000,.000,.000
2019-06-03,6,NI,PEN0331,VCTR,ILRO,.000,.000,6.730
2019-06-03,6,NI,CPK0331,VWEN,ILRO,.000,.000,1.385
2019-06-03,6,NI,HAM0331,WNET,ILRO,.000,1.576,1.281
2019-06-03,6,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-03,7,NI,GLN0332 GLN0,ALNT,ENOF,48.000,.000,.000
2019-06-03,7,NI,BOB1101,CNTP,ILRO,.000,.866,1.989
2019-06-03,7,SI,CYD2201 CYD0,CTCT,ENOF,220.000,.000,.000
2019-06-03,7,NI,OKI2201 OKI0,CTCT,ENOF,39.000,.000,.000
2019-06-03,7,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-03,7,SI,ROX1101 ROX0,CTCT,ENOF,80.000,.000,.000
2019-06-03,7,SI,ROX2201 ROX0,CTCT,ENOF,160.000,.000,.000
2019-06-03,7,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-03,7,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-03,7,NI,THI2201 THI2,CTCT,ENOF,85.000,.000,.000
2019-06-03,7,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-03,7,NI,WRK2201 WRK0,CTCT,ENOF,120.000,.000,.000
2019-06-03,7,SI,CYD2201 CYD0,CTCT,PLRO,.000,15.747,20.000
2019-06-03,7,SI,ROX1101 ROX0,CTCT,PLRO,.000,2.000,2.000
2019-06-03,7,SI,ROX2201 ROX0,CTCT,PLRO,.000,8.000,8.000
2019-06-03,7,NI,WGN0331,ERGY,ILRO,.000,50.000,85.722
2019-06-03,7,NI,HLY2201 HLY5,GENE,ENOF,237.629,.000,.000
2019-06-03,7,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-03,7,SI,TKA0111 TKA1,GENE,ENOF,22.000,.000,.000
2019-06-03,7,SI,TKB2201 TKB1,GENE,ENOF,125.000,.000,.000
2019-06-03,7,NI,TUI1101 PRI0,GENE,ENOF,5.000,.000,.000
2019-06-03,7,NI,TUI1101 TUI0,GENE,ENOF,7.000,.000,.000
2019-06-03,7,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-03,7,SI,TKA0111 TKA1,GENE,PLRO,.000,.200,.501
2019-06-03,7,SI,TKB2201 TKB1,GENE,PLRO,.000,2.000,7.001
2019-06-03,7,NI,TUI1101 PRI0,GENE,PLRO,.000,4.300,11.900
2019-06-03,7,NI,TUI1101 TUI0,GENE,PLRO,.000,2.900,12.600
2019-06-03,7,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-03,7,SI,AVI2201 AVI0,MERI,ENOF,22.030,.000,.000
2019-06-03,7,SI,BEN2202 BEN0,MERI,ENOF,275.000,.000,.000
2019-06-03,7,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-03,7,SI,OHA2201 OHA0,MERI,ENOF,19.558,.000,.000
2019-06-03,7,SI,OHB2201 OHB0,MERI,ENOF,21.206,.000,.000
2019-06-03,7,SI,OHC2201 OHC0,MERI,ENOF,21.206,.000,.000
2019-06-03,7,SI,WTK0111 WTK0,MERI,ENOF,55.000,.000,.000
2019-06-03,7,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-03,7,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-03,7,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-03,7,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-03,7,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-03,7,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-03,7,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-03,7,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-03,7,NI,ARI1101 ARI0,MRPL,ENOF,14.000,.000,.000
2019-06-03,7,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-03,7,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-03,7,NI,MTI2201 MTI0,MRPL,ENOF,30.000,.000,.000
2019-06-03,7,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-03,7,NI,WPA2201 WPA0,MRPL,ENOF,12.000,.000,.000
2019-06-03,7,NI,WRK0331 RKA0,MRPL,ENOF,35.000,.000,.000
2019-06-03,7,NI,SWN2201,MRPL,ILRO,.000,.880,.880
2019-06-03,7,NI,MAT1101 ANI0,PUNZ,ENOF,17.000,.000,.000
2019-06-03,7,NI,KAW0112 ONU0,SKOG,ENOF,45.500,.000,.000
2019-06-03,7,NI,KAW0113,SKOG,ILRO,.000,58.000,58.000
2019-06-03,7,NI,HWA1102 WAA0,TODD,ENOF,26.000,.000,.000
2019-06-03,7,NI,KPA1101 KPI1,TODD,ENOF,16.000,.000,.000
2019-06-03,7,SI,ARG1101 BRR0,TRUS,ENOF,6.000,.000,.000
2019-06-03,7,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-03,7,NI,HWA1101 PTA1,TRUS,ENOF,9.000,.000,.000
2019-06-03,7,NI,HWA1101 PTA2,TRUS,ENOF,9.000,.000,.000
2019-06-03,7,NI,HWA1101 PTA3,TRUS,ENOF,9.000,.000,.000
2019-06-03,7,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-03,7,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-03,7,SI,NSY0331 PAE0,TRUS,ENOF,5.000,.000,.000
2019-06-03,7,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-03,7,SI,STK0661 COB0,TRUS,ENOF,19.000,.000,.000
2019-06-03,7,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-03,7,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-03,7,NI,WKM2201 MOK0,TUAR,ENOF,95.000,.000,.000
2019-06-03,7,NI,PEN0331,VCTR,ILRO,.000,.000,6.700
2019-06-03,7,NI,CPK0331,VWEN,ILRO,.000,.000,1.230
2019-06-03,7,NI,HAM0331,WNET,ILRO,.000,1.576,1.281
2019-06-03,7,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-03,8,NI,GLN0332 GLN0,ALNT,ENOF,48.000,.000,.000
2019-06-03,8,NI,BOB1101,CNTP,ILRO,.000,.858,1.971
2019-06-03,8,SI,CYD2201 CYD0,CTCT,ENOF,220.000,.000,.000
2019-06-03,8,NI,OKI2201 OKI0,CTCT,ENOF,39.000,.000,.000
2019-06-03,8,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-03,8,SI,ROX1101 ROX0,CTCT,ENOF,80.000,.000,.000
2019-06-03,8,SI,ROX2201 ROX0,CTCT,ENOF,160.000,.000,.000
2019-06-03,8,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-03,8,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-03,8,NI,THI2201 THI2,CTCT,ENOF,85.000,.000,.000
2019-06-03,8,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-03,8,NI,WRK2201 WRK0,CTCT,ENOF,120.000,.000,.000
2019-06-03,8,SI,CYD2201 CYD0,CTCT,PLRO,.000,17.000,20.000
2019-06-03,8,SI,ROX1101 ROX0,CTCT,PLRO,.000,2.000,2.000
2019-06-03,8,SI,ROX2201 ROX0,CTCT,PLRO,.000,8.000,8.000
2019-06-03,8,NI,WGN0331,ERGY,ILRO,.000,50.000,94.562
2019-06-03,8,NI,HLY2201 HLY5,GENE,ENOF,245.997,.000,.000
2019-06-03,8,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-03,8,SI,TKA0111 TKA1,GENE,ENOF,22.000,.000,.000
2019-06-03,8,SI,TKB2201 TKB1,GENE,ENOF,125.000,.000,.000
2019-06-03,8,NI,TUI1101 PRI0,GENE,ENOF,5.000,.000,.000
2019-06-03,8,NI,TUI1101 TUI0,GENE,ENOF,7.000,.000,.000
2019-06-03,8,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-03,8,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.501
2019-06-03,8,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.001
2019-06-03,8,NI,TUI1101 PRI0,GENE,PLRO,.000,4.300,11.900
2019-06-03,8,NI,TUI1101 TUI0,GENE,PLRO,.000,2.900,12.600
2019-06-03,8,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-03,8,SI,AVI2201 AVI0,MERI,ENOF,22.029,.000,.000
2019-06-03,8,SI,BEN2202 BEN0,MERI,ENOF,275.000,.000,.000
2019-06-03,8,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-03,8,SI,OHA2201 OHA0,MERI,ENOF,19.559,.000,.000
2019-06-03,8,SI,OHB2201 OHB0,MERI,ENOF,21.206,.000,.000
2019-06-03,8,SI,OHC2201 OHC0,MERI,ENOF,21.206,.000,.000
2019-06-03,8,SI,WTK0111 WTK0,MERI,ENOF,55.000,.000,.000
2019-06-03,8,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-03,8,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-03,8,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-03,8,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-03,8,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-03,8,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-03,8,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-03,8,SI,OHB2201 OHB0,MERI,TWRO,.000,7.574,.000
2019-06-03,8,SI,OHC2201 OHC0,MERI,TWRO,.000,6.045,.000
2019-06-03,8,NI,ARA2201 ARA0,MRPL,ENOF,16.000,.000,.000
2019-06-03,8,NI,ARI1101 ARI0,MRPL,ENOF,17.000,.000,.000
2019-06-03,8,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-03,8,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-03,8,NI,MTI2201 MTI0,MRPL,ENOF,6.717,.000,.000
2019-06-03,8,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-03,8,NI,WRK0331 RKA0,MRPL,ENOF,35.000,.000,.000
2019-06-03,8,NI,SWN2201,MRPL,ILRO,.000,1.000,1.000
2019-06-03,8,NI,MAT1101 ANI0,PUNZ,ENOF,17.000,.000,.000
2019-06-03,8,NI,KAW0112 ONU0,SKOG,ENOF,45.500,.000,.000
2019-06-03,8,NI,KAW0113,SKOG,ILRO,.000,58.000,58.000
2019-06-03,8,NI,HWA1102 WAA0,TODD,ENOF,26.000,.000,.000
2019-06-03,8,NI,KPA1101 KPI1,TODD,ENOF,16.000,.000,.000
2019-06-03,8,SI,ARG1101 BRR0,TRUS,ENOF,6.000,.000,.000
2019-06-03,8,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-03,8,NI,HWA1101 PTA1,TRUS,ENOF,11.000,.000,.000
2019-06-03,8,NI,HWA1101 PTA2,TRUS,ENOF,9.000,.000,.000
2019-06-03,8,NI,HWA1101 PTA3,TRUS,ENOF,9.000,.000,.000
2019-06-03,8,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-03,8,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-03,8,SI,NSY0331 PAE0,TRUS,ENOF,5.000,.000,.000
2019-06-03,8,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-03,8,SI,STK0661 COB0,TRUS,ENOF,19.000,.000,.000
2019-06-03,8,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-03,8,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-03,8,NI,WKM2201 MOK0,TUAR,ENOF,95.000,.000,.000
2019-06-03,8,NI,PEN0331,VCTR,ILRO,.000,.000,6.765
2019-06-03,8,NI,CPK0331,VWEN,ILRO,.000,.000,1.203
2019-06-03,8,NI,HAM0331,WNET,ILRO,.000,1.576,1.281
2019-06-03,8,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-03,9,NI,GLN0332 GLN0,ALNT,ENOF,48.000,.000,.000
2019-06-03,9,NI,BOB1101,CNTP,ILRO,.000,.850,1.953
2019-06-03,9,SI,CYD2201 CYD0,CTCT,ENOF,220.000,.000,.000
2019-06-03,9,NI,OKI2201 OKI0,CTCT,ENOF,39.000,.000,.000
2019-06-03,9,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-03,9,SI,ROX1101 ROX0,CTCT,ENOF,80.000,.000,.000
2019-06-03,9,SI,ROX2201 ROX0,CTCT,ENOF,160.000,.000,.000
2019-06-03,9,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-03,9,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-03,9,NI,THI2201 THI2,CTCT,ENOF,85.000,.000,.000
2019-06-03,9,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-03,9,NI,WRK2201 WRK0,CTCT,ENOF,120.000,.000,.000
2019-06-03,9,SI,CYD2201 CYD0,CTCT,PLRO,.000,17.000,20.000
2019-06-03,9,SI,ROX1101 ROX0,CTCT,PLRO,.000,2.000,2.000
2019-06-03,9,SI,ROX2201 ROX0,CTCT,PLRO,.000,8.000,8.000
2019-06-03,9,NI,WGN0331,ERGY,ILRO,.000,50.000,106.402
2019-06-03,9,NI,HLY2201 HLY5,GENE,ENOF,257.924,.000,.000
2019-06-03,9,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-03,9,SI,TKA0111 TKA1,GENE,ENOF,22.000,.000,.000
2019-06-03,9,SI,TKB2201 TKB1,GENE,ENOF,125.000,.000,.000
2019-06-03,9,NI,TUI1101 PRI0,GENE,ENOF,5.000,.000,.000
2019-06-03,9,NI,TUI1101 TUI0,GENE,ENOF,7.000,.000,.000
2019-06-03,9,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-03,9,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.501
2019-06-03,9,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.001
2019-06-03,9,NI,TUI1101 PRI0,GENE,PLRO,.000,4.300,11.900
2019-06-03,9,NI,TUI1101 TUI0,GENE,PLRO,.000,2.900,12.600
2019-06-03,9,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-03,9,SI,AVI2201 AVI0,MERI,ENOF,22.554,.000,.000
2019-06-03,9,SI,BEN2202 BEN0,MERI,ENOF,275.000,.000,.000
2019-06-03,9,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-03,9,SI,OHA2201 OHA0,MERI,ENOF,20.024,.000,.000
