Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2019-06-14,43,NI,MTI2201 MTI0,MRPL,PLRO,.000,19.000,24.000
2019-06-14,43,NI,OHK2201 OHK0,MRPL,PLRO,.000,.000,1.000
2019-06-14,43,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.000,5.000
2019-06-14,43,NI,MPE1101,NTHP,ILRO,.000,.600,5.500
2019-06-14,43,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-14,43,NI,KAW0112 ONU0,SKOG,ENOF,46.000,.000,.000
2019-06-14,43,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-14,43,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-14,43,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-14,43,SI,ARG1101 BRR0,TRUS,ENOF,9.000,.000,.000
2019-06-14,43,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-14,43,NI,HWA1101 PTA1,TRUS,ENOF,3.008,.000,.000
2019-06-14,43,NI,HWA1101 PTA2,TRUS,ENOF,3.000,.000,.000
2019-06-14,43,NI,MAT1101 MAT0,TRUS,ENOF,25.500,.000,.000
2019-06-14,43,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-14,43,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-14,43,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-14,43,NI,TGA0331 KMI0,TRUS,ENOF,14.000,.000,.000
2019-06-14,43,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.400
2019-06-14,43,NI,HWA1101 PTA2,TRUS,PLRO,.000,7.500,.000
2019-06-14,43,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.900,17.800
2019-06-14,43,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-14,43,NI,MAT1101 MAT0,TRUS,TWRO,.000,28.100,36.700
2019-06-14,43,NI,WKM2201 MOK0,TUAR,ENOF,100.000,.000,.000
2019-06-14,43,NI,PEN0331,VCTR,ILRO,.000,.000,40.800
2019-06-14,43,NI,CPK0331,VWEN,ILRO,.000,.000,9.399
2019-06-14,43,NI,HAM0331,WNET,ILRO,.000,8.000,8.000
2019-06-14,43,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-14,44,NI,GLN0332 GLN0,ALNT,ENOF,49.000,.000,.000
2019-06-14,44,SI,CYD2201 CYD0,CTCT,ENOF,401.000,.000,.000
2019-06-14,44,NI,OKI2201 OKI0,CTCT,ENOF,42.000,.000,.000
2019-06-14,44,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-14,44,SI,ROX1101 ROX0,CTCT,ENOF,110.000,.000,.000
2019-06-14,44,SI,ROX2201 ROX0,CTCT,ENOF,195.000,.000,.000
2019-06-14,44,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-14,44,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-14,44,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-14,44,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-14,44,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-14,44,SI,CYD2201 CYD0,CTCT,PLRO,.000,44.000,44.000
2019-06-14,44,SI,ROX1101 ROX0,CTCT,PLRO,.000,3.000,3.000
2019-06-14,44,SI,ROX2201 ROX0,CTCT,PLRO,.000,16.000,16.000
2019-06-14,44,NI,WGN0331,ERGY,ILRO,.000,82.914,79.391
2019-06-14,44,NI,HLY2201 HLY5,GENE,ENOF,383.000,.000,.000
2019-06-14,44,NI,HLY2201 HLY6,GENE,ENOF,47.000,.000,.000
2019-06-14,44,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-14,44,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-14,44,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-14,44,NI,TKU2201 TKU0,GENE,ENOF,47.000,.000,.000
2019-06-14,44,NI,TUI1101 KTW0,GENE,ENOF,20.000,.000,.000
2019-06-14,44,NI,TUI1101 PRI0,GENE,ENOF,25.000,.000,.000
2019-06-14,44,NI,TUI1101 TUI0,GENE,ENOF,40.000,.000,.000
2019-06-14,44,NI,RPO2201 RPO0,GENE,PLRO,.000,.003,.002
2019-06-14,44,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-14,44,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.001
2019-06-14,44,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-14,44,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-14,44,NI,TKU2201 TKU0,GENE,TWRO,.000,13.120,19.160
2019-06-14,44,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-14,44,SI,AVI2201 AVI0,MERI,ENOF,93.887,.000,.000
2019-06-14,44,SI,BEN2202 BEN0,MERI,ENOF,443.000,.000,.000
2019-06-14,44,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-14,44,SI,OHA2201 OHA0,MERI,ENOF,83.357,.000,.000
2019-06-14,44,SI,OHB2201 OHB0,MERI,ENOF,90.378,.000,.000
2019-06-14,44,SI,OHC2201 OHC0,MERI,ENOF,90.378,.000,.000
2019-06-14,44,SI,WTK0111 WTK0,MERI,ENOF,55.000,.000,.000
2019-06-14,44,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-14,44,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-14,44,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-14,44,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-14,44,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-14,44,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-14,44,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-14,44,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-14,44,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-14,44,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-14,44,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-14,44,NI,MTI2201 MTI0,MRPL,ENOF,88.024,.000,.000
2019-06-14,44,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-14,44,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-14,44,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-14,44,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-14,44,NI,WRK0331 RKA0,MRPL,ENOF,33.000,.000,.000
2019-06-14,44,NI,SWN2201,MRPL,ILRO,.000,1.000,1.000
2019-06-14,44,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-14,44,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-14,44,NI,KPO1101 KPO0,MRPL,PLRO,.000,5.000,6.000
2019-06-14,44,NI,MTI2201 MTI0,MRPL,PLRO,.000,19.000,23.000
2019-06-14,44,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.000,6.000
2019-06-14,44,NI,MPE1101,NTHP,ILRO,.000,.600,5.500
2019-06-14,44,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-14,44,NI,KAW0112 ONU0,SKOG,ENOF,46.000,.000,.000
2019-06-14,44,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-14,44,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-14,44,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-14,44,SI,ARG1101 BRR0,TRUS,ENOF,6.000,.000,.000
2019-06-14,44,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-14,44,NI,HWA1101 PTA1,TRUS,ENOF,3.000,.000,.000
2019-06-14,44,NI,MAT1101 MAT0,TRUS,ENOF,21.600,.000,.000
2019-06-14,44,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-14,44,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-14,44,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-14,44,NI,TGA0331 KMI0,TRUS,ENOF,14.000,.000,.000
2019-06-14,44,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.380
2019-06-14,44,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.900,18.900
2019-06-14,44,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-14,44,NI,MAT1101 MAT0,TRUS,TWRO,.000,28.100,36.700
2019-06-14,44,NI,WKM2201 MOK0,TUAR,ENOF,101.000,.000,.000
2019-06-14,44,NI,PEN0331,VCTR,ILRO,.000,.000,37.600
2019-06-14,44,NI,CPK0331,VWEN,ILRO,.000,.000,9.320
2019-06-14,44,NI,HAM0331,WNET,ILRO,.000,7.000,7.000
2019-06-14,44,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-14,45,NI,GLN0332 GLN0,ALNT,ENOF,49.000,.000,.000
2019-06-14,45,SI,CYD2201 CYD0,CTCT,ENOF,401.000,.000,.000
2019-06-14,45,NI,OKI2201 OKI0,CTCT,ENOF,42.000,.000,.000
2019-06-14,45,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-14,45,SI,ROX1101 ROX0,CTCT,ENOF,110.000,.000,.000
2019-06-14,45,SI,ROX2201 ROX0,CTCT,ENOF,195.000,.000,.000
2019-06-14,45,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-14,45,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-14,45,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-14,45,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-14,45,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-14,45,SI,CYD2201 CYD0,CTCT,PLRO,.000,44.000,44.000
2019-06-14,45,SI,ROX1101 ROX0,CTCT,PLRO,.000,3.000,3.000
2019-06-14,45,SI,ROX2201 ROX0,CTCT,PLRO,.000,16.000,16.000
2019-06-14,45,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-14,45,NI,HLY2201 HLY5,GENE,ENOF,383.000,.000,.000
2019-06-14,45,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-14,45,SI,TKA0111 TKA1,GENE,ENOF,24.000,.000,.000
2019-06-14,45,SI,TKB2201 TKB1,GENE,ENOF,138.000,.000,.000
2019-06-14,45,NI,TKU2201 TKU0,GENE,ENOF,47.000,.000,.000
2019-06-14,45,NI,TUI1101 KTW0,GENE,ENOF,21.929,.000,.000
2019-06-14,45,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-14,45,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-14,45,NI,RPO2201 RPO0,GENE,PLRO,.000,.003,.001
2019-06-14,45,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.501
2019-06-14,45,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.002
2019-06-14,45,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.000
2019-06-14,45,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.001
2019-06-14,45,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.700
2019-06-14,45,NI,TKU2201 TKU0,GENE,TWRO,.000,6.120,19.160
2019-06-14,45,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-14,45,SI,AVI2201 AVI0,MERI,ENOF,77.890,.000,.000
2019-06-14,45,SI,BEN2202 BEN0,MERI,ENOF,443.000,.000,.000
2019-06-14,45,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-14,45,SI,OHA2201 OHA0,MERI,ENOF,69.154,.000,.000
2019-06-14,45,SI,OHB2201 OHB0,MERI,ENOF,74.978,.000,.000
2019-06-14,45,SI,OHC2201 OHC0,MERI,ENOF,74.978,.000,.000
2019-06-14,45,SI,WTK0111 WTK0,MERI,ENOF,55.000,.000,.000
2019-06-14,45,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-14,45,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-14,45,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-14,45,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-14,45,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-14,45,SI,AVI2201 AVI0,MERI,TWRO,.000,7.868,.000
2019-06-14,45,SI,OHA2201 OHA0,MERI,TWRO,.000,6.984,9.314
2019-06-14,45,SI,OHB2201 OHB0,MERI,TWRO,.000,7.574,.000
2019-06-14,45,SI,OHC2201 OHC0,MERI,TWRO,.000,7.574,4.782
2019-06-14,45,NI,ARA2201 ARA0,MRPL,ENOF,26.000,.000,.000
2019-06-14,45,NI,ARI1101 ARI0,MRPL,ENOF,28.676,.000,.000
2019-06-14,45,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-14,45,NI,ATI2201 ATI0,MRPL,ENOF,19.000,.000,.000
2019-06-14,45,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-14,45,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-14,45,NI,MTI2201 MTI0,MRPL,ENOF,80.000,.000,.000
2019-06-14,45,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-14,45,NI,OHK2201 OHK0,MRPL,ENOF,27.000,.000,.000
2019-06-14,45,NI,SWN2201 SWN1,MRPL,ENOF,.960,.000,.000
2019-06-14,45,NI,WKM2201 WKM0,MRPL,ENOF,46.000,.000,.000
2019-06-14,45,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-14,45,NI,WRK0331 RKA0,MRPL,ENOF,33.000,.000,.000
2019-06-14,45,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.000,1.000
2019-06-14,45,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.000,7.000
2019-06-14,45,NI,MTI2201 MTI0,MRPL,PLRO,.000,19.000,22.000
2019-06-14,45,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.000,6.000
2019-06-14,45,NI,MPE1101,NTHP,ILRO,.000,.600,5.500
2019-06-14,45,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-14,45,NI,KAW0112 ONU0,SKOG,ENOF,46.000,.000,.000
2019-06-14,45,NI,KAW0113,SKOG,ILRO,.000,57.000,57.000
2019-06-14,45,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-14,45,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-14,45,SI,ARG1101 BRR0,TRUS,ENOF,9.000,.000,.000
2019-06-14,45,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-14,45,NI,HWA1101 PTA1,TRUS,ENOF,3.000,.000,.000
2019-06-14,45,NI,HWA1101 PTA2,TRUS,ENOF,.316,.000,.000
2019-06-14,45,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-14,45,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-14,45,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-14,45,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-14,45,NI,TGA0331 KMI0,TRUS,ENOF,14.000,.000,.000
2019-06-14,45,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,.000
2019-06-14,45,NI,HWA1101 PTA2,TRUS,PLRO,.000,.790,.000
2019-06-14,45,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.750,18.900
2019-06-14,45,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-14,45,NI,MAT1101 MAT0,TRUS,TWRO,.000,28.100,36.700
2019-06-14,45,NI,WKM2201 MOK0,TUAR,ENOF,101.000,.000,.000
2019-06-14,45,NI,PEN0331,VCTR,ILRO,.000,.000,25.200
2019-06-14,45,NI,CPK0331,VWEN,ILRO,.000,.000,5.742
2019-06-14,45,NI,HAM0331,WNET,ILRO,.000,7.000,7.000
2019-06-14,45,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-14,46,NI,GLN0332 GLN0,ALNT,ENOF,49.000,.000,.000
2019-06-14,46,SI,CYD2201 CYD0,CTCT,ENOF,305.000,.000,.000
2019-06-14,46,NI,OKI2201 OKI0,CTCT,ENOF,42.000,.000,.000
2019-06-14,46,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-14,46,SI,ROX1101 ROX0,CTCT,ENOF,110.000,.000,.000
2019-06-14,46,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-14,46,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-14,46,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-14,46,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-14,46,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-14,46,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-14,46,SI,CYD2201 CYD0,CTCT,PLRO,.000,37.000,37.000
2019-06-14,46,SI,ROX1101 ROX0,CTCT,PLRO,.000,3.000,3.000
2019-06-14,46,SI,ROX2201 ROX0,CTCT,PLRO,.000,11.000,11.000
2019-06-14,46,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-14,46,NI,HLY2201 HLY5,GENE,ENOF,383.000,.000,.000
2019-06-14,46,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-14,46,SI,TKA0111 TKA1,GENE,ENOF,24.000,.000,.000
2019-06-14,46,SI,TKB2201 TKB1,GENE,ENOF,138.000,.000,.000
2019-06-14,46,NI,TKU2201 TKU0,GENE,ENOF,40.000,.000,.000
2019-06-14,46,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-14,46,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-14,46,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-14,46,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-14,46,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.501
2019-06-14,46,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.001
2019-06-14,46,NI,TUI1101 KTW0,GENE,PLRO,.000,2.000,3.000
2019-06-14,46,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.001
2019-06-14,46,NI,TUI1101 TUI0,GENE,PLRO,.000,.001,5.700
2019-06-14,46,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-14,46,SI,AVI2201 AVI0,MERI,ENOF,99.919,.000,.000
2019-06-14,46,SI,BEN2202 BEN0,MERI,ENOF,345.000,.000,.000
2019-06-14,46,SI,MAN2201 MAN0,MERI,ENOF,666.000,.000,.000
2019-06-14,46,SI,OHA2201 OHA0,MERI,ENOF,88.713,.000,.000
2019-06-14,46,SI,OHB2201 OHB0,MERI,ENOF,96.184,.000,.000
2019-06-14,46,SI,OHC2201 OHC0,MERI,ENOF,96.184,.000,.000
2019-06-14,46,SI,WTK0111 WTK0,MERI,ENOF,55.000,.000,.000
2019-06-14,46,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-14,46,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-14,46,SI,MAN2201 MAN0,MERI,PLRO,.000,51.000,67.000
2019-06-14,46,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-14,46,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-14,46,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-14,46,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-14,46,SI,AVI2201 AVI0,MERI,TWRO,.000,7.868,10.490
2019-06-14,46,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-14,46,SI,OHA2201 OHA0,MERI,TWRO,.000,6.984,.000
2019-06-14,46,SI,OHB2201 OHB0,MERI,TWRO,.000,7.574,1.130
2019-06-14,46,SI,OHC2201 OHC0,MERI,TWRO,.000,1.062,10.098
2019-06-14,46,NI,ARA2201 ARA0,MRPL,ENOF,26.000,.000,.000
2019-06-14,46,NI,ARI1101 ARI0,MRPL,ENOF,21.000,.000,.000
2019-06-14,46,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-14,46,NI,ATI2201 ATI0,MRPL,ENOF,19.000,.000,.000
2019-06-14,46,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-14,46,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-14,46,NI,MTI2201 MTI0,MRPL,ENOF,70.000,.000,.000
2019-06-14,46,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-14,46,NI,OHK2201 OHK0,MRPL,ENOF,27.000,.000,.000
2019-06-14,46,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-14,46,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-14,46,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-14,46,NI,SWN2201,MRPL,ILRO,.000,1.000,1.000
2019-06-14,46,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.000,1.000
2019-06-14,46,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.000,8.000
2019-06-14,46,NI,MTI2201 MTI0,MRPL,PLRO,.000,17.000,20.000
2019-06-14,46,NI,WKM2201 WKM0,MRPL,PLRO,.000,1.000,1.000
2019-06-14,46,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.994,6.000
2019-06-14,46,NI,MPE1101,NTHP,ILRO,.000,.600,4.000
2019-06-14,46,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-14,46,NI,KAW0112 ONU0,SKOG,ENOF,46.000,.000,.000
2019-06-14,46,NI,KAW0113,SKOG,ILRO,.000,57.000,57.000
2019-06-14,46,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-14,46,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-14,46,SI,BWK1101 WPI0,TRUS,ENOF,6.053,.000,.000
2019-06-14,46,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-14,46,NI,HWA1101 PTA1,TRUS,ENOF,9.000,.000,.000
2019-06-14,46,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-14,46,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-14,46,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-14,46,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-14,46,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.750,18.900
2019-06-14,46,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-14,46,NI,MAT1101 MAT0,TRUS,TWRO,.000,28.100,.000
2019-06-14,46,NI,WKM2201 MOK0,TUAR,ENOF,101.000,.000,.000
2019-06-14,46,NI,PEN0331,VCTR,ILRO,.000,.000,24.500
2019-06-14,46,NI,CPK0331,VWEN,ILRO,.000,.000,4.972
2019-06-14,46,NI,HAM0331,WNET,ILRO,.000,7.349,5.846
2019-06-14,46,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-14,47,NI,GLN0332 GLN0,ALNT,ENOF,49.000,.000,.000
2019-06-14,47,SI,CYD2201 CYD0,CTCT,ENOF,305.000,.000,.000
2019-06-14,47,NI,OKI2201 OKI0,CTCT,ENOF,42.000,.000,.000
2019-06-14,47,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-14,47,SI,ROX1101 ROX0,CTCT,ENOF,73.000,.000,.000
2019-06-14,47,SI,ROX2201 ROX0,CTCT,ENOF,195.000,.000,.000
2019-06-14,47,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-14,47,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-14,47,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-14,47,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-14,47,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-14,47,SI,CYD2201 CYD0,CTCT,PLRO,.000,37.000,37.000
2019-06-14,47,SI,ROX1101 ROX0,CTCT,PLRO,.000,3.000,3.000
2019-06-14,47,SI,ROX2201 ROX0,CTCT,PLRO,.000,16.000,16.000
2019-06-14,47,NI,WGN0331,ERGY,ILRO,.000,58.456,55.000
2019-06-14,47,NI,HLY2201 HLY5,GENE,ENOF,383.000,.000,.000
2019-06-14,47,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-14,47,SI,TKA0111 TKA1,GENE,ENOF,24.000,.000,.000
2019-06-14,47,SI,TKB2201 TKB1,GENE,ENOF,138.000,.000,.000
2019-06-14,47,NI,TKU2201 TKU0,GENE,ENOF,40.000,.000,.000
2019-06-14,47,NI,TUI1101 KTW0,GENE,ENOF,17.000,.000,.000
2019-06-14,47,NI,TUI1101 PRI0,GENE,ENOF,22.000,.000,.000
2019-06-14,47,NI,TUI1101 TUI0,GENE,ENOF,30.635,.000,.000
2019-06-14,47,NI,RPO2201 RPO0,GENE,PLRO,.000,.002,.001
2019-06-14,47,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.501
2019-06-14,47,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.001
2019-06-14,47,NI,TUI1101 KTW0,GENE,PLRO,.000,.002,.200
2019-06-14,47,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.001
2019-06-14,47,NI,TUI1101 TUI0,GENE,PLRO,.000,.301,1.500
2019-06-14,47,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-14,47,SI,AVI2201 AVI0,MERI,ENOF,120.899,.000,.000
2019-06-14,47,SI,BEN2202 BEN0,MERI,ENOF,354.000,.000,.000
2019-06-14,47,SI,MAN2201 MAN0,MERI,ENOF,666.000,.000,.000
2019-06-14,47,SI,OHA2201 OHA0,MERI,ENOF,92.208,.000,.000
2019-06-14,47,SI,OHB2201 OHB0,MERI,ENOF,116.379,.000,.000
2019-06-14,47,SI,OHC2201 OHC0,MERI,ENOF,107.942,.000,.000
2019-06-14,47,SI,WTK0111 WTK0,MERI,ENOF,65.000,.000,.000
2019-06-14,47,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-14,47,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-14,47,SI,MAN2201 MAN0,MERI,PLRO,.000,51.000,67.000
