Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2019-06-13,26,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-13,26,NI,TKU2201 TKU0,GENE,ENOF,79.000,.000,.000
2019-06-13,26,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-13,26,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-13,26,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-13,26,NI,HLY2201 HLY4,GENE,PLRO,.000,18.000,22.001
2019-06-13,26,SI,TKB2201 TKB1,GENE,PLRO,.000,.001,.003
2019-06-13,26,NI,TUI1101 KTW0,GENE,PLRO,.000,2.000,3.000
2019-06-13,26,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.002
2019-06-13,26,NI,TUI1101 TUI0,GENE,PLRO,.000,.001,5.701
2019-06-13,26,NI,TKU2201 TKU0,GENE,TWRO,.000,10.280,32.600
2019-06-13,26,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-13,26,SI,AVI2201 AVI0,MERI,ENOF,127.438,.000,.000
2019-06-13,26,SI,BEN2202 BEN0,MERI,ENOF,443.000,.000,.000
2019-06-13,26,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-13,26,SI,OHA2201 OHA0,MERI,ENOF,99.804,.000,.000
2019-06-13,26,SI,OHB2201 OHB0,MERI,ENOF,80.893,.000,.000
2019-06-13,26,SI,OHC2201 OHC0,MERI,ENOF,91.708,.000,.000
2019-06-13,26,SI,WTK0111 WTK0,MERI,ENOF,90.000,.000,.000
2019-06-13,26,SI,AVI2201 AVI0,MERI,PLRO,.000,4.508,6.011
2019-06-13,26,SI,OHA2201 OHA0,MERI,PLRO,.000,4.004,5.337
2019-06-13,26,SI,OHB2201 OHB0,MERI,PLRO,.000,3.244,4.326
2019-06-13,26,SI,OHC2201 OHC0,MERI,PLRO,.000,3.244,4.326
2019-06-13,26,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-13,26,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-13,26,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-13,26,NI,ARI1102 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-13,26,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-13,26,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-13,26,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-13,26,NI,MTI2201 MTI0,MRPL,ENOF,127.000,.000,.000
2019-06-13,26,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-13,26,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-13,26,NI,SWN2201 SWN1,MRPL,ENOF,.011,.000,.000
2019-06-13,26,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-13,26,NI,WPA2201 WPA0,MRPL,ENOF,24.129,.000,.000
2019-06-13,26,NI,WRK0331 RKA0,MRPL,ENOF,33.000,.000,.000
2019-06-13,26,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-13,26,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-13,26,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.000,8.000
2019-06-13,26,NI,MTI2201 MTI0,MRPL,PLRO,.000,24.000,33.000
2019-06-13,26,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,2.000
2019-06-13,26,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,.724
2019-06-13,26,NI,MPE1101,NTHP,ILRO,.000,.600,4.000
2019-06-13,26,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-13,26,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-13,26,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-13,26,NI,HWA1102 WAA0,TODD,ENOF,1.000,.000,.000
2019-06-13,26,NI,KPA1101 KPI1,TODD,ENOF,16.000,.000,.000
2019-06-13,26,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-13,26,SI,BWK1101 WPI0,TRUS,ENOF,10.000,.000,.000
2019-06-13,26,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-13,26,NI,HWA1101 PTA1,TRUS,ENOF,9.000,.000,.000
2019-06-13,26,NI,HWA1101 PTA2,TRUS,ENOF,9.000,.000,.000
2019-06-13,26,NI,HWA1101 PTA3,TRUS,ENOF,9.000,.000,.000
2019-06-13,26,SI,HWB0331 WPI0,TRUS,ENOF,5.000,.000,.000
2019-06-13,26,SI,KUM0661 KUM0,TRUS,ENOF,3.000,.000,.000
2019-06-13,26,NI,MAT1101 MAT0,TRUS,ENOF,19.800,.000,.000
2019-06-13,26,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-13,26,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-13,26,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-13,26,NI,TGA0331 KMI0,TRUS,ENOF,33.000,.000,.000
2019-06-13,26,NI,HWA1101 PTA1,TRUS,PLRO,.000,2.000,2.000
2019-06-13,26,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.890,18.900
2019-06-13,26,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-13,26,NI,WKM2201 MOK0,TUAR,ENOF,96.000,.000,.000
2019-06-13,26,NI,PEN0331,VCTR,ILRO,.000,.000,27.650
2019-06-13,26,NI,CPK0331,VWEN,ILRO,.000,.000,6.607
2019-06-13,26,NI,HAM0331,WNET,ILRO,.000,6.312,5.171
2019-06-13,26,NI,NAP2201 NAP0,NAPJ,ENOF,135.000,.000,.000
2019-06-13,25,NI,GLN0332 GLN0,ALNT,ENOF,44.000,.000,.000
2019-06-13,25,SI,CYD2201 CYD0,CTCT,ENOF,420.000,.000,.000
2019-06-13,25,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2019-06-13,25,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-13,25,SI,ROX1101 ROX0,CTCT,ENOF,120.000,.000,.000
2019-06-13,25,SI,ROX2201 ROX0,CTCT,ENOF,160.000,.000,.000
2019-06-13,25,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-13,25,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-13,25,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-13,25,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-13,25,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-13,25,SI,CYD2201 CYD0,CTCT,PLRO,.000,33.600,34.000
2019-06-13,25,SI,ROX1101 ROX0,CTCT,PLRO,.000,.001,.001
2019-06-13,25,SI,ROX2201 ROX0,CTCT,PLRO,.000,7.000,7.000
2019-06-13,25,NI,WGN0331,ERGY,ILRO,.000,50.000,95.313
2019-06-13,25,NI,HLY2201 HLY4,GENE,ENOF,80.000,.000,.000
2019-06-13,25,NI,HLY2201 HLY5,GENE,ENOF,360.000,.000,.000
2019-06-13,25,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-13,25,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-13,25,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-13,25,NI,TKU2201 TKU0,GENE,ENOF,79.000,.000,.000
2019-06-13,25,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-13,25,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-13,25,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-13,25,NI,HLY2201 HLY4,GENE,PLRO,.000,18.001,22.001
2019-06-13,25,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-13,25,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.000
2019-06-13,25,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-13,25,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-13,25,NI,TKU2201 TKU0,GENE,TWRO,.000,10.280,32.600
2019-06-13,25,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-13,25,SI,AVI2201 AVI0,MERI,ENOF,116.017,.000,.000
2019-06-13,25,SI,BEN2202 BEN0,MERI,ENOF,443.000,.000,.000
2019-06-13,25,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-13,25,SI,OHA2201 OHA0,MERI,ENOF,103.005,.000,.000
2019-06-13,25,SI,OHB2201 OHB0,MERI,ENOF,83.489,.000,.000
2019-06-13,25,SI,OHC2201 OHC0,MERI,ENOF,83.489,.000,.000
2019-06-13,25,SI,WTK0111 WTK0,MERI,ENOF,90.000,.000,.000
2019-06-13,25,SI,AVI2201 AVI0,MERI,PLRO,.000,4.508,6.011
2019-06-13,25,SI,OHA2201 OHA0,MERI,PLRO,.000,4.004,5.337
2019-06-13,25,SI,OHB2201 OHB0,MERI,PLRO,.000,3.244,4.326
2019-06-13,25,SI,OHC2201 OHC0,MERI,PLRO,.000,3.244,4.326
2019-06-13,25,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-13,25,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-13,25,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-13,25,NI,ARI1102 ARI0,MRPL,ENOF,59.000,.000,.000
2019-06-13,25,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-13,25,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-13,25,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-13,25,NI,MTI2201 MTI0,MRPL,ENOF,126.000,.000,.000
2019-06-13,25,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-13,25,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-13,25,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-13,25,NI,WPA2201 WPA0,MRPL,ENOF,33.000,.000,.000
2019-06-13,25,NI,WRK0331 RKA0,MRPL,ENOF,33.000,.000,.000
2019-06-13,25,NI,SWN2201,MRPL,ILRO,.000,.062,.062
2019-06-13,25,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-13,25,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-13,25,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.000,8.000
2019-06-13,25,NI,MTI2201 MTI0,MRPL,PLRO,.000,24.000,33.000
2019-06-13,25,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,2.000
2019-06-13,25,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,.990
2019-06-13,25,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-13,25,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-13,25,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-13,25,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-13,25,NI,HWA1102 WAA0,TODD,ENOF,1.000,.000,.000
2019-06-13,25,NI,KPA1101 KPI1,TODD,ENOF,16.000,.000,.000
2019-06-13,25,SI,ARG1101 BRR0,TRUS,ENOF,9.000,.000,.000
2019-06-13,25,SI,BWK1101 WPI0,TRUS,ENOF,10.000,.000,.000
2019-06-13,25,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-13,25,NI,HWA1101 PTA1,TRUS,ENOF,3.600,.000,.000
2019-06-13,25,NI,HWA1101 PTA2,TRUS,ENOF,5.865,.000,.000
2019-06-13,25,SI,HWB0331 WPI0,TRUS,ENOF,5.000,.000,.000
2019-06-13,25,SI,KUM0661 KUM0,TRUS,ENOF,3.000,.000,.000
2019-06-13,25,NI,MAT1101 MAT0,TRUS,ENOF,23.700,.000,.000
2019-06-13,25,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-13,25,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-13,25,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-13,25,NI,TGA0331 KMI0,TRUS,ENOF,33.000,.000,.000
2019-06-13,25,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.400,7.400
2019-06-13,25,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.900,18.900
2019-06-13,25,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-13,25,NI,MAT1101 MAT0,TRUS,TWRO,.000,17.338,.000
2019-06-13,25,NI,WKM2201 MOK0,TUAR,ENOF,96.000,.000,.000
2019-06-13,25,NI,PEN0331,VCTR,ILRO,.000,.000,29.550
2019-06-13,25,NI,CPK0331,VWEN,ILRO,.000,.000,6.959
2019-06-13,25,NI,HAM0331,WNET,ILRO,.000,6.000,6.000
2019-06-13,25,NI,NAP2201 NAP0,NAPJ,ENOF,135.000,.000,.000
2019-06-13,24,NI,GLN0332 GLN0,ALNT,ENOF,44.000,.000,.000
2019-06-13,24,SI,CYD2201 CYD0,CTCT,ENOF,420.000,.000,.000
2019-06-13,24,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2019-06-13,24,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-13,24,SI,ROX1101 ROX0,CTCT,ENOF,120.000,.000,.000
2019-06-13,24,SI,ROX2201 ROX0,CTCT,ENOF,160.000,.000,.000
2019-06-13,24,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-13,24,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-13,24,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-13,24,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-13,24,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-13,24,SI,CYD2201 CYD0,CTCT,PLRO,.000,17.852,34.000
2019-06-13,24,SI,ROX1101 ROX0,CTCT,PLRO,.000,.001,.001
2019-06-13,24,SI,ROX2201 ROX0,CTCT,PLRO,.000,7.000,7.000
2019-06-13,24,NI,SFD2201 SPL0,CTCT,PLRO,.000,6.400,.000
2019-06-13,24,NI,WGN0331,ERGY,ILRO,.000,50.000,64.544
2019-06-13,24,NI,HLY2201 HLY4,GENE,ENOF,110.000,.000,.000
2019-06-13,24,NI,HLY2201 HLY5,GENE,ENOF,340.000,.000,.000
2019-06-13,24,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-13,24,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-13,24,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-13,24,NI,TKU2201 TKU0,GENE,ENOF,79.000,.000,.000
2019-06-13,24,NI,TUI1101 KTW0,GENE,ENOF,20.000,.000,.000
2019-06-13,24,NI,TUI1101 PRI0,GENE,ENOF,34.302,.000,.000
2019-06-13,24,NI,TUI1101 TUI0,GENE,ENOF,40.000,.000,.000
2019-06-13,24,NI,HLY2201 HLY4,GENE,PLRO,.000,18.000,34.999
2019-06-13,24,SI,TKB2201 TKB1,GENE,PLRO,.000,.001,.003
2019-06-13,24,NI,TUI1101 KTW0,GENE,PLRO,.000,2.000,3.001
2019-06-13,24,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.002
2019-06-13,24,NI,TUI1101 TUI0,GENE,PLRO,.000,.001,5.701
2019-06-13,24,NI,TKU2201 TKU0,GENE,TWRO,.000,10.280,32.600
2019-06-13,24,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-13,24,SI,AVI2201 AVI0,MERI,ENOF,129.342,.000,.000
2019-06-13,24,SI,BEN2202 BEN0,MERI,ENOF,443.000,.000,.000
2019-06-13,24,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-13,24,SI,OHA2201 OHA0,MERI,ENOF,104.072,.000,.000
2019-06-13,24,SI,OHB2201 OHB0,MERI,ENOF,84.354,.000,.000
2019-06-13,24,SI,OHC2201 OHC0,MERI,ENOF,84.354,.000,.000
2019-06-13,24,SI,WTK0111 WTK0,MERI,ENOF,90.000,.000,.000
2019-06-13,24,SI,AVI2201 AVI0,MERI,PLRO,.000,4.508,6.011
2019-06-13,24,SI,OHA2201 OHA0,MERI,PLRO,.000,4.004,5.337
2019-06-13,24,SI,OHB2201 OHB0,MERI,PLRO,.000,3.244,4.326
2019-06-13,24,SI,OHC2201 OHC0,MERI,PLRO,.000,3.244,4.326
2019-06-13,24,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-13,24,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-13,24,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-13,24,NI,ARI1102 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-13,24,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-13,24,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-13,24,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-13,24,NI,MTI2201 MTI0,MRPL,ENOF,106.000,.000,.000
2019-06-13,24,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-13,24,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-13,24,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-13,24,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-13,24,NI,WRK0331 RKA0,MRPL,ENOF,33.000,.000,.000
2019-06-13,24,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-13,24,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-13,24,NI,KPO1101 KPO0,MRPL,PLRO,.000,5.290,7.000
2019-06-13,24,NI,MTI2201 MTI0,MRPL,PLRO,.000,21.730,34.000
2019-06-13,24,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,2.000
2019-06-13,24,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,.660
2019-06-13,24,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-13,24,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-13,24,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-13,24,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-13,24,NI,HWA1102 WAA0,TODD,ENOF,1.000,.000,.000
2019-06-13,24,NI,KPA1101 KPI1,TODD,ENOF,16.000,.000,.000
2019-06-13,24,SI,ARG1101 BRR0,TRUS,ENOF,9.000,.000,.000
2019-06-13,24,SI,BWK1101 WPI0,TRUS,ENOF,10.000,.000,.000
2019-06-13,24,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-13,24,NI,HWA1101 PTA1,TRUS,ENOF,3.854,.000,.000
2019-06-13,24,SI,HWB0331 WPI0,TRUS,ENOF,5.000,.000,.000
2019-06-13,24,SI,KUM0661 KUM0,TRUS,ENOF,3.000,.000,.000
2019-06-13,24,NI,MAT1101 MAT0,TRUS,ENOF,27.800,.000,.000
2019-06-13,24,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-13,24,NI,ROT1101 WHE0,TRUS,ENOF,10.500,.000,.000
2019-06-13,24,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-13,24,NI,TGA0331 KMI0,TRUS,ENOF,33.000,.000,.000
2019-06-13,24,NI,HWA1101 PTA1,TRUS,PLRO,.000,.000,7.146
2019-06-13,24,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.900,18.900
2019-06-13,24,NI,ROT1101 WHE0,TRUS,PLRO,.000,1.575,2.500
2019-06-13,24,NI,WKM2201 MOK0,TUAR,ENOF,96.000,.000,.000
2019-06-13,24,NI,PEN0331,VCTR,ILRO,.000,.000,31.150
2019-06-13,24,NI,CPK0331,VWEN,ILRO,.000,.000,6.474
2019-06-13,24,NI,HAM0331,WNET,ILRO,.000,6.000,6.000
2019-06-13,24,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-13,23,NI,GLN0332 GLN0,ALNT,ENOF,44.000,.000,.000
2019-06-13,23,SI,CYD2201 CYD0,CTCT,ENOF,420.000,.000,.000
2019-06-13,23,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2019-06-13,23,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-13,23,SI,ROX1101 ROX0,CTCT,ENOF,120.000,.000,.000
2019-06-13,23,SI,ROX2201 ROX0,CTCT,ENOF,160.000,.000,.000
2019-06-13,23,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-13,23,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-13,23,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-13,23,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-13,23,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-13,23,SI,CYD2201 CYD0,CTCT,PLRO,.000,33.600,34.000
2019-06-13,23,SI,ROX1101 ROX0,CTCT,PLRO,.000,.001,.001
2019-06-13,23,SI,ROX2201 ROX0,CTCT,PLRO,.000,6.000,6.000
2019-06-13,23,NI,WGN0331,ERGY,ILRO,.000,65.400,129.325
2019-06-13,23,NI,HLY2201 HLY4,GENE,ENOF,110.000,.000,.000
2019-06-13,23,NI,HLY2201 HLY5,GENE,ENOF,387.000,.000,.000
2019-06-13,23,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-13,23,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-13,23,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-13,23,NI,TKU2201 TKU0,GENE,ENOF,47.000,.000,.000
2019-06-13,23,NI,TUI1101 KTW0,GENE,ENOF,20.000,.000,.000
2019-06-13,23,NI,TUI1101 PRI0,GENE,ENOF,25.000,.000,.000
2019-06-13,23,NI,TUI1101 TUI0,GENE,ENOF,45.405,.000,.000
2019-06-13,23,NI,HLY2201 HLY4,GENE,PLRO,.000,27.000,34.999
2019-06-13,23,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-13,23,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.001
2019-06-13,23,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-13,23,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-13,23,NI,TKU2201 TKU0,GENE,TWRO,.000,17.060,9.580
2019-06-13,23,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-13,23,SI,AVI2201 AVI0,MERI,ENOF,126.838,.000,.000
2019-06-13,23,SI,BEN2202 BEN0,MERI,ENOF,443.000,.000,.000
2019-06-13,23,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-13,23,SI,OHA2201 OHA0,MERI,ENOF,112.612,.000,.000
2019-06-13,23,SI,OHB2201 OHB0,MERI,ENOF,91.275,.000,.000
2019-06-13,23,SI,OHC2201 OHC0,MERI,ENOF,91.275,.000,.000
2019-06-13,23,SI,WTK0111 WTK0,MERI,ENOF,90.000,.000,.000
2019-06-13,23,SI,AVI2201 AVI0,MERI,PLRO,.000,4.508,6.011
2019-06-13,23,SI,OHA2201 OHA0,MERI,PLRO,.000,4.004,5.337
2019-06-13,23,SI,OHB2201 OHB0,MERI,PLRO,.000,3.244,4.326
2019-06-13,23,SI,OHC2201 OHC0,MERI,PLRO,.000,3.244,4.326
2019-06-13,23,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-13,23,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-13,23,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-13,23,NI,ARI1102 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-13,23,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-13,23,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-13,23,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-13,23,NI,MTI2201 MTI0,MRPL,ENOF,116.000,.000,.000
2019-06-13,23,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-13,23,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-13,23,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-13,23,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-13,23,NI,WRK0331 RKA0,MRPL,ENOF,33.000,.000,.000
2019-06-13,23,NI,SWN2201,MRPL,ILRO,.000,.148,.148
2019-06-13,23,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-13,23,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-13,23,NI,KPO1101 KPO0,MRPL,PLRO,.000,5.290,7.958
2019-06-13,23,NI,MTI2201 MTI0,MRPL,PLRO,.000,17.748,31.320
2019-06-13,23,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,3.000
2019-06-13,23,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,.660
2019-06-13,23,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-13,23,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-13,23,NI,KAW0112 ONU0,SKOG,ENOF,26.500,.000,.000
2019-06-13,23,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-13,23,NI,HWA1102 WAA0,TODD,ENOF,1.000,.000,.000
2019-06-13,23,NI,KPA1101 KPI1,TODD,ENOF,16.000,.000,.000
2019-06-13,23,NI,MKE1101 MKE1,TODD,ENOF,46.900,.000,.000
2019-06-13,23,SI,ARG1101 BRR0,TRUS,ENOF,9.000,.000,.000
2019-06-13,23,SI,BWK1101 WPI0,TRUS,ENOF,10.000,.000,.000
2019-06-13,23,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-13,23,NI,HWA1101 PTA1,TRUS,ENOF,3.008,.000,.000
2019-06-13,23,NI,HWA1101 PTA2,TRUS,ENOF,3.000,.000,.000
2019-06-13,23,SI,HWB0331 WPI0,TRUS,ENOF,5.000,.000,.000
2019-06-13,23,SI,KUM0661 KUM0,TRUS,ENOF,3.000,.000,.000
2019-06-13,23,NI,MAT1101 MAT0,TRUS,ENOF,31.800,.000,.000
2019-06-13,23,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-13,23,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-13,23,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-13,23,NI,TGA0331 KMI0,TRUS,ENOF,33.000,.000,.000
2019-06-13,23,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.400
