Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2019-06-21,45,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-21,45,SI,ROX1101 ROX0,CTCT,ENOF,40.010,.000,.000
2019-06-21,45,SI,ROX2201 ROX0,CTCT,ENOF,195.000,.000,.000
2019-06-21,45,NI,SFD2201 SPL0,CTCT,ENOF,280.000,.000,.000
2019-06-21,45,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-21,45,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-21,45,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-21,45,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-21,45,SI,CYD2201 CYD0,CTCT,PLRO,.000,31.106,5.887
2019-06-21,45,SI,ROX1101 ROX0,CTCT,PLRO,.000,1.000,1.000
2019-06-21,45,SI,ROX2201 ROX0,CTCT,PLRO,.000,9.750,11.000
2019-06-21,45,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,21.203
2019-06-21,45,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-21,45,NI,HLY2201 HLY5,GENE,ENOF,286.203,.000,.000
2019-06-21,45,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-21,45,SI,TKA0111 TKA1,GENE,ENOF,24.000,.000,.000
2019-06-21,45,SI,TKB2201 TKB1,GENE,ENOF,138.000,.000,.000
2019-06-21,45,NI,TKU2201 TKU0,GENE,ENOF,94.000,.000,.000
2019-06-21,45,NI,TUI1101 KTW0,GENE,ENOF,20.000,.000,.000
2019-06-21,45,NI,TUI1101 PRI0,GENE,ENOF,25.000,.000,.000
2019-06-21,45,NI,TUI1101 TUI0,GENE,ENOF,40.000,.000,.000
2019-06-21,45,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-21,45,SI,TKA0111 TKA1,GENE,PLRO,.000,.200,.500
2019-06-21,45,SI,TKB2201 TKB1,GENE,PLRO,.000,2.000,7.000
2019-06-21,45,NI,TUI1101 KTW0,GENE,PLRO,.000,2.000,3.000
2019-06-21,45,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.001
2019-06-21,45,NI,TUI1101 TUI0,GENE,PLRO,.000,.001,5.700
2019-06-21,45,NI,TKU2201 TKU0,GENE,TWRO,.000,9.200,28.700
2019-06-21,45,SI,AVI2201 AVI0,MERI,ENOF,41.436,.000,.000
2019-06-21,45,SI,BEN2202 BEN0,MERI,ENOF,354.000,.000,.000
2019-06-21,45,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-21,45,SI,OHA2201 OHA0,MERI,ENOF,36.790,.000,.000
2019-06-21,45,SI,OHB2201 OHB0,MERI,ENOF,39.887,.000,.000
2019-06-21,45,SI,OHC2201 OHC0,MERI,ENOF,39.887,.000,.000
2019-06-21,45,SI,WTK0111 WTK0,MERI,ENOF,40.000,.000,.000
2019-06-21,45,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-21,45,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-21,45,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-21,45,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-21,45,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-21,45,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-21,45,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-21,45,NI,ARA2201 ARA0,MRPL,ENOF,26.000,.000,.000
2019-06-21,45,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-21,45,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-21,45,NI,ATI2201 ATI0,MRPL,ENOF,19.000,.000,.000
2019-06-21,45,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-21,45,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-21,45,NI,MTI2201 MTI0,MRPL,ENOF,104.000,.000,.000
2019-06-21,45,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-21,45,NI,OHK2201 OHK0,MRPL,ENOF,27.000,.000,.000
2019-06-21,45,NI,WKM2201 WKM0,MRPL,ENOF,46.000,.000,.000
2019-06-21,45,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-21,45,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-21,45,NI,SWN2201,MRPL,ILRO,.000,.003,.003
2019-06-21,45,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-21,45,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.992,10.994
2019-06-21,45,NI,MTI2201 MTI0,MRPL,PLRO,.000,11.232,20.592
2019-06-21,45,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.994,10.000
2019-06-21,45,NI,MPE1101,NTHP,ILRO,.000,.600,5.500
2019-06-21,45,NI,MAT1101 ANI0,PUNZ,ENOF,17.000,.000,.000
2019-06-21,45,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-21,45,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-21,45,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-21,45,NI,KPA1101 KPI1,TODD,ENOF,17.000,.000,.000
2019-06-21,45,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-21,45,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-21,45,SI,NSY0331 PAE0,TRUS,ENOF,11.000,.000,.000
2019-06-21,45,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-21,45,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-21,45,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.750,18.900
2019-06-21,45,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-21,45,NI,WKM2201 MOK0,TUAR,ENOF,104.000,.000,.000
2019-06-21,45,NI,PEN0331,VCTR,ILRO,.000,.000,25.200
2019-06-21,45,NI,CPK0331,VWEN,ILRO,.000,.000,5.742
2019-06-21,45,NI,HAM0331,WNET,ILRO,.000,7.000,7.000
2019-06-21,45,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-21,44,NI,GLN0332 GLN0,ALNT,ENOF,51.000,.000,.000
2019-06-21,44,SI,CYD2201 CYD0,CTCT,ENOF,400.000,.000,.000
2019-06-21,44,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-21,44,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-21,44,SI,ROX1101 ROX0,CTCT,ENOF,40.010,.000,.000
2019-06-21,44,SI,ROX2201 ROX0,CTCT,ENOF,195.000,.000,.000
2019-06-21,44,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-21,44,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-21,44,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-21,44,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-21,44,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-21,44,SI,CYD2201 CYD0,CTCT,PLRO,.000,44.807,46.000
2019-06-21,44,SI,ROX1101 ROX0,CTCT,PLRO,.000,1.000,1.000
2019-06-21,44,SI,ROX2201 ROX0,CTCT,PLRO,.000,9.750,11.000
2019-06-21,44,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,8.000
2019-06-21,44,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-21,44,NI,HLY2201 HLY5,GENE,ENOF,310.000,.000,.000
2019-06-21,44,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-21,44,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-21,44,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-21,44,NI,TKU2201 TKU0,GENE,ENOF,141.000,.000,.000
2019-06-21,44,NI,TUI1101 KTW0,GENE,ENOF,20.000,.000,.000
2019-06-21,44,NI,TUI1101 PRI0,GENE,ENOF,30.319,.000,.000
2019-06-21,44,NI,TUI1101 TUI0,GENE,ENOF,40.000,.000,.000
2019-06-21,44,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-21,44,SI,TKB2201 TKB1,GENE,PLRO,.000,.001,.003
2019-06-21,44,NI,TUI1101 KTW0,GENE,PLRO,.000,2.000,3.000
2019-06-21,44,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.001
2019-06-21,44,NI,TUI1101 TUI0,GENE,PLRO,.000,.001,5.700
2019-06-21,44,NI,TKU2201 TKU0,GENE,TWRO,.000,12.200,38.300
2019-06-21,44,SI,AVI2201 AVI0,MERI,ENOF,50.353,.000,.000
2019-06-21,44,SI,BEN2202 BEN0,MERI,ENOF,354.000,.000,.000
2019-06-21,44,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-21,44,SI,OHA2201 OHA0,MERI,ENOF,44.705,.000,.000
2019-06-21,44,SI,OHB2201 OHB0,MERI,ENOF,48.471,.000,.000
2019-06-21,44,SI,OHC2201 OHC0,MERI,ENOF,48.471,.000,.000
2019-06-21,44,SI,WTK0111 WTK0,MERI,ENOF,40.000,.000,.000
2019-06-21,44,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-21,44,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-21,44,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-21,44,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-21,44,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-21,44,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-21,44,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-21,44,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-21,44,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-21,44,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-21,44,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-21,44,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-21,44,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-21,44,NI,MTI2201 MTI0,MRPL,ENOF,102.000,.000,.000
2019-06-21,44,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-21,44,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-21,44,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-21,44,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-21,44,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-21,44,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-21,44,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-21,44,NI,KPO1101 KPO0,MRPL,PLRO,.000,5.290,7.958
2019-06-21,44,NI,MTI2201 MTI0,MRPL,PLRO,.000,12.750,22.134
2019-06-21,44,NI,OHK2201 OHK0,MRPL,PLRO,.000,.689,2.014
2019-06-21,44,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,.660
2019-06-21,44,NI,MPE1101,NTHP,ILRO,.000,.600,5.500
2019-06-21,44,NI,MAT1101 ANI0,PUNZ,ENOF,17.000,.000,.000
2019-06-21,44,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-21,44,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-21,44,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-21,44,NI,KPA1101 KPI1,TODD,ENOF,17.000,.000,.000
2019-06-21,44,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-21,44,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-21,44,SI,NSY0331 PAE0,TRUS,ENOF,11.000,.000,.000
2019-06-21,44,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-21,44,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-21,44,NI,TGA0331 KMI0,TRUS,ENOF,7.000,.000,.000
2019-06-21,44,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.750,18.900
2019-06-21,44,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-21,44,NI,WKM2201 MOK0,TUAR,ENOF,104.000,.000,.000
2019-06-21,44,NI,PEN0331,VCTR,ILRO,.000,.000,29.698
2019-06-21,44,NI,CPK0331,VWEN,ILRO,.000,.000,5.820
2019-06-21,44,NI,HAM0331,WNET,ILRO,.000,7.000,7.000
2019-06-21,44,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-21,42,NI,GLN0332 GLN0,ALNT,ENOF,51.000,.000,.000
2019-06-21,42,SI,CYD2201 CYD0,CTCT,ENOF,400.000,.000,.000
2019-06-21,42,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-21,42,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-21,42,SI,ROX1101 ROX0,CTCT,ENOF,75.000,.000,.000
2019-06-21,42,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-21,42,NI,SFD2201 SFD22,CTCT,ENOF,50.000,.000,.000
2019-06-21,42,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-21,42,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-21,42,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-21,42,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-21,42,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-21,42,SI,CYD2201 CYD0,CTCT,PLRO,.000,46.000,46.000
2019-06-21,42,SI,ROX1101 ROX0,CTCT,PLRO,.000,9.750,9.000
2019-06-21,42,SI,ROX2201 ROX0,CTCT,PLRO,.000,5.000,5.000
2019-06-21,42,NI,SFD2201 SFD22,CTCT,PLRO,.000,7.678,16.261
2019-06-21,42,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,8.000
2019-06-21,42,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-21,42,NI,HLY2201 HLY4,GENE,ENOF,50.000,.000,.000
2019-06-21,42,NI,HLY2201 HLY5,GENE,ENOF,312.105,.000,.000
2019-06-21,42,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-21,42,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-21,42,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-21,42,NI,TKU2201 TKU0,GENE,ENOF,188.000,.000,.000
2019-06-21,42,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-21,42,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-21,42,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-21,42,NI,HLY2201 HLY4,GENE,PLRO,.000,.001,.001
2019-06-21,42,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-21,42,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-21,42,NI,TUI1101 KTW0,GENE,PLRO,.000,2.000,3.000
2019-06-21,42,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.001
2019-06-21,42,NI,TUI1101 TUI0,GENE,PLRO,.000,.001,5.700
2019-06-21,42,NI,TKU2201 TKU0,GENE,TWRO,.000,.001,.001
2019-06-21,42,SI,AVI2201 AVI0,MERI,ENOF,51.926,.000,.000
2019-06-21,42,SI,BEN2202 BEN0,MERI,ENOF,443.000,.000,.000
2019-06-21,42,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-21,42,SI,OHA2201 OHA0,MERI,ENOF,46.104,.000,.000
2019-06-21,42,SI,OHB2201 OHB0,MERI,ENOF,49.985,.000,.000
2019-06-21,42,SI,OHC2201 OHC0,MERI,ENOF,49.985,.000,.000
2019-06-21,42,SI,WTK0111 WTK0,MERI,ENOF,40.000,.000,.000
2019-06-21,42,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-21,42,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-21,42,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-21,42,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-21,42,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-21,42,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-21,42,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-21,42,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-21,42,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-21,42,NI,ARI1102 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-21,42,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-21,42,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-21,42,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-21,42,NI,MTI2201 MTI0,MRPL,ENOF,131.000,.000,.000
2019-06-21,42,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-21,42,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-21,42,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-21,42,NI,WPA2201 WPA0,MRPL,ENOF,33.000,.000,.000
2019-06-21,42,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-21,42,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-21,42,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-21,42,NI,ARI1102 ARI0,MRPL,PLRO,.000,3.213,.000
2019-06-21,42,NI,KPO1101 KPO0,MRPL,PLRO,.000,4.140,6.486
2019-06-21,42,NI,MTI2201 MTI0,MRPL,PLRO,.000,18.995,30.000
2019-06-21,42,NI,OHK2201 OHK0,MRPL,PLRO,.000,.689,2.014
2019-06-21,42,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,.792
2019-06-21,42,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-21,42,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-21,42,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-21,42,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-21,42,NI,KPA1101 KPI1,TODD,ENOF,17.000,.000,.000
2019-06-21,42,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-21,42,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-21,42,SI,NSY0331 PAE0,TRUS,ENOF,11.000,.000,.000
2019-06-21,42,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-21,42,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-21,42,NI,TGA0331 KMI0,TRUS,ENOF,14.000,.000,.000
2019-06-21,42,NI,MAT1101 MAT0,TRUS,PLRO,.000,16.340,15.390
2019-06-21,42,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-21,42,NI,WKM2201 MOK0,TUAR,ENOF,104.000,.000,.000
2019-06-21,42,NI,PEN0331,VCTR,ILRO,.000,.000,46.450
2019-06-21,42,NI,CPK0331,VWEN,ILRO,.000,.000,5.814
2019-06-21,42,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-21,41,NI,GLN0332 GLN0,ALNT,ENOF,51.000,.000,.000
2019-06-21,41,SI,CYD2201 CYD0,CTCT,ENOF,400.000,.000,.000
2019-06-21,41,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-21,41,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-21,41,SI,ROX1101 ROX0,CTCT,ENOF,115.000,.000,.000
2019-06-21,41,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-21,41,NI,SFD2201 SFD22,CTCT,ENOF,50.000,.000,.000
2019-06-21,41,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-21,41,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-21,41,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-21,41,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-21,41,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-21,41,SI,CYD2201 CYD0,CTCT,PLRO,.000,29.523,46.000
2019-06-21,41,SI,ROX1101 ROX0,CTCT,PLRO,.000,10.000,10.000
2019-06-21,41,SI,ROX2201 ROX0,CTCT,PLRO,.000,5.000,5.000
2019-06-21,41,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,8.000
2019-06-21,41,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-21,41,NI,HLY2201 HLY4,GENE,ENOF,80.000,.000,.000
2019-06-21,41,NI,HLY2201 HLY5,GENE,ENOF,317.996,.000,.000
2019-06-21,41,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-21,41,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-21,41,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-21,41,NI,TKU2201 TKU0,GENE,ENOF,188.000,.000,.000
2019-06-21,41,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-21,41,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-21,41,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-21,41,NI,HLY2201 HLY4,GENE,PLRO,.000,.001,.001
2019-06-21,41,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-21,41,SI,TKB2201 TKB1,GENE,PLRO,.000,.001,.003
2019-06-21,41,NI,TUI1101 KTW0,GENE,PLRO,.000,2.000,3.000
2019-06-21,41,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.001
2019-06-21,41,NI,TUI1101 TUI0,GENE,PLRO,.000,.001,5.700
2019-06-21,41,NI,TKU2201 TKU0,GENE,TWRO,.000,12.200,38.300
2019-06-21,41,SI,AVI2201 AVI0,MERI,ENOF,60.581,.000,.000
2019-06-21,41,SI,BEN2202 BEN0,MERI,ENOF,443.000,.000,.000
2019-06-21,41,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-21,41,SI,OHA2201 OHA0,MERI,ENOF,53.787,.000,.000
2019-06-21,41,SI,OHB2201 OHB0,MERI,ENOF,58.316,.000,.000
2019-06-21,41,SI,OHC2201 OHC0,MERI,ENOF,58.316,.000,.000
2019-06-21,41,SI,WTK0111 WTK0,MERI,ENOF,40.000,.000,.000
2019-06-21,41,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-21,41,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-21,41,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-21,41,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-21,41,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-21,41,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-21,41,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-21,41,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-21,41,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-21,41,NI,ARI1102 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-21,41,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-21,41,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-21,41,NI,KPO1101 KPO0,MRPL,ENOF,52.000,.000,.000
2019-06-21,41,NI,MTI2201 MTI0,MRPL,ENOF,130.000,.000,.000
2019-06-21,41,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-21,41,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-21,41,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-21,41,NI,WPA2201 WPA0,MRPL,ENOF,33.000,.000,.000
2019-06-21,41,NI,WRK0331 RKA0,MRPL,ENOF,33.000,.000,.000
2019-06-21,41,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-21,41,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.000,.000
2019-06-21,41,NI,ARI1102 ARI0,MRPL,PLRO,.000,3.969,.000
2019-06-21,41,NI,KPO1101 KPO0,MRPL,PLRO,.000,5.980,6.000
2019-06-21,41,NI,MTI2201 MTI0,MRPL,PLRO,.000,18.000,25.000
2019-06-21,41,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,2.000
2019-06-21,41,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,.990
2019-06-21,41,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-21,41,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-21,41,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-21,41,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-21,41,NI,KPA1101 KPI1,TODD,ENOF,17.000,.000,.000
2019-06-21,41,SI,ARG1101 BRR0,TRUS,ENOF,8.000,.000,.000
2019-06-21,41,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-21,41,NI,HWA1101 PTA1,TRUS,ENOF,3.000,.000,.000
2019-06-21,41,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-21,41,SI,NSY0331 PAE0,TRUS,ENOF,11.000,.000,.000
2019-06-21,41,NI,ROT1101 WHE0,TRUS,ENOF,7.500,.000,.000
2019-06-21,41,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-21,41,NI,TGA0331 KMI0,TRUS,ENOF,14.000,.000,.000
2019-06-21,41,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.380
2019-06-21,41,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-21,41,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.175
2019-06-21,41,NI,WKM2201 MOK0,TUAR,ENOF,103.000,.000,.000
2019-06-21,41,NI,PEN0331,VCTR,ILRO,.000,.000,39.006
2019-06-21,41,NI,CPK0331,VWEN,ILRO,.000,.000,5.728
2019-06-21,41,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-21,40,NI,GLN0332 GLN0,ALNT,ENOF,51.000,.000,.000
