Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2019-06-16,36,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-16,36,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-16,36,NI,ARI1102 ARI0,MRPL,ENOF,64.681,.000,.000
2019-06-16,36,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-16,36,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-16,36,NI,KPO1101 KPO0,MRPL,ENOF,52.000,.000,.000
2019-06-16,36,NI,MTI2201 MTI0,MRPL,ENOF,128.000,.000,.000
2019-06-16,36,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-16,36,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-16,36,NI,SWN2201 SWN1,MRPL,ENOF,.960,.000,.000
2019-06-16,36,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-16,36,NI,WPA2201 WPA0,MRPL,ENOF,33.000,.000,.000
2019-06-16,36,NI,WRK0331 RKA0,MRPL,ENOF,33.000,.000,.000
2019-06-16,36,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-16,36,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.000,.000
2019-06-16,36,NI,ARI1102 ARI0,MRPL,PLRO,.000,4.000,.000
2019-06-16,36,NI,KPO1101 KPO0,MRPL,PLRO,.000,5.980,7.000
2019-06-16,36,NI,MTI2201 MTI0,MRPL,PLRO,.000,18.000,29.000
2019-06-16,36,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,2.000
2019-06-16,36,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,.990
2019-06-16,36,NI,MPE1101,NTHP,ILRO,.000,.600,5.500
2019-06-16,36,NI,MAT1101 ANI0,PUNZ,ENOF,16.000,.000,.000
2019-06-16,36,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-16,36,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-16,36,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-16,36,NI,KPA1101 KPI1,TODD,ENOF,17.000,.000,.000
2019-06-16,36,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-16,36,SI,BWK1101 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-16,36,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-16,36,NI,HWA1101 PTA1,TRUS,ENOF,2.006,.000,.000
2019-06-16,36,SI,HWB0331 WPI0,TRUS,ENOF,18.000,.000,.000
2019-06-16,36,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-16,36,SI,NSY0331 PAE0,TRUS,ENOF,12.000,.000,.000
2019-06-16,36,NI,ROT1101 WHE0,TRUS,ENOF,8.500,.000,.000
2019-06-16,36,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-16,36,NI,TGA0331 KMI0,TRUS,ENOF,30.000,.000,.000
2019-06-16,36,NI,HWA1101 PTA1,TRUS,PLRO,.000,5.016,4.936
2019-06-16,36,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.750,3.780
2019-06-16,36,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.295,4.300
2019-06-16,36,NI,MAT1101 MAT0,TRUS,TWRO,.000,28.100,.000
2019-06-16,36,NI,WKM2201 MOK0,TUAR,ENOF,101.000,.000,.000
2019-06-16,36,NI,PEN0331,VCTR,ILRO,.000,.000,41.615
2019-06-16,36,NI,CPK0331,VWEN,ILRO,.000,.000,7.190
2019-06-16,36,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-16,35,NI,GLN0332 GLN0,ALNT,ENOF,48.000,.000,.000
2019-06-16,35,SI,CYD2201 CYD0,CTCT,ENOF,408.108,.000,.000
2019-06-16,35,NI,OKI2201 OKI0,CTCT,ENOF,39.000,.000,.000
2019-06-16,35,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-16,35,SI,ROX1101 ROX0,CTCT,ENOF,114.000,.000,.000
2019-06-16,35,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-16,35,NI,SFD2201 SPL0,CTCT,ENOF,210.000,.000,.000
2019-06-16,35,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-16,35,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-16,35,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-16,35,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-16,35,SI,CYD2201 CYD0,CTCT,PLRO,.000,55.892,55.892
2019-06-16,35,SI,ROX1101 ROX0,CTCT,PLRO,.000,7.980,7.980
2019-06-16,35,SI,ROX2201 ROX0,CTCT,PLRO,.000,5.000,5.000
2019-06-16,35,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,61.200
2019-06-16,35,NI,WGN0331,ERGY,ILRO,.000,51.459,75.204
2019-06-16,35,NI,HLY2201 HLY5,GENE,ENOF,360.000,.000,.000
2019-06-16,35,NI,HLY2201 HLY6,GENE,ENOF,47.000,.000,.000
2019-06-16,35,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-16,35,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-16,35,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-16,35,NI,TKU2201 TKU0,GENE,ENOF,220.000,.000,.000
2019-06-16,35,NI,TUI1101 KTW0,GENE,ENOF,20.000,.000,.000
2019-06-16,35,NI,TUI1101 PRI0,GENE,ENOF,25.000,.000,.000
2019-06-16,35,NI,TUI1101 TUI0,GENE,ENOF,40.000,.000,.000
2019-06-16,35,NI,RPO2201 RPO0,GENE,PLRO,.000,.003,.002
2019-06-16,35,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-16,35,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.001
2019-06-16,35,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-16,35,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-16,35,NI,TKU2201 TKU0,GENE,TWRO,.000,3.362,10.320
2019-06-16,35,NI,MHO0331 MHO0,KING,ENOF,20.000,.000,.000
2019-06-16,35,SI,AVI2201 AVI0,MERI,ENOF,149.747,.000,.000
2019-06-16,35,SI,BEN2202 BEN0,MERI,ENOF,265.000,.000,.000
2019-06-16,35,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-16,35,SI,OHA2201 OHA0,MERI,ENOF,121.314,.000,.000
2019-06-16,35,SI,OHB2201 OHB0,MERI,ENOF,131.526,.000,.000
2019-06-16,35,SI,OHC2201 OHC0,MERI,ENOF,133.077,.000,.000
2019-06-16,35,SI,WTK0111 WTK0,MERI,ENOF,50.000,.000,.000
2019-06-16,35,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-16,35,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-16,35,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-16,35,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-16,35,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-16,35,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-16,35,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-16,35,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-16,35,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-16,35,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-16,35,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-16,35,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-16,35,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-16,35,NI,MTI2201 MTI0,MRPL,ENOF,112.000,.000,.000
2019-06-16,35,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-16,35,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-16,35,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-16,35,NI,WPA2201 WPA0,MRPL,ENOF,22.026,.000,.000
2019-06-16,35,NI,WRK0331 RKA0,MRPL,ENOF,33.000,.000,.000
2019-06-16,35,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-16,35,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-16,35,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.992,8.000
2019-06-16,35,NI,MTI2201 MTI0,MRPL,PLRO,.000,15.000,21.000
2019-06-16,35,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,2.000
2019-06-16,35,NI,WPA2201 WPA0,MRPL,PLRO,.000,5.000,8.000
2019-06-16,35,NI,MPE1101,NTHP,ILRO,.000,.600,5.500
2019-06-16,35,NI,MAT1101 ANI0,PUNZ,ENOF,16.000,.000,.000
2019-06-16,35,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-16,35,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-16,35,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-16,35,NI,KPA1101 KPI1,TODD,ENOF,17.000,.000,.000
2019-06-16,35,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-16,35,SI,BWK1101 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-16,35,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-16,35,NI,HWA1101 PTA1,TRUS,ENOF,3.000,.000,.000
2019-06-16,35,NI,HWA1101 PTA2,TRUS,ENOF,3.000,.000,.000
2019-06-16,35,SI,HWB0331 WPI0,TRUS,ENOF,2.000,.000,.000
2019-06-16,35,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-16,35,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-16,35,NI,ROT1101 WHE0,TRUS,ENOF,8.500,.000,.000
2019-06-16,35,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-16,35,NI,TGA0331 KMI0,TRUS,ENOF,30.000,.000,.000
2019-06-16,35,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.380
2019-06-16,35,NI,HWA1101 PTA2,TRUS,PLRO,.000,7.500,.000
2019-06-16,35,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.750,3.780
2019-06-16,35,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.295,4.300
2019-06-16,35,NI,MAT1101 MAT0,TRUS,TWRO,.000,28.100,.000
2019-06-16,35,NI,WKM2201 MOK0,TUAR,ENOF,101.000,.000,.000
2019-06-16,35,NI,PEN0331,VCTR,ILRO,.000,.000,33.585
2019-06-16,35,NI,CPK0331,VWEN,ILRO,.000,.000,6.116
2019-06-16,35,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-16,34,NI,GLN0332 GLN0,ALNT,ENOF,48.000,.000,.000
2019-06-16,34,SI,CYD2201 CYD0,CTCT,ENOF,408.108,.000,.000
2019-06-16,34,NI,OKI2201 OKI0,CTCT,ENOF,39.000,.000,.000
2019-06-16,34,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-16,34,SI,ROX1101 ROX0,CTCT,ENOF,114.000,.000,.000
2019-06-16,34,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-16,34,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-16,34,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-16,34,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-16,34,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-16,34,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-16,34,SI,CYD2201 CYD0,CTCT,PLRO,.000,55.892,55.892
2019-06-16,34,SI,ROX1101 ROX0,CTCT,PLRO,.000,7.980,7.980
2019-06-16,34,SI,ROX2201 ROX0,CTCT,PLRO,.000,5.000,5.000
2019-06-16,34,NI,WGN0331,ERGY,ILRO,.000,95.274,169.267
2019-06-16,34,NI,HLY2201 HLY5,GENE,ENOF,384.000,.000,.000
2019-06-16,34,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-16,34,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-16,34,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-16,34,NI,TKU2201 TKU0,GENE,ENOF,141.000,.000,.000
2019-06-16,34,NI,TUI1101 KTW0,GENE,ENOF,20.000,.000,.000
2019-06-16,34,NI,TUI1101 PRI0,GENE,ENOF,25.000,.000,.000
2019-06-16,34,NI,TUI1101 TUI0,GENE,ENOF,40.000,.000,.000
2019-06-16,34,NI,RPO2201 RPO0,GENE,PLRO,.000,.003,.002
2019-06-16,34,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-16,34,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.001
2019-06-16,34,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-16,34,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-16,34,NI,TKU2201 TKU0,GENE,TWRO,.000,16.201,28.700
2019-06-16,34,SI,AVI2201 AVI0,MERI,ENOF,86.904,.000,.000
2019-06-16,34,SI,BEN2202 BEN0,MERI,ENOF,265.000,.000,.000
2019-06-16,34,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-16,34,SI,OHA2201 OHA0,MERI,ENOF,73.811,.000,.000
2019-06-16,34,SI,OHB2201 OHB0,MERI,ENOF,80.027,.000,.000
2019-06-16,34,SI,OHC2201 OHC0,MERI,ENOF,87.065,.000,.000
2019-06-16,34,SI,WTK0111 WTK0,MERI,ENOF,50.000,.000,.000
2019-06-16,34,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-16,34,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-16,34,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-16,34,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-16,34,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-16,34,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-16,34,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-16,34,NI,ARA2201 ARA0,MRPL,ENOF,48.000,.000,.000
2019-06-16,34,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-16,34,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-16,34,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-16,34,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-16,34,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-16,34,NI,MTI2201 MTI0,MRPL,ENOF,92.000,.000,.000
2019-06-16,34,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-16,34,NI,OHK2201 OHK0,MRPL,ENOF,27.000,.000,.000
2019-06-16,34,NI,WKM2201 WKM0,MRPL,ENOF,46.000,.000,.000
2019-06-16,34,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-16,34,NI,WRK0331 RKA0,MRPL,ENOF,33.000,.000,.000
2019-06-16,34,NI,SWN2201,MRPL,ILRO,.000,.927,.927
2019-06-16,34,NI,ARA2201 ARA0,MRPL,PLRO,.000,1.000,.000
2019-06-16,34,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-16,34,NI,KPO1101 KPO0,MRPL,PLRO,.000,7.000,8.000
2019-06-16,34,NI,MTI2201 MTI0,MRPL,PLRO,.000,21.000,25.000
2019-06-16,34,NI,WPA2201 WPA0,MRPL,PLRO,.000,5.000,7.000
2019-06-16,34,NI,MPE1101,NTHP,ILRO,.000,.600,5.500
2019-06-16,34,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-16,34,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-16,34,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-16,34,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-16,34,SI,ARG1101 BRR0,TRUS,ENOF,6.000,.000,.000
2019-06-16,34,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-16,34,NI,HWA1101 PTA1,TRUS,ENOF,3.000,.000,.000
2019-06-16,34,NI,HWA1101 PTA2,TRUS,ENOF,3.000,.000,.000
2019-06-16,34,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-16,34,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-16,34,NI,ROT1101 WHE0,TRUS,ENOF,8.500,.000,.000
2019-06-16,34,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-16,34,NI,TGA0331 KMI0,TRUS,ENOF,30.000,.000,.000
2019-06-16,34,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.380
2019-06-16,34,NI,HWA1101 PTA2,TRUS,PLRO,.000,7.500,.000
2019-06-16,34,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.750,3.780
2019-06-16,34,NI,ROT1101 WHE0,TRUS,PLRO,.000,.000,4.300
2019-06-16,34,NI,MAT1101 MAT0,TRUS,TWRO,.000,28.100,.000
2019-06-16,34,NI,WKM2201 MOK0,TUAR,ENOF,100.000,.000,.000
2019-06-16,34,NI,PEN0331,VCTR,ILRO,.000,.000,28.040
2019-06-16,34,NI,CPK0331,VWEN,ILRO,.000,.000,5.679
2019-06-16,34,NI,HAM0331,WNET,ILRO,.000,5.273,4.476
2019-06-16,34,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-16,33,NI,GLN0332 GLN0,ALNT,ENOF,48.000,.000,.000
2019-06-16,33,SI,CYD2201 CYD0,CTCT,ENOF,281.000,.000,.000
2019-06-16,33,NI,OKI2201 OKI0,CTCT,ENOF,39.000,.000,.000
2019-06-16,33,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-16,33,SI,ROX1101 ROX0,CTCT,ENOF,114.000,.000,.000
2019-06-16,33,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-16,33,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-16,33,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-16,33,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-16,33,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-16,33,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-16,33,SI,CYD2201 CYD0,CTCT,PLRO,.000,41.100,53.000
2019-06-16,33,SI,ROX1101 ROX0,CTCT,PLRO,.000,7.980,7.980
2019-06-16,33,SI,ROX2201 ROX0,CTCT,PLRO,.000,5.000,5.000
2019-06-16,33,SI,CYD2201 CYD0,CTCT,TWRO,.000,29.000,.000
2019-06-16,33,NI,WGN0331,ERGY,ILRO,.000,96.018,133.508
2019-06-16,33,NI,HLY2201 HLY5,GENE,ENOF,384.000,.000,.000
2019-06-16,33,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-16,33,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-16,33,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-16,33,NI,TKU2201 TKU0,GENE,ENOF,79.000,.000,.000
2019-06-16,33,NI,TUI1101 KTW0,GENE,ENOF,20.000,.000,.000
2019-06-16,33,NI,TUI1101 PRI0,GENE,ENOF,25.000,.000,.000
2019-06-16,33,NI,TUI1101 TUI0,GENE,ENOF,40.000,.000,.000
2019-06-16,33,NI,RPO2201 RPO0,GENE,PLRO,.000,.003,.002
2019-06-16,33,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-16,33,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.001
2019-06-16,33,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-16,33,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-16,33,NI,TKU2201 TKU0,GENE,TWRO,.000,20.120,58.160
2019-06-16,33,SI,AVI2201 AVI0,MERI,ENOF,62.941,.000,.000
2019-06-16,33,SI,BEN2202 BEN0,MERI,ENOF,265.000,.000,.000
2019-06-16,33,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-16,33,SI,OHA2201 OHA0,MERI,ENOF,55.883,.000,.000
2019-06-16,33,SI,OHB2201 OHB0,MERI,ENOF,60.588,.000,.000
2019-06-16,33,SI,OHC2201 OHC0,MERI,ENOF,60.588,.000,.000
2019-06-16,33,SI,WTK0111 WTK0,MERI,ENOF,50.000,.000,.000
2019-06-16,33,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-16,33,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-16,33,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-16,33,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-16,33,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-16,33,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-16,33,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-16,33,NI,ARA2201 ARA0,MRPL,ENOF,26.000,.000,.000
2019-06-16,33,NI,ARI1101 ARI0,MRPL,ENOF,21.000,.000,.000
2019-06-16,33,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-16,33,NI,ATI2201 ATI0,MRPL,ENOF,19.000,.000,.000
2019-06-16,33,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-16,33,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-16,33,NI,MTI2201 MTI0,MRPL,ENOF,82.133,.000,.000
2019-06-16,33,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-16,33,NI,OHK2201 OHK0,MRPL,ENOF,27.000,.000,.000
2019-06-16,33,NI,SWN2201 SWN1,MRPL,ENOF,.839,.000,.000
2019-06-16,33,NI,WKM2201 WKM0,MRPL,ENOF,46.000,.000,.000
2019-06-16,33,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-16,33,NI,WRK0331 RKA0,MRPL,ENOF,33.000,.000,.000
2019-06-16,33,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.504,.000
2019-06-16,33,NI,KPO1101 KPO0,MRPL,PLRO,.000,7.000,11.000
2019-06-16,33,NI,MTI2201 MTI0,MRPL,PLRO,.000,14.880,25.000
2019-06-16,33,NI,WPA2201 WPA0,MRPL,PLRO,.000,5.000,10.000
2019-06-16,33,NI,MPE1101,NTHP,ILRO,.000,.600,4.000
2019-06-16,33,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-16,33,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-16,33,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-16,33,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-16,33,SI,ARG1101 BRR0,TRUS,ENOF,6.000,.000,.000
2019-06-16,33,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-16,33,NI,HWA1101 PTA1,TRUS,ENOF,3.000,.000,.000
2019-06-16,33,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-16,33,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-16,33,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-16,33,SI,STK0661 COB0,TRUS,ENOF,16.000,.000,.000
2019-06-16,33,NI,TGA0331 KMI0,TRUS,ENOF,30.000,.000,.000
2019-06-16,33,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.380
2019-06-16,33,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.750,10.344
2019-06-16,33,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-16,33,NI,MAT1101 MAT0,TRUS,TWRO,.000,28.100,.000
2019-06-16,33,NI,WKM2201 MOK0,TUAR,ENOF,99.000,.000,.000
2019-06-16,33,NI,PEN0331,VCTR,ILRO,.000,.000,26.575
2019-06-16,33,NI,CPK0331,VWEN,ILRO,.000,.000,5.342
2019-06-16,33,NI,HAM0331,WNET,ILRO,.000,5.275,4.258
2019-06-16,33,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-16,31,NI,GLN0332 GLN0,ALNT,ENOF,48.000,.000,.000
2019-06-16,31,SI,CYD2201 CYD0,CTCT,ENOF,281.000,.000,.000
2019-06-16,31,NI,OKI2201 OKI0,CTCT,ENOF,39.000,.000,.000
2019-06-16,31,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-16,31,SI,ROX1101 ROX0,CTCT,ENOF,114.000,.000,.000
2019-06-16,31,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-16,31,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-16,31,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-16,31,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-16,31,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-16,31,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-16,31,SI,CYD2201 CYD0,CTCT,PLRO,.000,41.100,40.000
2019-06-16,31,SI,ROX1101 ROX0,CTCT,PLRO,.000,7.980,7.980
2019-06-16,31,SI,ROX2201 ROX0,CTCT,PLRO,.000,5.000,5.000
2019-06-16,31,NI,WGN0331,ERGY,ILRO,.000,114.703,158.850
2019-06-16,31,NI,HLY2201 HLY5,GENE,ENOF,364.000,.000,.000
2019-06-16,31,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-16,31,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-16,31,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-16,31,NI,TUI1101 KTW0,GENE,ENOF,20.000,.000,.000
2019-06-16,31,NI,TUI1101 PRI0,GENE,ENOF,25.000,.000,.000
2019-06-16,31,NI,TUI1101 TUI0,GENE,ENOF,40.000,.000,.000
2019-06-16,31,NI,RPO2201 RPO0,GENE,PLRO,.000,.003,.002
2019-06-16,31,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-16,31,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.001
2019-06-16,31,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
